iteration,latency (ms)
0,4.477920055389404
1,4.521152019500732
2,4.492159843444824
3,4.5081281661987305
4,4.484576225280762
5,4.548736095428467
6,4.498208045959473
7,4.4811201095581055
8,4.4771199226379395
9,4.638495922088623
10,4.543839931488037
11,4.472415924072266
12,4.52400016784668
13,4.518976211547852
14,4.4536638259887695
15,4.482399940490723
16,4.511104106903076
17,4.56928014755249
18,4.451648235321045
19,4.484352111816406
20,4.530432224273682
21,4.506944179534912
22,4.487360000610352
23,4.4640960693359375
24,4.515647888183594
25,4.54911994934082
26,4.475647926330566
27,4.492959976196289
28,4.484000205993652
29,4.477920055389404
30,4.459360122680664
31,4.532415866851807
32,4.529088020324707
33,4.513440132141113
34,4.452223777770996
35,4.517983913421631
36,4.470399856567383
37,4.482240200042725
38,4.455296039581299
39,4.52726411819458
40,4.499072074890137
41,4.531263828277588
42,4.488255977630615
43,4.543456077575684
44,4.478400230407715
45,4.526080131530762
46,4.478623867034912
47,4.500639915466309
48,4.489215850830078
49,4.491424083709717
50,4.5596160888671875
51,4.519008159637451
52,4.508096218109131
53,4.5081281661987305
54,4.480000019073486
55,4.468160152435303
56,4.484896183013916
57,4.513055801391602
58,4.478367805480957
59,4.468832015991211
60,4.4740800857543945
61,4.544928073883057
62,4.512351989746094
63,4.576255798339844
64,4.619391918182373
65,5.92633581161499
66,4.467552185058594
67,4.472959995269775
68,4.520544052124023
69,4.504799842834473
70,4.4694719314575195
71,5.7682881355285645
72,4.489503860473633
73,4.516479969024658
74,4.51148796081543
75,4.558720111846924
76,4.516992092132568
77,4.495391845703125
78,4.497888088226318
79,4.506752014160156
80,4.48854398727417
81,4.508480072021484
82,4.467328071594238
83,4.507552146911621
84,4.496319770812988
85,4.525792121887207
86,4.45468807220459
87,4.510144233703613
88,4.4699201583862305
89,4.526879787445068
90,4.465023994445801
91,4.516608238220215
92,4.485695838928223
93,4.505472183227539
94,4.513599872589111
95,4.486944198608398
96,5.897759914398193
97,6.218111991882324
98,4.487552165985107
99,4.463776111602783
