iteration,latency (ms)
0,4.5772480964660645
1,4.516448020935059
2,4.516992092132568
3,4.525055885314941
4,4.522816181182861
5,4.5465922355651855
6,4.538496017456055
7,4.5035200119018555
8,4.50710391998291
9,4.535935878753662
10,4.565152168273926
11,4.562272071838379
12,4.530975818634033
13,4.530848026275635
14,4.545407772064209
15,4.539775848388672
16,4.55401611328125
17,4.492095947265625
18,4.511551856994629
19,4.506144046783447
20,4.509088039398193
21,4.4970879554748535
22,4.507840156555176
23,4.489759922027588
24,4.55401611328125
25,4.522208213806152
26,4.561600208282471
27,4.533919811248779
28,4.503104209899902
29,4.5181121826171875
30,4.5583038330078125
31,4.5260162353515625
32,4.526944160461426
33,4.540768146514893
34,4.54307222366333
35,4.500160217285156
36,4.531775951385498
37,4.486271858215332
38,4.530848026275635
39,4.497183799743652
40,4.493567943572998
41,4.5419840812683105
42,4.560671806335449
43,4.524735927581787
44,4.528255939483643
45,4.519904136657715
46,4.532159805297852
47,4.564032077789307
48,4.529439926147461
49,4.496448040008545
50,4.564352035522461
51,4.558464050292969
52,4.584928035736084
53,4.494688034057617
54,4.531551837921143
55,4.502943992614746
56,4.56387186050415
57,4.4934401512146
58,4.5194878578186035
59,4.57257604598999
60,4.494143962860107
61,4.52672004699707
62,4.536575794219971
63,4.506656169891357
64,4.4648637771606445
65,5.679232120513916
66,4.49183988571167
67,4.491648197174072
68,4.4871039390563965
69,4.500607967376709
70,4.542463779449463
71,4.543903827667236
72,4.509215831756592
73,4.506944179534912
74,4.541312217712402
75,4.524543762207031
76,4.541183948516846
77,4.513311862945557
78,4.590240001678467
79,4.506048202514648
80,4.510047912597656
81,4.521823883056641
82,4.571263790130615
83,4.492671966552734
84,4.507264137268066
85,4.575136184692383
86,4.541183948516846
87,4.524511814117432
88,4.539872169494629
89,4.50486421585083
90,4.566720008850098
91,4.526368141174316
92,4.477215766906738
93,4.474880218505859
94,4.5496320724487305
95,4.486239910125732
96,5.908031940460205
97,4.457215785980225
98,4.522560119628906
99,4.517248153686523
