iteration,latency (ms)
0,313.49627685546875
1,313.4020080566406
2,312.88201904296875
3,313.6516418457031
4,313.35894775390625
5,312.9899597167969
6,313.21173095703125
7,313.1671447753906
8,312.4500732421875
9,312.7166748046875
10,312.7198486328125
11,312.96417236328125
12,313.3280029296875
13,313.3713684082031
14,313.38775634765625
15,312.9598388671875
16,313.2217102050781
17,313.0340576171875
18,313.72357177734375
19,313.59326171875
20,313.41705322265625
21,312.91632080078125
22,312.8636169433594
23,313.3952941894531
24,313.0912780761719
25,312.7779846191406
26,312.8811340332031
27,312.8731384277344
28,312.6620178222656
29,313.9218444824219
30,313.0652770996094
31,314.0621643066406
32,312.90435791015625
33,312.6267395019531
34,313.90264892578125
35,313.5392150878906
36,312.6422119140625
37,312.8814697265625
38,312.98126220703125
39,313.3719482421875
40,312.97125244140625
41,313.0744323730469
42,312.9981689453125
43,313.4474182128906
44,313.0615539550781
45,312.6273193359375
46,314.07666015625
47,313.6704406738281
48,313.4646301269531
49,313.7087097167969
50,313.5691223144531
51,313.9737243652344
52,313.5853271484375
53,313.47900390625
54,313.5678405761719
55,312.8662109375
56,313.7215881347656
57,312.3810119628906
58,313.1047668457031
59,313.71343994140625
60,313.5050048828125
61,313.11981201171875
62,313.2945251464844
63,313.3804931640625
64,312.955078125
65,312.7257385253906
66,313.499755859375
67,313.5321960449219
68,313.1925048828125
69,313.481201171875
70,313.8971862792969
71,312.7776184082031
72,313.6244201660156
73,313.0257568359375
74,313.3035583496094
75,312.71484375
76,313.88311767578125
77,313.5405578613281
78,313.61175537109375
79,313.0669250488281
80,313.3140563964844
81,312.77691650390625
82,313.1791076660156
83,312.7182312011719
84,313.11395263671875
85,313.130126953125
86,313.8710021972656
87,312.9547424316406
88,313.39581298828125
89,312.6663818359375
90,312.9818115234375
91,313.1250915527344
92,313.49224853515625
93,313.42279052734375
94,313.55413818359375
95,312.9642639160156
96,313.03857421875
97,313.59295654296875
98,313.6444091796875
99,313.4977111816406
