iteration,latency (ms)
0,4.517055988311768
1,4.345727920532227
2,4.709440231323242
3,4.353504180908203
4,4.345791816711426
5,4.39785623550415
6,4.387231826782227
7,5.143167972564697
8,4.344992160797119
9,4.8545918464660645
10,4.5735039710998535
11,4.990143775939941
12,4.346560001373291
13,4.8821120262146
14,4.357312202453613
15,4.348800182342529
16,4.9890241622924805
17,4.350912094116211
18,4.404352188110352
19,4.350336074829102
20,5.268767833709717
21,4.368896007537842
22,4.570464134216309
23,4.97046422958374
24,4.454336166381836
25,5.247231960296631
26,4.503712177276611
27,4.350815773010254
28,4.470655918121338
29,4.341887950897217
30,4.814496040344238
31,4.366623878479004
32,4.366367816925049
33,4.344319820404053
34,4.603072166442871
35,4.8585920333862305
36,4.468287944793701
37,4.418335914611816
38,4.4552001953125
39,4.9462080001831055
40,4.521952152252197
41,4.779104232788086
42,4.821728229522705
43,4.34716796875
44,4.352672100067139
45,4.337759971618652
46,4.376192092895508
47,4.344575881958008
48,4.513247966766357
49,4.534719944000244
50,4.459072113037109
51,4.372096061706543
52,4.353439807891846
53,4.347775936126709
54,4.393919944763184
55,4.345600128173828
56,4.616511821746826
57,4.606175899505615
58,4.542175769805908
59,4.472064018249512
60,4.532832145690918
61,4.659840106964111
62,4.3755202293396
63,4.360352039337158
64,4.343135833740234
65,4.7857279777526855
66,4.385983943939209
67,4.35427188873291
68,6.798399925231934
69,4.490208148956299
70,4.387616157531738
71,4.472320079803467
72,4.499711990356445
73,4.469759941101074
74,4.41158390045166
75,4.820256233215332
76,4.360767841339111
77,4.35097599029541
78,4.377632141113281
79,4.773568153381348
80,4.356895923614502
81,4.767136096954346
82,4.777184009552002
83,4.364799976348877
84,4.340288162231445
85,4.3461761474609375
86,4.3824639320373535
87,4.352543830871582
88,4.361087799072266
89,4.3537278175354
90,4.802015781402588
91,4.361248016357422
92,4.538368225097656
93,5.131552219390869
94,4.405695915222168
95,4.49945592880249
96,4.535007953643799
97,4.558239936828613
98,4.572480201721191
99,5.687839984893799
