iteration,latency (ms)
0,312.12744140625
1,312.3243103027344
2,313.0071716308594
3,312.76104736328125
4,312.40087890625
5,312.4001159667969
6,312.55511474609375
7,315.0574951171875
8,313.0998840332031
9,312.2248229980469
10,313.20233154296875
11,313.0892028808594
12,313.2445373535156
13,313.1703796386719
14,314.7738037109375
15,313.1719665527344
16,312.81817626953125
17,312.7921142578125
18,314.159912109375
19,312.23040771484375
20,312.4696350097656
21,313.4290466308594
22,314.43804931640625
23,312.4664611816406
24,314.4076843261719
25,319.5873107910156
26,313.89105224609375
27,314.33526611328125
28,312.4464416503906
29,313.4194641113281
30,312.7969055175781
31,313.9350280761719
32,312.9346008300781
33,312.822998046875
34,312.626220703125
35,312.9689025878906
36,315.4903259277344
37,312.7492370605469
38,315.279541015625
39,312.6297302246094
40,313.00360107421875
41,312.71533203125
42,314.14971923828125
43,312.768310546875
44,312.7109680175781
45,313.4908447265625
46,312.5829772949219
47,312.6400451660156
48,314.12530517578125
49,312.59765625
50,312.8387756347656
51,313.9842834472656
52,314.2906799316406
53,312.81024169921875
54,313.8937683105469
55,313.8840637207031
56,312.8255615234375
57,312.4042663574219
58,312.7435607910156
59,313.3927001953125
60,313.2459716796875
61,313.3767395019531
62,313.5261535644531
63,312.787353515625
64,312.64752197265625
65,312.9847717285156
66,312.7132568359375
67,313.5716247558594
68,314.4731750488281
69,316.4736022949219
70,312.92864990234375
71,312.603515625
72,312.5505676269531
73,313.5268859863281
74,313.23797607421875
75,313.08172607421875
76,314.046875
77,312.42376708984375
78,313.1309814453125
79,312.914306640625
80,313.01885986328125
81,313.0035095214844
82,313.257080078125
83,312.9554138183594
84,312.9759216308594
85,313.01519775390625
86,312.6887512207031
87,313.0638732910156
88,313.03033447265625
89,312.5898742675781
90,313.094482421875
91,312.80780029296875
92,314.1372375488281
93,314.86309814453125
94,311.8983154296875
95,312.8089599609375
96,312.8195495605469
97,313.4986572265625
98,314.2826232910156
99,313.4028015136719
