iteration,latency (ms)
0,4.491583824157715
1,4.481152057647705
2,4.472864151000977
3,4.500703811645508
4,4.496863842010498
5,4.5293121337890625
6,4.476160049438477
7,4.478943824768066
8,4.4962239265441895
9,4.488959789276123
10,4.497888088226318
11,4.51196813583374
12,4.511744022369385
13,4.498432159423828
14,4.456255912780762
15,4.48799991607666
16,4.469664096832275
17,4.487520217895508
18,4.484127998352051
19,4.474048137664795
20,4.483007907867432
21,4.517055988311768
22,4.495327949523926
23,4.485599994659424
24,4.473023891448975
25,4.518496036529541
26,4.475103855133057
27,4.494112014770508
28,4.784607887268066
29,4.499423980712891
30,4.483327865600586
31,4.506656169891357
32,4.496799945831299
33,4.492832183837891
34,4.478879928588867
35,4.467199802398682
36,4.486847877502441
37,4.509727954864502
38,4.478687763214111
39,4.491136074066162
40,4.482272148132324
41,4.509119987487793
42,4.481344223022461
43,4.467199802398682
44,4.48092794418335
45,4.501376152038574
46,4.46281623840332
47,4.4600958824157715
48,4.46281623840332
49,4.521088123321533
50,4.456448078155518
51,4.467584133148193
52,4.475008010864258
53,4.493663787841797
54,4.47376012802124
55,4.483263969421387
56,4.479360103607178
57,4.493343830108643
58,4.478528022766113
59,4.489855766296387
60,4.484064102172852
61,4.50383996963501
62,4.497951984405518
63,4.491936206817627
64,4.4549760818481445
65,4.502336025238037
66,4.463232040405273
67,4.407968044281006
68,5.86681604385376
69,4.5030717849731445
70,4.4582719802856445
71,4.462111949920654
72,4.473599910736084
73,4.50710391998291
74,4.4613118171691895
75,4.523168087005615
76,4.487936019897461
77,4.503903865814209
78,4.461599826812744
79,4.474559783935547
80,4.50867223739624
81,4.5009918212890625
82,4.471424102783203
83,4.469632148742676
84,4.469088077545166
85,4.503104209899902
86,4.474495887756348
87,4.498047828674316
88,4.517568111419678
89,4.519264221191406
90,4.472320079803467
91,4.474944114685059
92,4.468992233276367
93,4.518335819244385
94,4.476255893707275
95,4.482367992401123
96,4.464191913604736
97,4.489759922027588
98,4.436192035675049
99,5.607872009277344
