iteration,latency (ms)
0,4.467936038970947
1,4.485151767730713
2,4.451104164123535
3,4.484000205993652
4,4.437759876251221
5,4.9088640213012695
6,4.450623989105225
7,4.494175910949707
8,4.464479923248291
9,4.465280055999756
10,4.47049617767334
11,4.473631858825684
12,4.466207981109619
13,4.454847812652588
14,4.4883198738098145
15,4.4812798500061035
16,4.453440189361572
17,4.4692158699035645
18,4.4726080894470215
19,4.5043840408325195
20,4.47049617767334
21,4.451871871948242
22,4.454336166381836
23,4.496511936187744
24,4.473567962646484
25,4.463647842407227
26,4.463647842407227
27,4.491968154907227
28,4.4449920654296875
29,4.471680164337158
30,4.4653120040893555
31,4.481503963470459
32,4.443136215209961
33,4.473631858825684
34,4.475008010864258
35,4.49132776260376
36,4.5102081298828125
37,4.457695960998535
38,4.44982385635376
39,4.463935852050781
40,4.446271896362305
41,4.482816219329834
42,4.437024116516113
43,4.511648178100586
44,4.463647842407227
45,4.442399978637695
46,4.42460823059082
47,4.4958720207214355
48,4.445375919342041
49,4.449120044708252
50,4.453728199005127
51,4.475935935974121
52,4.4659199714660645
53,4.784800052642822
54,4.479775905609131
55,4.509376049041748
56,4.4482879638671875
57,4.464992046356201
58,4.47273588180542
59,4.477536201477051
60,4.463935852050781
61,4.440000057220459
62,4.480768203735352
63,4.499231815338135
64,4.432352066040039
65,4.464799880981445
66,4.465472221374512
67,4.457856178283691
68,5.845920085906982
69,4.433152198791504
70,4.452511787414551
71,4.494080066680908
72,4.44320011138916
73,4.456639766693115
74,4.476384162902832
75,4.48419189453125
76,4.4515838623046875
77,4.482304096221924
78,4.466271877288818
79,4.4713921546936035
80,4.467264175415039
81,4.45795202255249
82,4.477280139923096
83,4.507904052734375
84,4.448607921600342
85,4.470304012298584
86,4.463007926940918
87,4.481632232666016
88,4.442240238189697
89,4.454847812652588
90,4.473023891448975
91,4.523263931274414
92,4.447872161865234
93,4.460383892059326
94,4.458432197570801
95,4.496799945831299
96,4.465087890625
97,4.4495038986206055
98,4.426464080810547
99,5.870783805847168
