iteration,latency (ms)
0,312.34112548828125
1,313.4171447753906
2,312.9319152832031
3,312.9087219238281
4,312.97027587890625
5,313.3648986816406
6,313.1893005371094
7,313.4279479980469
8,313.374755859375
9,313.451416015625
10,312.74676513671875
11,312.9362487792969
12,313.0591735839844
13,312.87939453125
14,313.05242919921875
15,312.8765869140625
16,313.00054931640625
17,313.4718322753906
18,312.73492431640625
19,312.9947814941406
20,313.45318603515625
21,313.1768493652344
22,313.3761291503906
23,313.2903747558594
24,313.5133361816406
25,312.9835510253906
26,312.6427001953125
27,313.5325927734375
28,312.6292419433594
29,313.2565002441406
30,313.3211975097656
31,312.81109619140625
32,313.7732238769531
33,312.7295227050781
34,313.4615478515625
35,312.9018249511719
36,312.63067626953125
37,313.108154296875
38,313.5697326660156
39,313.31695556640625
40,313.3167419433594
41,313.4552917480469
42,313.1589660644531
43,313.63592529296875
44,313.21636962890625
45,312.8364562988281
46,313.6263122558594
47,313.5829772949219
48,312.99151611328125
49,313.1204833984375
50,313.2523498535156
51,313.265869140625
52,313.38800048828125
53,312.87310791015625
54,312.8708801269531
55,313.7926940917969
56,313.1582336425781
57,313.5874938964844
58,313.2818908691406
59,313.8760986328125
60,313.9696044921875
61,313.1147766113281
62,313.7171325683594
63,313.3635559082031
64,313.6381530761719
65,312.7261047363281
66,313.5710144042969
67,313.68707275390625
68,312.9476013183594
69,313.18389892578125
70,313.02825927734375
71,313.42132568359375
72,312.868896484375
73,313.05377197265625
74,313.5562438964844
75,313.3616027832031
76,312.992919921875
77,312.8187255859375
78,313.2090759277344
79,313.60650634765625
80,312.8879089355469
81,312.9783935546875
82,313.1950378417969
83,312.9554443359375
84,313.5583190917969
85,313.5538330078125
86,313.6033630371094
87,313.32647705078125
88,313.09442138671875
89,313.2795715332031
90,312.7712097167969
91,313.2102355957031
92,314.31561279296875
93,313.148193359375
94,314.1013488769531
95,313.2226257324219
96,312.8865051269531
97,313.1032409667969
98,313.21307373046875
99,313.5768737792969
