iteration,latency (ms)
0,313.5018615722656
1,312.9132385253906
2,313.05108642578125
3,313.8253173828125
4,312.8038024902344
5,313.3874816894531
6,312.9616394042969
7,313.33355712890625
8,313.969970703125
9,313.4608459472656
10,313.1148986816406
11,313.4084167480469
12,312.6838684082031
13,312.70965576171875
14,313.2157897949219
15,313.01953125
16,313.514892578125
17,313.87774658203125
18,313.5231018066406
19,312.8676452636719
20,313.5955810546875
21,312.7245178222656
22,313.6891174316406
23,313.3185729980469
24,313.03106689453125
25,313.10198974609375
26,313.06402587890625
27,313.20794677734375
28,313.30615234375
29,313.3022766113281
30,313.0374450683594
31,313.5048828125
32,313.2344665527344
33,313.44287109375
34,312.81732177734375
35,313.51922607421875
36,312.850830078125
37,313.5349426269531
38,313.2442626953125
39,313.6655578613281
40,313.4056396484375
41,312.8385314941406
42,313.8436279296875
43,312.705078125
44,312.7696533203125
45,313.3983154296875
46,312.9608459472656
47,312.91888427734375
48,313.2752990722656
49,313.00335693359375
50,313.42669677734375
51,313.0249328613281
52,312.6323547363281
53,313.33135986328125
54,313.5424499511719
55,313.35003662109375
56,313.6600646972656
57,313.56695556640625
58,313.2944641113281
59,313.4560241699219
60,313.4591064453125
61,313.1838684082031
62,313.4237365722656
63,313.4586181640625
64,313.50323486328125
65,312.9037780761719
66,313.3538513183594
67,313.6429748535156
68,313.8103942871094
69,312.83148193359375
70,313.6539306640625
71,313.2425231933594
72,313.5225830078125
73,313.1794128417969
74,313.0176696777344
75,313.1190490722656
76,313.47674560546875
77,313.3600769042969
78,313.81341552734375
79,313.1587829589844
80,313.341064453125
81,312.93231201171875
82,313.4263610839844
83,312.73992919921875
84,313.9980163574219
85,313.33343505859375
86,313.32855224609375
87,313.30670166015625
88,313.4439697265625
89,313.5389099121094
90,313.65692138671875
91,313.37603759765625
92,313.2508544921875
93,313.6880187988281
94,313.3917541503906
95,313.2051696777344
96,313.789794921875
97,313.4211120605469
98,313.2428283691406
99,313.6844787597656
