iteration,latency (ms)
0,312.9042053222656
1,313.32110595703125
2,312.69189453125
3,313.96514892578125
4,312.8840637207031
5,313.4725341796875
6,313.18548583984375
7,313.15887451171875
8,312.7778625488281
9,313.42987060546875
10,313.3565673828125
11,312.9635009765625
12,312.9213562011719
13,313.2891540527344
14,313.1685485839844
15,313.1642761230469
16,313.4144287109375
17,312.2815246582031
18,313.3689880371094
19,313.1789245605469
20,313.7008361816406
21,313.8756103515625
22,313.1404113769531
23,313.04681396484375
24,313.021728515625
25,313.97393798828125
26,312.7187194824219
27,313.3833923339844
28,313.1158142089844
29,313.08319091796875
30,313.0819396972656
31,313.09027099609375
32,312.8581848144531
33,313.0570373535156
34,313.0700378417969
35,313.5769958496094
36,312.6843566894531
37,313.46832275390625
38,313.25994873046875
39,313.3111877441406
40,313.31365966796875
41,313.02032470703125
42,313.44989013671875
43,313.1107177734375
44,312.8567810058594
45,313.1033630371094
46,313.251953125
47,313.3633728027344
48,313.49365234375
49,313.5208740234375
50,313.2589111328125
51,313.2292175292969
52,313.5223388671875
53,313.4787292480469
54,312.56573486328125
55,313.2174377441406
56,312.9820556640625
57,312.9933166503906
58,313.86480712890625
59,313.0704650878906
60,313.5404968261719
61,313.2508850097656
62,312.75201416015625
63,313.3193664550781
64,314.1029968261719
65,312.8074951171875
66,313.1912536621094
67,313.4662780761719
68,312.9665832519531
69,313.0895690917969
70,313.14739990234375
71,313.3169860839844
72,313.1225891113281
73,313.57867431640625
74,312.8901062011719
75,313.61529541015625
76,313.2026062011719
77,313.3818664550781
78,312.9697570800781
79,312.8557434082031
80,313.4831237792969
81,313.23211669921875
82,313.8946228027344
83,313.32025146484375
84,313.4289855957031
85,312.79803466796875
86,313.3585205078125
87,313.6180419921875
88,313.79327392578125
89,313.927490234375
90,314.3594665527344
91,313.3124084472656
92,313.08935546875
93,313.37310791015625
94,312.9053649902344
95,313.2015380859375
96,313.9118957519531
97,313.8939514160156
98,314.0461730957031
99,313.81475830078125
