iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.032672882080078,22119936,14747136
1,30.28291130065918,22119936,14747136
2,30.1015682220459,22119936,14747136
3,30.215839385986328,22119936,14747136
4,30.091936111450195,22119936,14747136
5,30.42460823059082,22119936,14747136
6,30.19910430908203,22119936,14747136
7,43.75465774536133,22119936,14747136
8,30.42572784423828,22119936,14747136
9,30.589344024658203,22119936,14747136
10,33.772735595703125,22119936,14747136
11,30.330528259277344,22119936,14747136
12,30.37708854675293,22119936,14747136
13,31.244319915771484,22119936,14747136
14,30.244384765625,22119936,14747136
15,30.294111251831055,22119936,14747136
16,40.56742477416992,22119936,14747136
17,84.98092651367188,22119936,14747136
18,33.656734466552734,22119936,14747136
19,30.450912475585938,22119936,14747136
20,30.354368209838867,22119936,14747136
21,82.86624145507812,22119936,14747136
22,35.761600494384766,22119936,14747136
23,29.679840087890625,22119936,14747136
24,32.23561477661133,22119936,14747136
25,29.712160110473633,22119936,14747136
26,30.560800552368164,22119936,14747136
27,30.113792419433594,22119936,14747136
28,45.103904724121094,22119936,14747136
29,29.969087600708008,22119936,14747136
30,30.552608489990234,22119936,14747136
31,30.03011131286621,22119936,14747136
32,29.896223068237305,22119936,14747136
33,31.022815704345703,22119936,14747136
34,33.20675277709961,22119936,14747136
35,30.06777572631836,22119936,14747136
36,33.5860481262207,22119936,14747136
37,34.742305755615234,22119936,14747136
38,30.27337646484375,22119936,14747136
39,30.917247772216797,22119936,14747136
40,33.77190399169922,22119936,14747136
41,33.35513687133789,22119936,14747136
42,32.86800003051758,22119936,14747136
43,36.40147018432617,22119936,14747136
44,30.254175186157227,22119936,14747136
45,31.61859130859375,22119936,14747136
46,30.259071350097656,22119936,14747136
47,30.534624099731445,22119936,14747136
48,30.61564826965332,22119936,14747136
49,46.06246566772461,22119936,14747136
50,30.23744010925293,22119936,14747136
51,30.677824020385742,22119936,14747136
52,29.748384475708008,22119936,14747136
53,32.163230895996094,22119936,14747136
54,30.52351951599121,22119936,14747136
55,30.730304718017578,22119936,14747136
56,30.729440689086914,22119936,14747136
57,31.31999969482422,22119936,14747136
58,30.325023651123047,22119936,14747136
59,30.322208404541016,22119936,14747136
60,30.00668716430664,22119936,14747136
61,44.490177154541016,22119936,14747136
62,30.568864822387695,22119936,14747136
63,30.469120025634766,22119936,14747136
64,30.4715518951416,22119936,14747136
65,30.48080062866211,22119936,14747136
66,30.687360763549805,22119936,14747136
67,31.8822078704834,22119936,14747136
68,31.436384201049805,22119936,14747136
69,30.054624557495117,22119936,14747136
70,30.203615188598633,22119936,14747136
71,29.993024826049805,22119936,14747136
72,30.361919403076172,22119936,14747136
73,30.405567169189453,22119936,14747136
74,30.10335922241211,22119936,14747136
75,30.183359146118164,22119936,14747136
76,31.523616790771484,22119936,14747136
77,30.104736328125,22119936,14747136
78,32.98012924194336,22119936,14747136
79,34.101505279541016,22119936,14747136
80,31.552448272705078,22119936,14747136
81,30.71558380126953,22119936,14747136
82,36.41881561279297,22119936,14747136
83,30.156896591186523,22119936,14747136
84,30.495744705200195,22119936,14747136
85,30.321887969970703,22119936,14747136
86,32.03388977050781,22119936,14747136
87,30.37628746032715,22119936,14747136
88,32.606815338134766,22119936,14747136
89,30.141279220581055,22119936,14747136
90,30.189056396484375,22119936,14747136
91,30.451936721801758,22119936,14747136
92,30.15545654296875,22119936,14747136
93,30.31292724609375,22119936,14747136
94,40.774879455566406,22119936,14747136
95,30.347871780395508,22119936,14747136
96,30.391775131225586,22119936,14747136
97,32.80089569091797,22119936,14747136
98,30.625343322753906,22119936,14747136
99,30.665119171142578,22119936,14747136
