iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.282751083374023,185856,124416
1,27.618303298950195,185856,124416
2,27.048511505126953,185856,124416
3,27.579328536987305,185856,124416
4,32.08252716064453,185856,124416
5,28.55084800720215,185856,124416
6,35.137760162353516,185856,124416
7,27.501344680786133,185856,124416
8,29.864383697509766,185856,124416
9,27.2423038482666,185856,124416
10,28.307552337646484,185856,124416
11,30.51299285888672,185856,124416
12,28.158559799194336,185856,124416
13,27.641023635864258,185856,124416
14,27.520959854125977,185856,124416
15,28.682592391967773,185856,124416
16,83.73474884033203,185856,124416
17,39.20316696166992,185856,124416
18,27.484960556030273,185856,124416
19,31.001920700073242,185856,124416
20,27.403200149536133,185856,124416
21,27.03398323059082,185856,124416
22,32.01385498046875,185856,124416
23,31.384063720703125,185856,124416
24,37.134334564208984,185856,124416
25,43.342430114746094,185856,124416
26,27.38310432434082,185856,124416
27,27.179584503173828,185856,124416
28,27.286848068237305,185856,124416
29,29.346559524536133,185856,124416
30,32.73833465576172,185856,124416
31,27.371807098388672,185856,124416
32,27.84694480895996,185856,124416
33,27.21049690246582,185856,124416
34,27.153440475463867,185856,124416
35,30.69353675842285,185856,124416
36,27.161279678344727,185856,124416
37,30.886207580566406,185856,124416
38,28.486719131469727,185856,124416
39,27.152095794677734,185856,124416
40,26.982112884521484,185856,124416
41,28.999679565429688,185856,124416
42,31.494400024414062,185856,124416
43,29.384864807128906,185856,124416
44,31.88559913635254,185856,124416
45,27.29110336303711,185856,124416
46,30.192607879638672,185856,124416
47,32.43123245239258,185856,124416
48,28.226655960083008,185856,124416
49,27.72265625,185856,124416
50,29.870624542236328,185856,124416
51,27.818111419677734,185856,124416
52,28.627744674682617,185856,124416
53,223.65151977539062,185856,124416
54,28.441343307495117,185856,124416
55,28.742816925048828,185856,124416
56,27.471872329711914,185856,124416
57,27.685216903686523,185856,124416
58,27.62620735168457,185856,124416
59,27.431488037109375,185856,124416
60,28.71062469482422,185856,124416
61,27.562368392944336,185856,124416
62,27.423519134521484,185856,124416
63,28.891807556152344,185856,124416
64,27.464031219482422,185856,124416
65,27.510623931884766,185856,124416
66,28.983776092529297,185856,124416
67,27.37276840209961,185856,124416
68,27.334880828857422,185856,124416
69,27.38387107849121,185856,124416
70,27.34771156311035,185856,124416
71,27.216672897338867,185856,124416
72,28.82035255432129,185856,124416
73,27.93984031677246,185856,124416
74,27.58451271057129,185856,124416
75,27.237279891967773,185856,124416
76,29.96518325805664,185856,124416
77,31.13987159729004,185856,124416
78,27.709184646606445,185856,124416
79,27.592287063598633,185856,124416
80,27.621856689453125,185856,124416
81,27.727359771728516,185856,124416
82,27.50054359436035,185856,124416
83,30.26982307434082,185856,124416
84,27.430143356323242,185856,124416
85,27.39289665222168,185856,124416
86,30.895008087158203,185856,124416
87,28.445600509643555,185856,124416
88,29.975648880004883,185856,124416
89,46.41670227050781,185856,124416
90,27.596736907958984,185856,124416
91,27.44108772277832,185856,124416
92,27.52409553527832,185856,124416
93,28.993728637695312,185856,124416
94,30.35308837890625,185856,124416
95,27.5710391998291,185856,124416
96,40.577022552490234,185856,124416
97,28.840351104736328,185856,124416
98,29.98851203918457,185856,124416
99,27.558847427368164,185856,124416
