iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.523744583129883,185856,124416
1,27.4849910736084,185856,124416
2,27.46339225769043,185856,124416
3,27.631999969482422,185856,124416
4,27.826751708984375,185856,124416
5,27.713951110839844,185856,124416
6,39.18368148803711,185856,124416
7,27.54300880432129,185856,124416
8,31.088895797729492,185856,124416
9,27.75369644165039,185856,124416
10,28.5513916015625,185856,124416
11,27.190719604492188,185856,124416
12,28.131872177124023,185856,124416
13,37.9747200012207,185856,124416
14,27.591936111450195,185856,124416
15,28.61497688293457,185856,124416
16,62.160831451416016,185856,124416
17,54.217952728271484,185856,124416
18,42.184608459472656,185856,124416
19,27.325151443481445,185856,124416
20,27.5350399017334,185856,124416
21,29.220352172851562,185856,124416
22,27.382144927978516,185856,124416
23,26.768287658691406,185856,124416
24,26.836896896362305,185856,124416
25,28.76531219482422,185856,124416
26,30.96953582763672,185856,124416
27,30.134239196777344,185856,124416
28,27.034496307373047,185856,124416
29,28.785856246948242,185856,124416
30,27.18364715576172,185856,124416
31,27.299808502197266,185856,124416
32,27.174463272094727,185856,124416
33,46.925662994384766,185856,124416
34,31.43401527404785,185856,124416
35,35.93075180053711,185856,124416
36,27.345823287963867,185856,124416
37,28.37820816040039,185856,124416
38,32.84368133544922,185856,124416
39,27.073888778686523,185856,124416
40,27.34435272216797,185856,124416
41,27.417184829711914,185856,124416
42,27.999391555786133,185856,124416
43,27.291584014892578,185856,124416
44,29.84988784790039,185856,124416
45,30.091007232666016,185856,124416
46,44.14710235595703,185856,124416
47,31.770336151123047,185856,124416
48,27.649791717529297,185856,124416
49,27.92767906188965,185856,124416
50,27.72719955444336,185856,124416
51,27.485855102539062,185856,124416
52,29.197471618652344,185856,124416
53,30.268320083618164,185856,124416
54,28.396703720092773,185856,124416
55,26.82512092590332,185856,124416
56,27.207008361816406,185856,124416
57,27.50828742980957,185856,124416
58,27.640735626220703,185856,124416
59,27.49510383605957,185856,124416
60,28.169727325439453,185856,124416
61,27.484159469604492,185856,124416
62,27.4979190826416,185856,124416
63,41.78192138671875,185856,124416
64,27.57587242126465,185856,124416
65,27.4553279876709,185856,124416
66,29.224096298217773,185856,124416
67,27.281951904296875,185856,124416
68,27.354751586914062,185856,124416
69,28.493568420410156,185856,124416
70,27.645824432373047,185856,124416
71,28.725631713867188,185856,124416
72,28.501792907714844,185856,124416
73,28.074047088623047,185856,124416
74,28.1910400390625,185856,124416
75,27.252607345581055,185856,124416
76,27.51702308654785,185856,124416
77,27.601343154907227,185856,124416
78,27.934207916259766,185856,124416
79,27.496063232421875,185856,124416
80,28.21228790283203,185856,124416
81,28.74176025390625,185856,124416
82,27.592927932739258,185856,124416
83,27.484159469604492,185856,124416
84,27.389856338500977,185856,124416
85,28.200992584228516,185856,124416
86,29.928159713745117,185856,124416
87,30.641887664794922,185856,124416
88,29.91324806213379,185856,124416
89,30.05824089050293,185856,124416
90,27.662656784057617,185856,124416
91,27.41584014892578,185856,124416
92,27.685760498046875,185856,124416
93,31.420255661010742,185856,124416
94,27.77814483642578,185856,124416
95,27.641023635864258,185856,124416
96,36.0994873046875,185856,124416
97,27.50160026550293,185856,124416
98,28.88960075378418,185856,124416
99,28.537599563598633,185856,124416
