iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.195167541503906,22119936,14747136
1,30.35366439819336,22119936,14747136
2,29.983680725097656,22119936,14747136
3,30.81430435180664,22119936,14747136
4,30.103008270263672,22119936,14747136
5,30.414079666137695,22119936,14747136
6,30.307615280151367,22119936,14747136
7,32.95878219604492,22119936,14747136
8,31.87990379333496,22119936,14747136
9,32.97340774536133,22119936,14747136
10,42.01932907104492,22119936,14747136
11,30.159135818481445,22119936,14747136
12,30.19968032836914,22119936,14747136
13,30.16262435913086,22119936,14747136
14,30.418367385864258,22119936,14747136
15,31.010208129882812,22119936,14747136
16,87.47020721435547,22119936,14747136
17,42.90348815917969,22119936,14747136
18,31.54662322998047,22119936,14747136
19,29.765344619750977,22119936,14747136
20,32.31372833251953,22119936,14747136
21,83.2077407836914,22119936,14747136
22,29.454431533813477,22119936,14747136
23,32.39059066772461,22119936,14747136
24,30.7225284576416,22119936,14747136
25,32.699615478515625,22119936,14747136
26,29.87603187561035,22119936,14747136
27,34.47382354736328,22119936,14747136
28,29.647584915161133,22119936,14747136
29,30.241024017333984,22119936,14747136
30,30.242431640625,22119936,14747136
31,30.03014373779297,22119936,14747136
32,30.04863929748535,22119936,14747136
33,43.50348663330078,22119936,14747136
34,29.738975524902344,22119936,14747136
35,29.75939178466797,22119936,14747136
36,30.14463996887207,22119936,14747136
37,30.096704483032227,22119936,14747136
38,30.182815551757812,22119936,14747136
39,33.31660842895508,22119936,14747136
40,30.6693115234375,22119936,14747136
41,37.81708908081055,22119936,14747136
42,29.737855911254883,22119936,14747136
43,30.282880783081055,22119936,14747136
44,32.975006103515625,22119936,14747136
45,31.73142433166504,22119936,14747136
46,32.988224029541016,22119936,14747136
47,30.60588836669922,22119936,14747136
48,30.635168075561523,22119936,14747136
49,30.59891128540039,22119936,14747136
50,30.375904083251953,22119936,14747136
51,31.463327407836914,22119936,14747136
52,30.638399124145508,22119936,14747136
53,31.344928741455078,22119936,14747136
54,30.268831253051758,22119936,14747136
55,30.417247772216797,22119936,14747136
56,36.32921600341797,22119936,14747136
57,30.409696578979492,22119936,14747136
58,32.257408142089844,22119936,14747136
59,30.38425636291504,22119936,14747136
60,33.28790283203125,22119936,14747136
61,35.26704025268555,22119936,14747136
62,30.3920955657959,22119936,14747136
63,30.3024959564209,22119936,14747136
64,30.233375549316406,22119936,14747136
65,30.241823196411133,22119936,14747136
66,30.051456451416016,22119936,14747136
67,31.179967880249023,22119936,14747136
68,29.871103286743164,22119936,14747136
69,44.68201446533203,22119936,14747136
70,29.623552322387695,22119936,14747136
71,29.795167922973633,22119936,14747136
72,30.889055252075195,22119936,14747136
73,30.746688842773438,22119936,14747136
74,30.82624053955078,22119936,14747136
75,30.815263748168945,22119936,14747136
76,29.708736419677734,22119936,14747136
77,37.62742233276367,22119936,14747136
78,30.38083267211914,22119936,14747136
79,30.27859115600586,22119936,14747136
80,31.57593536376953,22119936,14747136
81,30.557632446289062,22119936,14747136
82,42.48527908325195,22119936,14747136
83,30.216384887695312,22119936,14747136
84,30.52262306213379,22119936,14747136
85,32.623233795166016,22119936,14747136
86,31.99488067626953,22119936,14747136
87,42.588768005371094,22119936,14747136
88,30.471839904785156,22119936,14747136
89,32.97673416137695,22119936,14747136
90,30.572799682617188,22119936,14747136
91,30.85036849975586,22119936,14747136
92,30.847232818603516,22119936,14747136
93,31.50604820251465,22119936,14747136
94,38.85152053833008,22119936,14747136
95,30.471519470214844,22119936,14747136
96,29.96339225769043,22119936,14747136
97,30.617599487304688,22119936,14747136
98,31.79327964782715,22119936,14747136
99,30.418752670288086,22119936,14747136
