iteration,latency (ms)
0,15.67580795288086
1,9.164671897888184
2,9.161919593811035
3,9.260512351989746
4,9.155743598937988
5,9.134623527526855
6,9.216959953308105
7,9.16329574584961
8,9.166336059570312
9,9.161343574523926
10,9.508543968200684
11,9.15999984741211
12,9.229632377624512
13,9.179488182067871
14,9.183839797973633
15,9.177663803100586
16,9.20246410369873
17,9.099231719970703
18,9.207296371459961
19,9.12384033203125
20,9.193887710571289
21,9.123007774353027
22,9.164575576782227
23,9.113216400146484
24,9.202783584594727
25,9.27888011932373
26,9.213312149047852
27,9.207263946533203
28,9.161952018737793
29,9.148832321166992
30,9.256640434265137
31,9.142848014831543
32,9.239168167114258
33,9.306528091430664
34,9.320863723754883
35,9.290816307067871
36,9.28486442565918
37,9.140352249145508
38,9.147456169128418
39,9.215423583984375
40,9.672672271728516
41,9.14691162109375
42,9.170047760009766
43,9.166943550109863
44,9.221311569213867
45,9.102144241333008
46,9.156384468078613
47,9.131775856018066
48,9.209247589111328
49,9.151391983032227
50,9.186688423156738
51,9.22054386138916
52,9.194879531860352
53,9.17311954498291
54,9.21065616607666
55,9.142111778259277
56,9.190912246704102
57,9.211551666259766
58,9.227904319763184
59,9.15459156036377
60,9.190496444702148
61,9.234944343566895
62,9.19164752960205
63,9.113951683044434
64,9.171680450439453
65,9.428640365600586
66,9.178112030029297
67,9.221088409423828
68,9.204192161560059
69,9.15782356262207
70,9.327136039733887
71,10.788736343383789
72,9.148799896240234
73,9.373824119567871
74,9.23804759979248
75,9.1430082321167
76,9.287391662597656
77,9.16476821899414
78,9.10313606262207
79,9.142080307006836
80,9.181119918823242
81,9.18233585357666
82,9.210623741149902
83,9.140095710754395
84,9.135775566101074
85,9.198016166687012
86,9.181856155395508
87,9.168767929077148
88,9.191200256347656
89,9.204671859741211
90,9.234720230102539
91,9.235072135925293
92,9.281023979187012
93,9.211615562438965
94,9.293503761291504
95,9.184927940368652
96,9.18284797668457
97,9.170559883117676
98,9.193216323852539
99,9.23635196685791
