iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.63836669921875,4609536,3073536
1,35.22118377685547,4609536,3073536
2,37.45395278930664,4609536,3073536
3,37.961246490478516,4609536,3073536
4,35.52809524536133,4609536,3073536
5,39.43132781982422,4609536,3073536
6,34.82051086425781,4609536,3073536
7,34.77167892456055,4609536,3073536
8,34.38288116455078,4609536,3073536
9,33.85446548461914,4609536,3073536
10,33.55241775512695,4609536,3073536
11,36.05353546142578,4609536,3073536
12,34.83750534057617,4609536,3073536
13,34.702144622802734,4609536,3073536
14,32.81865692138672,4609536,3073536
15,34.760990142822266,4609536,3073536
16,35.93174362182617,4609536,3073536
17,34.76457595825195,4609536,3073536
18,41.15654373168945,4609536,3073536
19,34.75529479980469,4609536,3073536
20,35.600799560546875,4609536,3073536
21,35.76569747924805,4609536,3073536
22,35.39411163330078,4609536,3073536
23,35.30854415893555,4609536,3073536
24,34.20252990722656,4609536,3073536
25,34.42793655395508,4609536,3073536
26,34.97840118408203,4609536,3073536
27,33.95942306518555,4609536,3073536
28,33.44611358642578,4609536,3073536
29,35.079776763916016,4609536,3073536
30,34.56230545043945,4609536,3073536
31,34.21049499511719,4609536,3073536
32,33.50672149658203,4609536,3073536
33,36.019168853759766,4609536,3073536
34,34.508705139160156,4609536,3073536
35,37.33299255371094,4609536,3073536
36,33.747745513916016,4609536,3073536
37,34.59907150268555,4609536,3073536
38,34.326751708984375,4609536,3073536
39,34.22857666015625,4609536,3073536
40,36.321441650390625,4609536,3073536
41,34.961822509765625,4609536,3073536
42,33.46736145019531,4609536,3073536
43,35.485633850097656,4609536,3073536
44,36.70297622680664,4609536,3073536
45,34.33718490600586,4609536,3073536
46,35.10233688354492,4609536,3073536
47,34.30937576293945,4609536,3073536
48,34.73023986816406,4609536,3073536
49,34.84617614746094,4609536,3073536
50,34.43648147583008,4609536,3073536
51,34.224510192871094,4609536,3073536
52,34.05632019042969,4609536,3073536
53,34.694271087646484,4609536,3073536
54,34.96992111206055,4609536,3073536
55,34.47078323364258,4609536,3073536
56,34.91231918334961,4609536,3073536
57,33.668128967285156,4609536,3073536
58,33.99020767211914,4609536,3073536
59,34.375648498535156,4609536,3073536
60,36.96745681762695,4609536,3073536
61,34.064449310302734,4609536,3073536
62,34.58000183105469,4609536,3073536
63,34.017791748046875,4609536,3073536
64,34.79171371459961,4609536,3073536
65,33.989566802978516,4609536,3073536
66,34.16777420043945,4609536,3073536
67,34.60111999511719,4609536,3073536
68,33.56742477416992,4609536,3073536
69,33.34832000732422,4609536,3073536
70,35.220191955566406,4609536,3073536
71,33.9477424621582,4609536,3073536
72,34.48185729980469,4609536,3073536
73,34.07984161376953,4609536,3073536
74,33.47926330566406,4609536,3073536
75,33.789791107177734,4609536,3073536
76,34.09990310668945,4609536,3073536
77,34.4117431640625,4609536,3073536
78,34.290367126464844,4609536,3073536
79,35.88217544555664,4609536,3073536
80,32.623775482177734,4609536,3073536
81,34.1910400390625,4609536,3073536
82,34.192256927490234,4609536,3073536
83,33.57183837890625,4609536,3073536
84,34.59183883666992,4609536,3073536
85,34.20719909667969,4609536,3073536
86,34.35424041748047,4609536,3073536
87,34.104576110839844,4609536,3073536
88,33.48579025268555,4609536,3073536
89,34.597503662109375,4609536,3073536
90,34.075809478759766,4609536,3073536
91,34.88479995727539,4609536,3073536
92,36.988990783691406,4609536,3073536
93,34.46790313720703,4609536,3073536
94,33.965057373046875,4609536,3073536
95,34.30867385864258,4609536,3073536
96,33.68016052246094,4609536,3073536
97,34.16896057128906,4609536,3073536
98,35.31039810180664,4609536,3073536
99,33.62083053588867,4609536,3073536
