iteration,latency (s)
0,0.6111938953399658
1,0.585407018661499
2,0.5883369445800781
3,0.6027059555053711
4,0.5748839378356934
5,0.5784387588500977
6,0.5798745155334473
7,0.5751373767852783
8,0.589486837387085
9,0.5861775875091553
10,0.5805947780609131
11,0.5800249576568604
12,0.5731182098388672
13,0.581209659576416
14,0.5731632709503174
15,0.6407816410064697
16,0.736198902130127
17,0.7550787925720215
18,0.5742161273956299
19,0.8117027282714844
20,0.5723659992218018
21,0.5728225708007812
22,0.5776166915893555
23,0.5756120681762695
24,0.5759458541870117
25,0.5701937675476074
26,0.5801753997802734
27,0.5731189250946045
28,0.5751986503601074
29,0.5742244720458984
30,0.5756609439849854
31,0.574725866317749
32,0.5710935592651367
33,0.5659668445587158
34,0.5687422752380371
35,0.569993257522583
36,0.5722427368164062
37,0.575631856918335
38,0.571068286895752
39,0.5692751407623291
40,0.566598653793335
41,0.5761849880218506
42,0.5742778778076172
43,0.568730354309082
44,0.5782809257507324
45,0.5749528408050537
46,0.5705370903015137
47,0.5703198909759521
48,0.5623927116394043
49,0.5642218589782715
50,0.5662634372711182
51,0.5668890476226807
52,0.5671050548553467
53,0.566490888595581
54,0.5702598094940186
55,0.5711297988891602
56,0.5661075115203857
57,0.5700898170471191
58,0.5749351978302002
59,0.570704460144043
60,0.5701687335968018
61,0.5726854801177979
62,0.5689523220062256
63,0.5669453144073486
64,0.5674049854278564
65,0.5673129558563232
66,0.5643625259399414
67,0.5672883987426758
68,0.5678708553314209
69,0.5681989192962646
70,0.5664041042327881
71,0.5693709850311279
72,0.5706996917724609
73,0.5732014179229736
74,0.5702488422393799
75,0.5705339908599854
76,0.5680108070373535
77,0.5675461292266846
78,0.5686795711517334
79,0.5721380710601807
80,0.5662932395935059
81,0.5680663585662842
82,0.5687761306762695
83,0.5705432891845703
84,0.5682675838470459
85,0.5682933330535889
86,0.5710139274597168
87,0.5655765533447266
88,0.5684247016906738
89,0.7303760051727295
90,0.5700695514678955
91,0.5646202564239502
92,0.5700075626373291
93,0.5649333000183105
94,0.5650978088378906
95,0.5679857730865479
96,0.5661160945892334
97,0.5659468173980713
98,0.5652205944061279
99,0.5641722679138184
