iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.10927963256836,4609536,3073536
1,36.520511627197266,4609536,3073536
2,38.92454528808594,4609536,3073536
3,33.87318420410156,4609536,3073536
4,34.94960021972656,4609536,3073536
5,33.93088150024414,4609536,3073536
6,36.509246826171875,4609536,3073536
7,34.158016204833984,4609536,3073536
8,34.936832427978516,4609536,3073536
9,35.986846923828125,4609536,3073536
10,34.62102508544922,4609536,3073536
11,36.07855987548828,4609536,3073536
12,39.04044723510742,4609536,3073536
13,34.450721740722656,4609536,3073536
14,34.43580627441406,4609536,3073536
15,34.04054260253906,4609536,3073536
16,35.45702362060547,4609536,3073536
17,35.29087829589844,4609536,3073536
18,34.838623046875,4609536,3073536
19,35.67212677001953,4609536,3073536
20,34.976993560791016,4609536,3073536
21,34.58879852294922,4609536,3073536
22,35.021087646484375,4609536,3073536
23,34.638240814208984,4609536,3073536
24,34.3737907409668,4609536,3073536
25,34.084510803222656,4609536,3073536
26,35.26166534423828,4609536,3073536
27,35.96451187133789,4609536,3073536
28,35.10726547241211,4609536,3073536
29,33.833984375,4609536,3073536
30,34.287841796875,4609536,3073536
31,33.374942779541016,4609536,3073536
32,34.41151809692383,4609536,3073536
33,33.84560012817383,4609536,3073536
34,35.333248138427734,4609536,3073536
35,33.401695251464844,4609536,3073536
36,34.253536224365234,4609536,3073536
37,34.37984085083008,4609536,3073536
38,34.40876770019531,4609536,3073536
39,35.29020690917969,4609536,3073536
40,34.47596740722656,4609536,3073536
41,34.222591400146484,4609536,3073536
42,34.07878494262695,4609536,3073536
43,34.13740921020508,4609536,3073536
44,33.88060760498047,4609536,3073536
45,35.108734130859375,4609536,3073536
46,33.85087966918945,4609536,3073536
47,34.36908721923828,4609536,3073536
48,34.97244644165039,4609536,3073536
49,34.45836639404297,4609536,3073536
50,34.11686325073242,4609536,3073536
51,33.416831970214844,4609536,3073536
52,33.63043212890625,4609536,3073536
53,33.42211151123047,4609536,3073536
54,35.62223815917969,4609536,3073536
55,34.225887298583984,4609536,3073536
56,33.86947250366211,4609536,3073536
57,37.15990447998047,4609536,3073536
58,33.8592643737793,4609536,3073536
59,34.442527770996094,4609536,3073536
60,33.86579132080078,4609536,3073536
61,36.27827072143555,4609536,3073536
62,34.08201599121094,4609536,3073536
63,34.27027130126953,4609536,3073536
64,34.413822174072266,4609536,3073536
65,34.74739074707031,4609536,3073536
66,33.48912048339844,4609536,3073536
67,35.09795379638672,4609536,3073536
68,34.00944137573242,4609536,3073536
69,33.40031814575195,4609536,3073536
70,33.37196731567383,4609536,3073536
71,35.09868621826172,4609536,3073536
72,34.42921447753906,4609536,3073536
73,33.7374382019043,4609536,3073536
74,34.6110725402832,4609536,3073536
75,34.18588638305664,4609536,3073536
76,37.743839263916016,4609536,3073536
77,34.20454406738281,4609536,3073536
78,34.6453742980957,4609536,3073536
79,33.2174072265625,4609536,3073536
80,36.05820846557617,4609536,3073536
81,34.42047882080078,4609536,3073536
82,34.19657516479492,4609536,3073536
83,33.78403091430664,4609536,3073536
84,35.0030403137207,4609536,3073536
85,34.077632904052734,4609536,3073536
86,34.9431037902832,4609536,3073536
87,33.939422607421875,4609536,3073536
88,34.24019241333008,4609536,3073536
89,35.346431732177734,4609536,3073536
90,33.3364143371582,4609536,3073536
91,34.22016143798828,4609536,3073536
92,34.42816162109375,4609536,3073536
93,33.996673583984375,4609536,3073536
94,33.497535705566406,4609536,3073536
95,34.801185607910156,4609536,3073536
96,33.97068786621094,4609536,3073536
97,33.79283142089844,4609536,3073536
98,34.434654235839844,4609536,3073536
99,37.8197135925293,4609536,3073536
