iteration,latency (s)
0,0.37811970710754395
1,0.36824631690979004
2,0.4019198417663574
3,0.36067724227905273
4,0.36264634132385254
5,0.35588645935058594
6,0.3685910701751709
7,0.36962127685546875
8,0.3589286804199219
9,0.38210558891296387
10,0.36229467391967773
11,0.36282896995544434
12,0.38436222076416016
13,0.3529810905456543
14,0.37508296966552734
15,0.3501248359680176
16,0.35719728469848633
17,0.35640525817871094
18,0.3498547077178955
19,0.3753678798675537
20,0.35253024101257324
21,0.3713405132293701
22,0.3549618721008301
23,0.3543710708618164
24,0.36104297637939453
25,0.3519439697265625
26,0.36501026153564453
27,0.3566772937774658
28,0.3698599338531494
29,0.3612394332885742
30,0.3526275157928467
31,0.3632378578186035
32,0.3584012985229492
33,0.39049577713012695
34,0.3536031246185303
35,0.3601512908935547
36,0.35973310470581055
37,0.3511672019958496
38,0.36680126190185547
39,0.3558521270751953
40,0.35566282272338867
41,0.36240220069885254
42,0.3835444450378418
43,0.35515904426574707
44,0.3592679500579834
45,0.36595797538757324
46,0.3585829734802246
47,0.37590622901916504
48,0.3474595546722412
49,0.34551143646240234
50,0.3614630699157715
51,0.34700751304626465
52,0.35910773277282715
53,0.3460671901702881
54,0.3491175174713135
55,0.3777644634246826
56,0.3536686897277832
57,0.36698317527770996
58,0.35471487045288086
59,0.35249924659729004
60,0.36418581008911133
61,0.35569095611572266
62,0.3715784549713135
63,0.35222363471984863
64,0.35390710830688477
65,0.3651876449584961
66,0.3498983383178711
67,0.36327624320983887
68,0.3556187152862549
69,0.3579590320587158
70,0.35950231552124023
71,0.35260510444641113
72,0.36229801177978516
73,0.35777950286865234
74,0.3597753047943115
75,0.37923264503479004
76,0.36171627044677734
77,0.36361145973205566
78,0.3572232723236084
79,0.3599987030029297
80,0.36031413078308105
81,0.3460357189178467
82,0.3519923686981201
83,0.35256361961364746
84,0.3650169372558594
85,0.3552238941192627
86,0.3658618927001953
87,0.4972963333129883
88,0.6716921329498291
89,0.3716855049133301
90,0.3669168949127197
91,0.35419440269470215
92,0.4950995445251465
93,0.4309518337249756
94,0.3712780475616455
95,0.3516120910644531
96,0.3483400344848633
97,0.36922264099121094
98,0.3533763885498047
99,0.3627490997314453
