iteration,latency (ms)
0,177.65037536621094
1,177.16246032714844
2,177.84815979003906
3,178.0198974609375
4,177.49478149414062
5,177.34947204589844
6,177.7996826171875
7,177.5975341796875
8,178.03616333007812
9,177.78150939941406
10,177.36863708496094
11,177.70835876464844
12,177.5581817626953
13,177.5465850830078
14,177.3539581298828
15,177.6370849609375
16,177.40115356445312
17,177.94195556640625
18,177.3186492919922
19,177.6078643798828
20,178.50405883789062
21,177.5786590576172
22,177.4429473876953
23,178.0286407470703
24,177.33151245117188
25,177.79324340820312
26,177.436767578125
27,177.53811645507812
28,177.8435516357422
29,177.25283813476562
30,177.6597137451172
31,177.38243103027344
32,178.0285186767578
33,177.6646728515625
34,177.2662353515625
35,177.6664581298828
36,177.58575439453125
37,177.71897888183594
38,177.34521484375
39,178.92239379882812
40,177.48789978027344
41,177.47850036621094
42,177.88966369628906
43,177.43093872070312
44,177.56460571289062
45,177.322265625
46,177.66134643554688
47,177.1422119140625
48,177.6445770263672
49,177.48602294921875
50,177.66876220703125
51,177.6584930419922
52,177.64393615722656
53,177.4765167236328
54,177.88214111328125
55,177.61849975585938
56,177.6312255859375
57,177.2617950439453
58,177.738525390625
59,177.40988159179688
60,177.33267211914062
61,177.42965698242188
62,177.69737243652344
63,177.4484405517578
64,177.63597106933594
65,177.12661743164062
66,177.30271911621094
67,177.7362518310547
68,177.81199645996094
69,177.36105346679688
70,177.6925048828125
71,177.48226928710938
72,177.57469177246094
73,177.25555419921875
74,177.19398498535156
75,177.39903259277344
76,177.32144165039062
77,177.60870361328125
78,177.5095672607422
79,177.36895751953125
80,177.90476989746094
81,177.59181213378906
82,177.5596466064453
83,177.60870361328125
84,177.58697509765625
85,177.724609375
86,177.400390625
87,177.4627227783203
88,177.2776336669922
89,177.16854858398438
90,178.50796508789062
91,177.25820922851562
92,178.81398010253906
93,177.7590789794922
94,177.825439453125
95,177.42381286621094
96,177.43101501464844
97,177.81036376953125
98,177.6563262939453
99,177.55311584472656
