iteration,latency (ms)
0,177.7889862060547
1,177.396728515625
2,177.4845733642578
3,177.81173706054688
4,177.4701385498047
5,177.5013427734375
6,177.32293701171875
7,177.2191619873047
8,177.2744903564453
9,177.4974365234375
10,177.43533325195312
11,177.76988220214844
12,177.46604919433594
13,177.7340545654297
14,177.60252380371094
15,177.40634155273438
16,176.95068359375
17,177.40879821777344
18,177.58192443847656
19,177.37242126464844
20,177.9042510986328
21,177.68211364746094
22,177.63375854492188
23,177.82952880859375
24,177.7349090576172
25,177.5998077392578
26,177.212646484375
27,177.7947540283203
28,177.78048706054688
29,177.66461181640625
30,177.69113159179688
31,177.44085693359375
32,177.8363800048828
33,177.61488342285156
34,177.64979553222656
35,177.4286346435547
36,177.66278076171875
37,177.79168701171875
38,177.6224365234375
39,177.099609375
40,177.3302764892578
41,177.48902893066406
42,177.39593505859375
43,177.4977264404297
44,177.896728515625
45,177.76806640625
46,177.34637451171875
47,177.41033935546875
48,177.29901123046875
49,177.59286499023438
50,177.5947265625
51,177.5235595703125
52,177.78009033203125
53,177.6544647216797
54,177.51373291015625
55,177.3198699951172
56,177.43426513671875
57,177.76885986328125
58,177.51429748535156
59,177.6862335205078
60,177.3387908935547
61,177.70579528808594
62,177.5583038330078
63,177.34889221191406
64,177.54383850097656
65,177.455322265625
66,178.09202575683594
67,177.36749267578125
68,177.4207000732422
69,177.19711303710938
70,177.45974731445312
71,177.41299438476562
72,177.5958709716797
73,177.82691955566406
74,178.00877380371094
75,177.64524841308594
76,177.58111572265625
77,177.6616973876953
78,177.69212341308594
79,177.4734344482422
80,177.3921661376953
81,177.3504638671875
82,177.8843536376953
83,177.66986083984375
84,177.18528747558594
85,177.40771484375
86,177.58799743652344
87,177.66348266601562
88,177.6612548828125
89,177.15939331054688
90,178.4719696044922
91,177.4099578857422
92,178.95245361328125
93,177.474853515625
94,177.71926879882812
95,177.4220733642578
96,177.3963165283203
97,177.2854461669922
98,177.60922241210938
99,177.32826232910156
