iteration,latency (ms)
0,177.4449920654297
1,177.76002502441406
2,177.4854736328125
3,177.52767944335938
4,177.34716796875
5,177.408447265625
6,177.56924438476562
7,177.66082763671875
8,177.59571838378906
9,177.1243896484375
10,177.4501495361328
11,177.68946838378906
12,177.62620544433594
13,177.51426696777344
14,177.24703979492188
15,177.74412536621094
16,178.27955627441406
17,177.41343688964844
18,177.92416381835938
19,177.568603515625
20,178.00146484375
21,177.551513671875
22,177.08700561523438
23,177.53164672851562
24,177.6498260498047
25,177.4402618408203
26,177.9680633544922
27,177.7209014892578
28,177.76698303222656
29,177.74114990234375
30,177.5853729248047
31,177.4232940673828
32,177.45980834960938
33,177.54473876953125
34,177.4159393310547
35,177.52447509765625
36,178.98095703125
37,176.97398376464844
38,178.72499084472656
39,177.37741088867188
40,177.4159393310547
41,177.3623046875
42,177.45120239257812
43,177.52365112304688
44,177.54444885253906
45,177.48492431640625
46,177.49261474609375
47,177.56268310546875
48,177.4086151123047
49,177.24057006835938
50,177.80911254882812
51,177.5078125
52,177.4949493408203
53,177.42813110351562
54,177.4974365234375
55,176.99449157714844
56,177.6299591064453
57,177.50575256347656
58,177.69725036621094
59,177.2110137939453
60,177.2521209716797
61,177.28707885742188
62,177.7849578857422
63,177.49618530273438
64,177.33599853515625
65,177.37110900878906
66,177.78652954101562
67,177.6576690673828
68,177.35142517089844
69,177.11468505859375
70,177.34544372558594
71,177.5054473876953
72,177.2368621826172
73,177.314208984375
74,177.82432556152344
75,177.63827514648438
76,177.7361297607422
77,177.4732208251953
78,177.81698608398438
79,177.66297912597656
80,177.10992431640625
81,177.04153442382812
82,177.02601623535156
83,177.63343811035156
84,177.5867156982422
85,177.27626037597656
86,177.4073028564453
87,177.8540802001953
88,177.72982788085938
89,177.73257446289062
90,177.79151916503906
91,177.86521911621094
92,177.48880004882812
93,177.35667419433594
94,177.46502685546875
95,177.3047332763672
96,177.40562438964844
97,177.54995727539062
98,177.16278076171875
99,177.5326385498047
