iteration,latency (ms)
0,176.60195922851562
1,177.21401977539062
2,177.4022979736328
3,184.43356323242188
4,180.07315063476562
5,176.9180145263672
6,179.71340942382812
7,177.04006958007812
8,176.95733642578125
9,176.81829833984375
10,178.1260223388672
11,179.00775146484375
12,176.67347717285156
13,179.77267456054688
14,180.60780334472656
15,176.92214965820312
16,184.78627014160156
17,186.0569610595703
18,180.31292724609375
19,185.64501953125
20,178.0524444580078
21,184.67654418945312
22,180.3461151123047
23,183.83689880371094
24,184.55258178710938
25,184.79306030273438
26,181.07606506347656
27,179.06626892089844
28,185.2816619873047
29,192.2507781982422
30,181.5897979736328
31,182.2947235107422
32,177.1513671875
33,179.38111877441406
34,180.32528686523438
35,180.46092224121094
36,181.94361877441406
37,182.80712890625
38,180.67535400390625
39,178.48495483398438
40,177.9779815673828
41,180.08828735351562
42,178.11891174316406
43,178.9971160888672
44,180.63661193847656
45,179.50282287597656
46,178.34230041503906
47,180.88934326171875
48,176.74998474121094
49,177.38150024414062
50,176.7837371826172
51,180.02554321289062
52,177.33935546875
53,178.480224609375
54,178.96047973632812
55,180.25302124023438
56,179.01373291015625
57,177.69346618652344
58,176.85935974121094
59,181.21337890625
60,178.47360229492188
61,178.16502380371094
62,178.09564208984375
63,177.729248046875
64,179.15989685058594
65,179.85789489746094
66,177.3579864501953
67,178.25350952148438
68,184.5125732421875
69,177.25596618652344
70,177.20848083496094
71,178.5347137451172
72,179.71165466308594
73,179.23117065429688
74,179.0458526611328
75,177.89683532714844
76,178.2539520263672
77,176.9772186279297
78,178.31849670410156
79,183.4402618408203
80,181.44015502929688
81,182.9451904296875
82,183.30137634277344
83,179.136474609375
84,179.85498046875
85,185.7760009765625
86,181.40626525878906
87,179.65292358398438
88,179.55580139160156
89,180.53347778320312
90,180.76524353027344
91,180.22201538085938
92,180.6189422607422
93,179.1150665283203
94,177.46266174316406
95,181.74188232421875
96,178.8203582763672
97,177.61532592773438
98,178.38674926757812
99,177.43402099609375
