iteration,latency (ms)
0,28.884544372558594
1,28.851743698120117
2,28.823232650756836
3,28.912351608276367
4,29.089567184448242
5,28.883039474487305
6,28.963455200195312
7,29.23200035095215
8,28.888256072998047
9,28.977920532226562
10,28.910175323486328
11,28.939680099487305
12,28.924287796020508
13,28.819711685180664
14,28.92972755432129
15,29.011167526245117
16,28.960960388183594
17,28.921920776367188
18,28.87334442138672
19,28.89910316467285
20,28.844608306884766
21,28.857952117919922
22,28.817888259887695
23,28.90617561340332
24,28.87673568725586
25,28.94223976135254
26,28.917631149291992
27,28.9300479888916
28,28.824607849121094
29,28.93984031677246
30,28.95871925354004
31,28.879072189331055
32,28.85590362548828
33,28.785503387451172
34,28.99388885498047
35,28.884992599487305
36,28.849760055541992
37,28.90892791748047
38,28.852447509765625
39,28.892351150512695
40,28.88934326171875
41,28.951200485229492
42,28.852352142333984
43,29.022048950195312
44,28.875871658325195
45,28.92438316345215
46,28.902528762817383
47,28.886432647705078
48,28.89571189880371
49,28.886720657348633
50,28.910751342773438
51,28.99603271484375
52,29.108800888061523
53,28.972991943359375
54,28.936927795410156
55,28.882463455200195
56,28.915712356567383
57,28.93939208984375
58,28.939680099487305
59,28.853727340698242
60,28.961856842041016
61,28.918655395507812
62,28.91974449157715
63,28.885984420776367
64,28.923839569091797
65,28.887584686279297
66,28.92905616760254
67,28.90118408203125
68,28.913631439208984
69,28.89414405822754
70,28.89811134338379
71,28.897247314453125
72,28.81216049194336
73,28.9616641998291
74,28.92153549194336
75,28.841087341308594
76,28.919424057006836
77,28.97974395751953
78,28.88921546936035
79,28.963903427124023
80,28.888416290283203
81,28.924543380737305
82,28.861055374145508
83,28.860031127929688
84,28.941600799560547
85,28.930143356323242
86,28.87926483154297
87,28.813600540161133
88,28.912639617919922
89,28.904415130615234
90,28.863359451293945
91,28.922975540161133
92,28.807743072509766
93,28.99465560913086
94,28.860383987426758
95,28.843360900878906
96,28.88096046447754
97,28.855327606201172
98,28.767839431762695
99,28.801023483276367
