iteration,latency (ms)
0,28.89574432373047
1,28.945215225219727
2,28.956064224243164
3,28.940927505493164
4,28.915327072143555
5,28.967424392700195
6,28.95039939880371
7,28.85193634033203
8,28.9215030670166
9,28.908000946044922
10,28.92416000366211
11,28.918655395507812
12,28.81830406188965
13,28.989408493041992
14,29.057376861572266
15,29.03865623474121
16,28.9619197845459
17,28.92812728881836
18,28.99228858947754
19,28.83660888671875
20,28.9050235748291
21,28.95270347595215
22,28.90265655517578
23,28.85887908935547
24,28.907808303833008
25,28.940832138061523
26,28.93395233154297
27,28.944032669067383
28,28.844928741455078
29,28.925216674804688
30,28.897151947021484
31,28.95382308959961
32,28.91814422607422
33,28.94419288635254
34,28.814655303955078
35,28.95952033996582
36,28.945024490356445
37,28.91209602355957
38,29.084928512573242
39,29.016704559326172
40,28.977983474731445
41,28.88217544555664
42,28.87628746032715
43,28.90287971496582
44,28.849376678466797
45,28.85273551940918
46,28.96950340270996
47,29.011680603027344
48,28.793983459472656
49,28.98700714111328
50,28.780895233154297
51,28.865440368652344
52,28.810304641723633
53,28.915775299072266
54,28.88582420349121
55,28.90265655517578
56,28.989023208618164
57,28.855487823486328
58,28.88991928100586
59,28.895423889160156
60,28.95305633544922
61,28.927871704101562
62,28.972288131713867
63,28.884191513061523
64,28.813983917236328
65,28.893951416015625
66,28.857215881347656
67,28.87727928161621
68,28.928800582885742
69,28.928447723388672
70,28.93280029296875
71,28.94416046142578
72,28.9583683013916
73,28.95065689086914
74,28.932735443115234
75,28.866239547729492
76,28.928159713745117
77,28.89743995666504
78,28.85660743713379
79,28.841087341308594
80,28.870943069458008
81,28.869600296020508
82,28.871679306030273
83,28.956544876098633
84,28.873279571533203
85,28.946016311645508
86,28.953216552734375
87,29.003328323364258
88,28.84943962097168
89,28.91823959350586
90,28.961376190185547
91,28.923776626586914
92,28.923263549804688
93,28.877792358398438
94,28.8951358795166
95,28.929983139038086
96,28.929567337036133
97,28.870399475097656
98,28.98124885559082
99,29.007104873657227
