iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.11190414428711,552961536,368641536
1,50.58806228637695,552961536,368641536
2,48.97382354736328,552961536,368641536
3,52.110687255859375,552961536,368641536
4,51.88691329956055,552961536,368641536
5,63.49907302856445,552961536,368641536
6,48.16511917114258,552961536,368641536
7,48.072513580322266,552961536,368641536
8,48.439552307128906,552961536,368641536
9,48.658241271972656,552961536,368641536
10,47.75408172607422,552961536,368641536
11,49.11337661743164,552961536,368641536
12,53.63359832763672,552961536,368641536
13,49.8535041809082,552961536,368641536
14,47.7696647644043,552961536,368641536
15,47.46742248535156,552961536,368641536
16,47.78681564331055,552961536,368641536
17,47.59446334838867,552961536,368641536
18,47.95507049560547,552961536,368641536
19,47.69801712036133,552961536,368641536
20,47.35820770263672,552961536,368641536
21,47.576961517333984,552961536,368641536
22,47.31574249267578,552961536,368641536
23,47.23936080932617,552961536,368641536
24,47.768863677978516,552961536,368641536
25,50.84521484375,552961536,368641536
26,48.70780944824219,552961536,368641536
27,62.98672103881836,552961536,368641536
28,47.98166275024414,552961536,368641536
29,47.55267333984375,552961536,368641536
30,47.39350509643555,552961536,368641536
31,49.144161224365234,552961536,368641536
32,49.937408447265625,552961536,368641536
33,52.7803840637207,552961536,368641536
34,47.828224182128906,552961536,368641536
35,47.80742263793945,552961536,368641536
36,48.040000915527344,552961536,368641536
37,47.48588943481445,552961536,368641536
38,62.89484786987305,552961536,368641536
39,48.469825744628906,552961536,368641536
40,47.54342269897461,552961536,368641536
41,47.164608001708984,552961536,368641536
42,49.08319854736328,552961536,368641536
43,47.96851348876953,552961536,368641536
44,48.4964485168457,552961536,368641536
45,49.744895935058594,552961536,368641536
46,47.948001861572266,552961536,368641536
47,48.05152130126953,552961536,368641536
48,48.194305419921875,552961536,368641536
49,48.25961685180664,552961536,368641536
50,63.65708923339844,552961536,368641536
51,48.01030349731445,552961536,368641536
52,47.82819366455078,552961536,368641536
53,48.0032958984375,552961536,368641536
54,47.8636474609375,552961536,368641536
55,47.55654525756836,552961536,368641536
56,48.271358489990234,552961536,368641536
57,49.551361083984375,552961536,368641536
58,71.25027465820312,552961536,368641536
59,48.030433654785156,552961536,368641536
60,52.36188888549805,552961536,368641536
61,49.28041458129883,552961536,368641536
62,47.760799407958984,552961536,368641536
63,64.16214752197266,552961536,368641536
64,47.921504974365234,552961536,368641536
65,47.75289535522461,552961536,368641536
66,47.69465637207031,552961536,368641536
67,47.977569580078125,552961536,368641536
68,47.539615631103516,552961536,368641536
69,47.34588623046875,552961536,368641536
70,47.483680725097656,552961536,368641536
71,47.99488067626953,552961536,368641536
72,49.49398422241211,552961536,368641536
73,47.70444869995117,552961536,368641536
74,47.36127853393555,552961536,368641536
75,47.32204818725586,552961536,368641536
76,62.89059066772461,552961536,368641536
77,47.42822265625,552961536,368641536
78,49.324256896972656,552961536,368641536
79,48.40073776245117,552961536,368641536
80,47.584224700927734,552961536,368641536
81,47.463680267333984,552961536,368641536
82,48.92377471923828,552961536,368641536
83,47.41337585449219,552961536,368641536
84,61.55686569213867,552961536,368641536
85,47.73379135131836,552961536,368641536
86,47.754432678222656,552961536,368641536
87,47.55238342285156,552961536,368641536
88,47.823646545410156,552961536,368641536
89,47.84211349487305,552961536,368641536
90,47.86064147949219,552961536,368641536
91,49.790367126464844,552961536,368641536
92,58.658592224121094,552961536,368641536
93,48.48582458496094,552961536,368641536
94,47.54975891113281,552961536,368641536
95,48.35990524291992,552961536,368641536
96,47.928768157958984,552961536,368641536
97,47.82313537597656,552961536,368641536
98,48.413150787353516,552961536,368641536
99,47.51923370361328,552961536,368641536
