iteration,latency (s)
0,0.5858066082000732
1,0.5731945037841797
2,0.5937161445617676
3,0.5799429416656494
4,0.5603671073913574
5,0.5761005878448486
6,0.5562982559204102
7,0.5588672161102295
8,0.5908117294311523
9,0.567582368850708
10,0.5711181163787842
11,0.5741074085235596
12,0.556936502456665
13,0.5672202110290527
14,0.5713496208190918
15,0.5571982860565186
16,0.5646414756774902
17,0.7504417896270752
18,0.5510282516479492
19,0.5575430393218994
20,0.5505013465881348
21,0.5652682781219482
22,0.5849549770355225
23,0.5612194538116455
24,0.588623046875
25,0.5698280334472656
26,0.5569629669189453
27,0.5687673091888428
28,0.5598547458648682
29,0.5772409439086914
30,0.5816502571105957
31,0.5603086948394775
32,0.5587270259857178
33,0.5785322189331055
34,0.5598015785217285
35,0.5775318145751953
36,0.5831944942474365
37,0.5563220977783203
38,0.576218843460083
39,0.5765020847320557
40,0.5705480575561523
41,0.5689570903778076
42,0.5764577388763428
43,0.5588588714599609
44,0.5714311599731445
45,0.5767407417297363
46,0.5619349479675293
47,0.5767397880554199
48,0.5760364532470703
49,0.5512399673461914
50,0.5786232948303223
51,0.5673210620880127
52,0.5578982830047607
53,0.5680427551269531
54,1.0064144134521484
55,0.6473550796508789
56,0.5618870258331299
57,0.881417989730835
58,0.5690746307373047
59,0.5617325305938721
60,0.5872268676757812
61,0.5693869590759277
62,0.5563971996307373
63,0.5624079704284668
64,0.5621492862701416
65,0.5679690837860107
66,0.5660531520843506
67,0.557898759841919
68,0.5834581851959229
69,0.5626931190490723
70,0.5675058364868164
71,0.5877680778503418
72,0.554581880569458
73,0.571331262588501
74,0.5679254531860352
75,0.5632503032684326
76,0.5729889869689941
77,0.5676751136779785
78,0.5599188804626465
79,0.5734763145446777
80,0.5531706809997559
81,0.5722439289093018
82,0.5707759857177734
83,0.5539882183074951
84,0.5626842975616455
85,0.5554275512695312
86,0.5801005363464355
87,0.5704350471496582
88,0.55556321144104
89,0.7713286876678467
90,0.580672025680542
91,0.5657062530517578
92,0.5692625045776367
93,0.5835897922515869
94,0.555842399597168
95,0.5706899166107178
96,0.5767569541931152
97,0.558666467666626
98,0.5706262588500977
99,0.5595629215240479
