iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.61382484436035,4609536,3073536
1,29.48192024230957,4609536,3073536
2,28.069440841674805,4609536,3073536
3,28.120447158813477,4609536,3073536
4,27.88559913635254,4609536,3073536
5,27.925376892089844,4609536,3073536
6,28.11008071899414,4609536,3073536
7,27.915327072143555,4609536,3073536
8,27.92608070373535,4609536,3073536
9,28.043903350830078,4609536,3073536
10,28.097631454467773,4609536,3073536
11,28.588191986083984,4609536,3073536
12,28.16223907470703,4609536,3073536
13,28.122304916381836,4609536,3073536
14,27.760896682739258,4609536,3073536
15,28.047744750976562,4609536,3073536
16,28.053375244140625,4609536,3073536
17,29.49523162841797,4609536,3073536
18,27.93222427368164,4609536,3073536
19,27.82134437561035,4609536,3073536
20,28.025888442993164,4609536,3073536
21,27.906431198120117,4609536,3073536
22,27.760896682739258,4609536,3073536
23,27.840864181518555,4609536,3073536
24,27.820192337036133,4609536,3073536
25,27.964351654052734,4609536,3073536
26,28.626399993896484,4609536,3073536
27,27.977439880371094,4609536,3073536
28,28.12998390197754,4609536,3073536
29,28.147071838378906,4609536,3073536
30,28.001279830932617,4609536,3073536
31,28.229183197021484,4609536,3073536
32,27.949087142944336,4609536,3073536
33,28.18524742126465,4609536,3073536
34,27.91708755493164,4609536,3073536
35,27.968671798706055,4609536,3073536
36,28.414304733276367,4609536,3073536
37,27.912864685058594,4609536,3073536
38,28.462400436401367,4609536,3073536
39,28.00079917907715,4609536,3073536
40,28.12544059753418,4609536,3073536
41,28.070528030395508,4609536,3073536
42,28.327903747558594,4609536,3073536
43,28.133024215698242,4609536,3073536
44,27.977216720581055,4609536,3073536
45,28.130464553833008,4609536,3073536
46,28.08064079284668,4609536,3073536
47,28.053119659423828,4609536,3073536
48,28.23289680480957,4609536,3073536
49,28.288511276245117,4609536,3073536
50,27.900447845458984,4609536,3073536
51,32.26425552368164,4609536,3073536
52,28.533056259155273,4609536,3073536
53,28.221887588500977,4609536,3073536
54,28.023296356201172,4609536,3073536
55,28.233728408813477,4609536,3073536
56,28.107616424560547,4609536,3073536
57,27.932479858398438,4609536,3073536
58,28.25071907043457,4609536,3073536
59,28.065343856811523,4609536,3073536
60,27.877920150756836,4609536,3073536
61,27.853471755981445,4609536,3073536
62,28.08780860900879,4609536,3073536
63,29.252416610717773,4609536,3073536
64,27.980255126953125,4609536,3073536
65,27.967487335205078,4609536,3073536
66,28.01398468017578,4609536,3073536
67,28.0097599029541,4609536,3073536
68,27.781824111938477,4609536,3073536
69,27.945056915283203,4609536,3073536
70,28.28281593322754,4609536,3073536
71,27.903135299682617,4609536,3073536
72,28.04070472717285,4609536,3073536
73,29.198528289794922,4609536,3073536
74,28.16067123413086,4609536,3073536
75,27.811199188232422,4609536,3073536
76,27.82089614868164,4609536,3073536
77,28.0251522064209,4609536,3073536
78,28.159456253051758,4609536,3073536
79,27.930368423461914,4609536,3073536
80,27.93948745727539,4609536,3073536
81,28.038272857666016,4609536,3073536
82,30.176319122314453,4609536,3073536
83,28.085599899291992,4609536,3073536
84,28.079296112060547,4609536,3073536
85,28.065919876098633,4609536,3073536
86,28.023359298706055,4609536,3073536
87,28.029407501220703,4609536,3073536
88,28.03011131286621,4609536,3073536
89,28.12233543395996,4609536,3073536
90,27.970975875854492,4609536,3073536
91,28.24732780456543,4609536,3073536
92,28.225727081298828,4609536,3073536
93,28.210527420043945,4609536,3073536
94,28.028032302856445,4609536,3073536
95,28.088735580444336,4609536,3073536
96,28.107967376708984,4609536,3073536
97,28.136735916137695,4609536,3073536
98,28.343103408813477,4609536,3073536
99,28.097759246826172,4609536,3073536
