iteration,latency (s)
0,0.5026769638061523
1,0.5016560554504395
2,0.5060327053070068
3,0.5071234703063965
4,0.5023806095123291
5,0.4970541000366211
6,0.4940507411956787
7,0.4963247776031494
8,0.5744280815124512
9,0.5058002471923828
10,0.49871182441711426
11,0.4979829788208008
12,0.5066077709197998
13,0.5002074241638184
14,0.49929237365722656
15,0.5059480667114258
16,0.5014364719390869
17,0.4982264041900635
18,0.49674510955810547
19,0.49451470375061035
20,0.49570775032043457
21,0.5028417110443115
22,0.4984455108642578
23,0.4975440502166748
24,0.502676248550415
25,0.5053164958953857
26,0.5067300796508789
27,0.49698925018310547
28,0.5120382308959961
29,0.5075111389160156
30,0.5041546821594238
31,0.5125153064727783
32,0.5046181678771973
33,0.49860692024230957
34,0.49656081199645996
35,0.4985346794128418
36,0.5037016868591309
37,0.4953804016113281
38,0.4949464797973633
39,0.49582338333129883
40,0.4952280521392822
41,0.5009293556213379
42,0.49448227882385254
43,0.5065655708312988
44,0.5022127628326416
45,0.6555852890014648
46,0.49516987800598145
47,0.4962193965911865
48,0.4997086524963379
49,0.4940450191497803
50,0.49640965461730957
51,0.4967775344848633
52,0.49475812911987305
53,0.4971790313720703
54,0.49463725090026855
55,0.49892330169677734
56,0.740692138671875
57,0.49506402015686035
58,0.497450590133667
59,0.5040650367736816
60,0.7626955509185791
61,0.4967617988586426
62,0.4947216510772705
63,0.4948842525482178
64,0.49930572509765625
65,0.4958372116088867
66,0.4949162006378174
67,0.49818849563598633
68,0.4949452877044678
69,0.4939548969268799
70,0.4966259002685547
71,0.4967665672302246
72,0.49552226066589355
73,0.49449634552001953
74,0.49448394775390625
75,0.4966304302215576
76,0.4954092502593994
77,0.4942011833190918
78,0.4969160556793213
79,0.5034220218658447
80,0.49469780921936035
81,0.49596238136291504
82,0.4989335536956787
83,0.4952127933502197
84,0.4967827796936035
85,0.49507832527160645
86,0.49766993522644043
87,0.49616384506225586
88,0.4953029155731201
89,0.4956538677215576
90,0.4975752830505371
91,0.4953889846801758
92,0.49518561363220215
93,0.49668192863464355
94,0.4949686527252197
95,0.4984564781188965
96,0.4986894130706787
97,0.495441198348999
98,0.49521970748901367
99,0.6560344696044922
