iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.167327880859375,552961536,368641536
1,40.121280670166016,552961536,368641536
2,40.08700942993164,552961536,368641536
3,40.005760192871094,552961536,368641536
4,46.63657760620117,552961536,368641536
5,40.809566497802734,552961536,368641536
6,40.12246322631836,552961536,368641536
7,39.9697265625,552961536,368641536
8,40.0968017578125,552961536,368641536
9,40.49238586425781,552961536,368641536
10,40.165279388427734,552961536,368641536
11,41.34038543701172,552961536,368641536
12,40.31340789794922,552961536,368641536
13,40.07756805419922,552961536,368641536
14,39.98064041137695,552961536,368641536
15,40.05376052856445,552961536,368641536
16,40.07276916503906,552961536,368641536
17,40.14828872680664,552961536,368641536
18,40.37664031982422,552961536,368641536
19,40.053409576416016,552961536,368641536
20,40.138912200927734,552961536,368641536
21,40.071006774902344,552961536,368641536
22,41.2737922668457,552961536,368641536
23,40.005760192871094,552961536,368641536
24,40.071102142333984,552961536,368641536
25,40.120033264160156,552961536,368641536
26,40.06662368774414,552961536,368641536
27,43.2279052734375,552961536,368641536
28,40.088382720947266,552961536,368641536
29,50.34668731689453,552961536,368641536
30,42.061119079589844,552961536,368641536
31,40.29190444946289,552961536,368641536
32,40.240352630615234,552961536,368641536
33,40.30451202392578,552961536,368641536
34,40.02582550048828,552961536,368641536
35,40.09036636352539,552961536,368641536
36,40.27228927612305,552961536,368641536
37,40.07807922363281,552961536,368641536
38,40.32611083984375,552961536,368641536
39,41.36249542236328,552961536,368641536
40,40.224769592285156,552961536,368641536
41,40.348350524902344,552961536,368641536
42,40.14828872680664,552961536,368641536
43,39.97836685180664,552961536,368641536
44,40.07024002075195,552961536,368641536
45,40.22032165527344,552961536,368641536
46,40.018943786621094,552961536,368641536
47,41.56147384643555,552961536,368641536
48,40.043296813964844,552961536,368641536
49,39.991424560546875,552961536,368641536
50,40.191009521484375,552961536,368641536
51,40.13750457763672,552961536,368641536
52,40.086753845214844,552961536,368641536
53,40.994239807128906,552961536,368641536
54,40.13750457763672,552961536,368641536
55,40.161537170410156,552961536,368641536
56,40.14080047607422,552961536,368641536
57,40.09804916381836,552961536,368641536
58,40.3485107421875,552961536,368641536
59,40.0775032043457,552961536,368641536
60,39.99039840698242,552961536,368641536
61,40.348350524902344,552961536,368641536
62,40.05376052856445,552961536,368641536
63,91.80802917480469,552961536,368641536
64,40.17766571044922,552961536,368641536
65,40.127201080322266,552961536,368641536
66,40.28313446044922,552961536,368641536
67,40.067710876464844,552961536,368641536
68,40.10895919799805,552961536,368641536
69,40.07215881347656,552961536,368641536
70,40.05353546142578,552961536,368641536
71,40.072479248046875,552961536,368641536
72,39.80547332763672,552961536,368641536
73,40.079105377197266,552961536,368641536
74,40.029823303222656,552961536,368641536
75,40.10185623168945,552961536,368641536
76,40.12598419189453,552961536,368641536
77,40.02918243408203,552961536,368641536
78,40.07686233520508,552961536,368641536
79,40.15068817138672,552961536,368641536
80,40.10531234741211,552961536,368641536
81,40.15574264526367,552961536,368641536
82,40.218177795410156,552961536,368641536
83,40.16694259643555,552961536,368641536
84,40.25795364379883,552961536,368641536
85,40.11385726928711,552961536,368641536
86,40.24873733520508,552961536,368641536
87,40.04467010498047,552961536,368641536
88,40.17222213745117,552961536,368641536
89,40.354366302490234,552961536,368641536
90,41.12828826904297,552961536,368641536
91,40.1517448425293,552961536,368641536
92,40.30809783935547,552961536,368641536
93,40.06022262573242,552961536,368641536
94,40.116607666015625,552961536,368641536
95,40.12531280517578,552961536,368641536
96,40.20195388793945,552961536,368641536
97,40.11091232299805,552961536,368641536
98,40.767520904541016,552961536,368641536
99,40.126304626464844,552961536,368641536
