iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,74.80159759521484,552963072,368643072
1,82.26313781738281,552963072,368643072
2,83.7922592163086,552963072,368643072
3,71.77334594726562,552963072,368643072
4,75.4323501586914,552963072,368643072
5,72.23193359375,552963072,368643072
6,71.89462280273438,552963072,368643072
7,72.39395141601562,552963072,368643072
8,82.56873321533203,552963072,368643072
9,79.32259368896484,552963072,368643072
10,86.2185287475586,552963072,368643072
11,85.01811218261719,552963072,368643072
12,82.88739013671875,552963072,368643072
13,75.51734161376953,552963072,368643072
14,72.94985961914062,552963072,368643072
15,71.7126693725586,552963072,368643072
16,71.63014221191406,552963072,368643072
17,76.83699035644531,552963072,368643072
18,77.03250885009766,552963072,368643072
19,72.12700653076172,552963072,368643072
20,72.45225524902344,552963072,368643072
21,83.09024047851562,552963072,368643072
22,81.52483367919922,552963072,368643072
23,74.81689453125,552963072,368643072
24,71.21385955810547,552963072,368643072
25,71.09085083007812,552963072,368643072
26,71.19097900390625,552963072,368643072
27,77.74066925048828,552963072,368643072
28,70.54739379882812,552963072,368643072
29,74.35820770263672,552963072,368643072
30,80.89974212646484,552963072,368643072
31,71.98137664794922,552963072,368643072
32,72.45600128173828,552963072,368643072
33,71.67161560058594,552963072,368643072
34,72.18505859375,552963072,368643072
35,73.56326293945312,552963072,368643072
36,71.52108764648438,552963072,368643072
37,72.24547576904297,552963072,368643072
38,71.34547424316406,552963072,368643072
39,88.669921875,552963072,368643072
40,82.7070083618164,552963072,368643072
41,72.25894165039062,552963072,368643072
42,74.72358703613281,552963072,368643072
43,72.69142150878906,552963072,368643072
44,74.65042877197266,552963072,368643072
45,75.14246368408203,552963072,368643072
46,71.64905548095703,552963072,368643072
47,78.45120239257812,552963072,368643072
48,71.89151763916016,552963072,368643072
49,71.70130920410156,552963072,368643072
50,73.03987121582031,552963072,368643072
51,78.01360321044922,552963072,368643072
52,74.44438171386719,552963072,368643072
53,73.64252471923828,552963072,368643072
54,71.65299224853516,552963072,368643072
55,71.54022216796875,552963072,368643072
56,72.997314453125,552963072,368643072
57,71.25424194335938,552963072,368643072
58,72.23299407958984,552963072,368643072
59,74.51398468017578,552963072,368643072
60,73.01689910888672,552963072,368643072
61,73.25411224365234,552963072,368643072
62,72.50665283203125,552963072,368643072
63,71.0706558227539,552963072,368643072
64,82.15904235839844,552963072,368643072
65,74.9441909790039,552963072,368643072
66,72.03231811523438,552963072,368643072
67,72.210205078125,552963072,368643072
68,71.07536315917969,552963072,368643072
69,71.51827239990234,552963072,368643072
70,71.4537582397461,552963072,368643072
71,71.45577239990234,552963072,368643072
72,71.3834228515625,552963072,368643072
73,71.52716827392578,552963072,368643072
74,71.27747344970703,552963072,368643072
75,83.70572662353516,552963072,368643072
76,74.64259338378906,552963072,368643072
77,71.68077087402344,552963072,368643072
78,71.6503677368164,552963072,368643072
79,71.67740631103516,552963072,368643072
80,71.19296264648438,552963072,368643072
81,84.15289306640625,552963072,368643072
82,72.06719970703125,552963072,368643072
83,74.05638122558594,552963072,368643072
84,73.7699203491211,552963072,368643072
85,71.7146224975586,552963072,368643072
86,72.82371520996094,552963072,368643072
87,71.1520004272461,552963072,368643072
88,71.5232925415039,552963072,368643072
89,71.4474868774414,552963072,368643072
90,73.00355529785156,552963072,368643072
91,78.37673950195312,552963072,368643072
92,72.19446563720703,552963072,368643072
93,72.00284576416016,552963072,368643072
94,73.1622085571289,552963072,368643072
95,76.9747543334961,552963072,368643072
96,73.8306884765625,552963072,368643072
97,73.2814712524414,552963072,368643072
98,71.76454162597656,552963072,368643072
99,75.565185546875,552963072,368643072
