iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,76.86656188964844,552963072,368643072
1,72.04447937011719,552963072,368643072
2,73.88137817382812,552963072,368643072
3,75.80870056152344,552963072,368643072
4,79.05651092529297,552963072,368643072
5,78.02918243408203,552963072,368643072
6,78.1692123413086,552963072,368643072
7,79.44384002685547,552963072,368643072
8,72.67632293701172,552963072,368643072
9,78.71305847167969,552963072,368643072
10,80.03311920166016,552963072,368643072
11,71.96713256835938,552963072,368643072
12,89.96511840820312,552963072,368643072
13,85.5412826538086,552963072,368643072
14,78.92896270751953,552963072,368643072
15,83.83519744873047,552963072,368643072
16,95.28262329101562,552963072,368643072
17,71.3511962890625,552963072,368643072
18,71.6550064086914,552963072,368643072
19,86.30278778076172,552963072,368643072
20,76.0340805053711,552963072,368643072
21,75.6003189086914,552963072,368643072
22,74.42230224609375,552963072,368643072
23,71.9334716796875,552963072,368643072
24,71.22354888916016,552963072,368643072
25,70.96182250976562,552963072,368643072
26,70.01856231689453,552963072,368643072
27,70.54691314697266,552963072,368643072
28,70.90624237060547,552963072,368643072
29,71.60160064697266,552963072,368643072
30,89.24332427978516,552963072,368643072
31,71.56646728515625,552963072,368643072
32,71.82316589355469,552963072,368643072
33,71.98003387451172,552963072,368643072
34,71.82998657226562,552963072,368643072
35,71.47510528564453,552963072,368643072
36,71.00054168701172,552963072,368643072
37,71.27859497070312,552963072,368643072
38,73.29315185546875,552963072,368643072
39,71.3345947265625,552963072,368643072
40,75.00860595703125,552963072,368643072
41,71.9840316772461,552963072,368643072
42,71.61398315429688,552963072,368643072
43,75.633056640625,552963072,368643072
44,71.39580535888672,552963072,368643072
45,84.21651458740234,552963072,368643072
46,72.28336334228516,552963072,368643072
47,74.4820785522461,552963072,368643072
48,73.04640197753906,552963072,368643072
49,71.89897918701172,552963072,368643072
50,71.94902038574219,552963072,368643072
51,72.50675201416016,552963072,368643072
52,71.91539001464844,552963072,368643072
53,75.30016326904297,552963072,368643072
54,88.4787826538086,552963072,368643072
55,71.50867462158203,552963072,368643072
56,71.84371185302734,552963072,368643072
57,92.80608367919922,552963072,368643072
58,73.82969665527344,552963072,368643072
59,90.36083221435547,552963072,368643072
60,72.54822540283203,552963072,368643072
61,71.42864227294922,552963072,368643072
62,71.03225708007812,552963072,368643072
63,76.2940444946289,552963072,368643072
64,70.75615692138672,552963072,368643072
65,74.45906829833984,552963072,368643072
66,71.8067855834961,552963072,368643072
67,73.45977783203125,552963072,368643072
68,71.80345916748047,552963072,368643072
69,71.75920104980469,552963072,368643072
70,71.30941009521484,552963072,368643072
71,71.50566101074219,552963072,368643072
72,71.32128143310547,552963072,368643072
73,71.88735961914062,552963072,368643072
74,74.251708984375,552963072,368643072
75,72.41529846191406,552963072,368643072
76,71.606689453125,552963072,368643072
77,72.7366714477539,552963072,368643072
78,72.72176361083984,552963072,368643072
79,71.4004135131836,552963072,368643072
80,73.41961669921875,552963072,368643072
81,72.60313415527344,552963072,368643072
82,73.74291229248047,552963072,368643072
83,83.81439971923828,552963072,368643072
84,71.54278564453125,552963072,368643072
85,74.14864349365234,552963072,368643072
86,72.94947052001953,552963072,368643072
87,72.9419174194336,552963072,368643072
88,71.30572509765625,552963072,368643072
89,72.37014770507812,552963072,368643072
90,77.97321319580078,552963072,368643072
91,75.71036529541016,552963072,368643072
92,73.7745590209961,552963072,368643072
93,71.82994842529297,552963072,368643072
94,72.95638275146484,552963072,368643072
95,80.67295837402344,552963072,368643072
96,74.34515380859375,552963072,368643072
97,82.22921752929688,552963072,368643072
98,80.59903717041016,552963072,368643072
99,87.09430694580078,552963072,368643072
