iteration,latency (ms)
0,312.2676696777344
1,313.6513366699219
2,313.12225341796875
3,312.9009704589844
4,313.09027099609375
5,313.50640869140625
6,313.4681701660156
7,313.5046081542969
8,313.7019348144531
9,313.37786865234375
10,312.8902282714844
11,312.9188232421875
12,312.99267578125
13,312.9856262207031
14,313.1037902832031
15,313.0084533691406
16,313.067626953125
17,313.2978515625
18,313.11273193359375
19,312.9176330566406
20,313.259521484375
21,313.2339782714844
22,313.29803466796875
23,313.1618957519531
24,313.4213562011719
25,313.1575622558594
26,313.00146484375
27,313.7398986816406
28,312.9162902832031
29,313.1649169921875
30,313.42584228515625
31,312.9450378417969
32,313.94091796875
33,312.70684814453125
34,313.4095764160156
35,312.9503173828125
36,312.59912109375
37,313.11187744140625
38,313.6032409667969
39,313.3425598144531
40,313.4333801269531
41,313.50103759765625
42,313.27996826171875
43,313.6776428222656
44,313.1737060546875
45,312.7558898925781
46,313.7463684082031
47,313.6200866699219
48,313.0367736816406
49,313.12469482421875
50,313.28045654296875
51,313.40643310546875
52,313.4704284667969
53,313.0479431152344
54,313.0448913574219
55,313.921875
56,313.0567626953125
57,313.6250915527344
58,313.3996276855469
59,313.8668212890625
60,314.0059814453125
61,313.33544921875
62,313.5566711425781
63,313.3712463378906
64,313.5828857421875
65,312.7537841796875
66,313.5533142089844
67,313.6000671386719
68,312.86676025390625
69,313.22528076171875
70,313.15679931640625
71,313.43994140625
72,312.8108215332031
73,313.031982421875
74,313.3519592285156
75,313.5577392578125
76,312.98193359375
77,312.875732421875
78,313.4422302246094
79,313.82073974609375
80,313.0792541503906
81,313.1517639160156
82,313.00927734375
83,312.970947265625
84,313.51611328125
85,313.39288330078125
86,313.50726318359375
87,313.4736633300781
88,312.9803161621094
89,313.3185729980469
90,312.7599792480469
91,313.1996154785156
92,314.2311706542969
93,313.1620178222656
94,313.9892272949219
95,313.0567932128906
96,312.90838623046875
97,313.0773010253906
98,313.1943359375
99,313.7490539550781
