iteration,latency (ms)
0,4.537856101989746
1,4.515103816986084
2,4.5116801261901855
3,4.53715181350708
4,4.549248218536377
5,4.519743919372559
6,4.47756814956665
7,4.540736198425293
8,4.5730881690979
9,4.473504066467285
10,4.517375946044922
11,4.491040229797363
12,4.496096134185791
13,4.516416072845459
14,4.481664180755615
15,4.519807815551758
16,4.560319900512695
17,4.5286078453063965
18,4.501344203948975
19,4.539103984832764
20,4.553599834442139
21,4.485151767730713
22,4.53331184387207
23,4.481632232666016
24,4.503232002258301
25,4.493375778198242
26,4.517568111419678
27,4.520031929016113
28,4.515071868896484
29,4.483839988708496
30,4.506752014160156
31,4.491903781890869
32,4.581791877746582
33,4.539167881011963
34,4.497056007385254
35,4.475488185882568
36,4.511072158813477
37,4.495327949523926
38,4.537280082702637
39,4.512864112854004
40,4.528416156768799
41,4.485184192657471
42,4.49289608001709
43,4.486432075500488
44,4.528543949127197
45,4.5166401863098145
46,4.515359878540039
47,4.527552127838135
48,4.542751789093018
49,4.5136637687683105
50,4.490208148956299
51,4.497119903564453
52,4.548351764678955
53,4.500895977020264
54,4.52236795425415
55,4.501632213592529
56,4.541247844696045
57,4.487135887145996
58,4.53766393661499
59,4.512703895568848
60,4.52016019821167
61,4.483424186706543
62,4.525631904602051
63,4.5294718742370605
64,4.559423923492432
65,4.49619197845459
66,4.483168125152588
67,6.609248161315918
68,4.472544193267822
69,4.477471828460693
70,4.525184154510498
71,4.516096115112305
72,4.485311985015869
73,4.489120006561279
74,4.504064083099365
75,4.506624221801758
76,4.562655925750732
77,4.527008056640625
78,4.537407875061035
79,4.5338239669799805
80,4.585247993469238
81,4.506720066070557
82,4.4970879554748535
83,4.5399041175842285
84,4.589759826660156
85,4.490528106689453
86,4.554368019104004
87,4.523551940917969
88,4.548543930053711
89,4.532479763031006
90,4.4956159591674805
91,4.510591983795166
92,4.532224178314209
93,4.487232208251953
94,4.555295944213867
95,4.529024124145508
96,4.531936168670654
97,4.475359916687012
98,5.880256175994873
99,4.447616100311279
