iteration,latency (ms)
0,329.4556884765625
1,319.39837646484375
2,316.94964599609375
3,315.8388671875
4,316.2630920410156
5,317.89422607421875
6,314.8363342285156
7,315.4695739746094
8,316.068115234375
9,318.6933288574219
10,315.1373291015625
11,316.53546142578125
12,313.14080810546875
13,313.5072326660156
14,316.9931640625
15,313.4062805175781
16,316.4848937988281
17,314.3252868652344
18,316.0239562988281
19,315.43206787109375
20,316.3537292480469
21,315.3556213378906
22,315.24462890625
23,313.61181640625
24,312.804443359375
25,318.7169494628906
26,313.23052978515625
27,314.1455078125
28,315.5063171386719
29,314.75482177734375
30,313.4750061035156
31,313.9350891113281
32,315.06939697265625
33,316.0954284667969
34,316.0721740722656
35,313.8218688964844
36,312.3280944824219
37,312.8842468261719
38,312.37530517578125
39,315.2790222167969
40,314.28961181640625
41,314.3837890625
42,315.6183166503906
43,313.13555908203125
44,314.1615295410156
45,314.5263671875
46,314.18170166015625
47,315.4844665527344
48,313.026611328125
49,315.0744323730469
50,314.7518005371094
51,314.9798278808594
52,316.72747802734375
53,314.5570068359375
54,313.9520568847656
55,314.0668029785156
56,314.41912841796875
57,313.937255859375
58,313.8213195800781
59,313.85595703125
60,313.2174072265625
61,312.3972473144531
62,312.91583251953125
63,312.5788269042969
64,315.0251770019531
65,313.74114990234375
66,314.1367492675781
67,313.7831726074219
68,317.0508117675781
69,312.6597900390625
70,313.49163818359375
71,314.2712097167969
72,313.882568359375
73,312.8200378417969
74,313.5304260253906
75,313.1724853515625
76,313.5978088378906
77,312.8696594238281
78,314.42279052734375
79,316.1297912597656
80,313.1714172363281
81,314.40557861328125
82,313.8936462402344
83,313.70477294921875
84,313.574462890625
85,313.0390319824219
86,312.7303161621094
87,312.9383850097656
88,313.9202880859375
89,315.3006286621094
90,313.6982421875
91,314.1873474121094
92,313.5784912109375
93,313.7761535644531
94,314.6282958984375
95,314.74371337890625
96,314.361083984375
97,313.0655822753906
98,312.5484619140625
99,314.2315368652344
