iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.32009506225586,4609536,3073536
1,36.52374267578125,4609536,3073536
2,38.02150344848633,4609536,3073536
3,37.24281692504883,4609536,3073536
4,36.9508171081543,4609536,3073536
5,36.81590270996094,4609536,3073536
6,36.65187072753906,4609536,3073536
7,36.160030364990234,4609536,3073536
8,37.714881896972656,4609536,3073536
9,36.40208053588867,4609536,3073536
10,36.26707077026367,4609536,3073536
11,37.40745544433594,4609536,3073536
12,36.51411056518555,4609536,3073536
13,37.60940933227539,4609536,3073536
14,36.106529235839844,4609536,3073536
15,36.581214904785156,4609536,3073536
16,35.64108657836914,4609536,3073536
17,36.99827194213867,4609536,3073536
18,36.71868896484375,4609536,3073536
19,36.50028610229492,4609536,3073536
20,36.60611343383789,4609536,3073536
21,36.23491287231445,4609536,3073536
22,35.59980773925781,4609536,3073536
23,38.63011169433594,4609536,3073536
24,37.08230209350586,4609536,3073536
25,36.985694885253906,4609536,3073536
26,36.27033615112305,4609536,3073536
27,36.44675064086914,4609536,3073536
28,36.18076705932617,4609536,3073536
29,36.64873504638672,4609536,3073536
30,38.75289535522461,4609536,3073536
31,36.699073791503906,4609536,3073536
32,36.200321197509766,4609536,3073536
33,36.93622589111328,4609536,3073536
34,36.64438247680664,4609536,3073536
35,36.32806396484375,4609536,3073536
36,35.99523162841797,4609536,3073536
37,36.57542419433594,4609536,3073536
38,36.9420166015625,4609536,3073536
39,36.697696685791016,4609536,3073536
40,36.91913604736328,4609536,3073536
41,36.454559326171875,4609536,3073536
42,38.62793731689453,4609536,3073536
43,37.44259262084961,4609536,3073536
44,36.50358581542969,4609536,3073536
45,36.667457580566406,4609536,3073536
46,36.281982421875,4609536,3073536
47,36.5247688293457,4609536,3073536
48,36.64873504638672,4609536,3073536
49,37.59062576293945,4609536,3073536
50,36.675167083740234,4609536,3073536
51,36.674686431884766,4609536,3073536
52,36.7243537902832,4609536,3073536
53,88.8153305053711,4609536,3073536
54,36.38832092285156,4609536,3073536
55,37.1492805480957,4609536,3073536
56,35.89459228515625,4609536,3073536
57,38.02937698364258,4609536,3073536
58,36.88220977783203,4609536,3073536
59,35.86646270751953,4609536,3073536
60,40.13926315307617,4609536,3073536
61,36.54227066040039,4609536,3073536
62,36.27436828613281,4609536,3073536
63,36.42131042480469,4609536,3073536
64,36.384193420410156,4609536,3073536
65,36.41891098022461,4609536,3073536
66,37.48112106323242,4609536,3073536
67,36.860862731933594,4609536,3073536
68,36.34137725830078,4609536,3073536
69,36.860862731933594,4609536,3073536
70,36.58668899536133,4609536,3073536
71,36.49699020385742,4609536,3073536
72,36.50080108642578,4609536,3073536
73,36.87615966796875,4609536,3073536
74,36.88236618041992,4609536,3073536
75,36.72553634643555,4609536,3073536
76,38.716705322265625,4609536,3073536
77,36.52329635620117,4609536,3073536
78,36.17932891845703,4609536,3073536
79,36.918399810791016,4609536,3073536
80,36.918270111083984,4609536,3073536
81,36.70576095581055,4609536,3073536
82,36.40604782104492,4609536,3073536
83,38.06691360473633,4609536,3073536
84,36.90361785888672,4609536,3073536
85,38.78112030029297,4609536,3073536
86,36.7374382019043,4609536,3073536
87,35.69878387451172,4609536,3073536
88,40.61836624145508,4609536,3073536
89,36.671390533447266,4609536,3073536
90,36.22313690185547,4609536,3073536
91,36.475582122802734,4609536,3073536
92,36.428321838378906,4609536,3073536
93,37.152801513671875,4609536,3073536
94,36.663265228271484,4609536,3073536
95,36.59862518310547,4609536,3073536
96,37.156673431396484,4609536,3073536
97,36.79280090332031,4609536,3073536
98,36.742366790771484,4609536,3073536
99,36.78575897216797,4609536,3073536
