iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.336734771728516,4609536,3073536
1,42.51123046875,4609536,3073536
2,37.52143859863281,4609536,3073536
3,37.45232009887695,4609536,3073536
4,41.18463897705078,4609536,3073536
5,38.05897521972656,4609536,3073536
6,36.88579177856445,4609536,3073536
7,36.51580810546875,4609536,3073536
8,38.62358474731445,4609536,3073536
9,36.50646209716797,4609536,3073536
10,38.582271575927734,4609536,3073536
11,37.03315353393555,4609536,3073536
12,36.39651107788086,4609536,3073536
13,37.77462387084961,4609536,3073536
14,35.648223876953125,4609536,3073536
15,37.701377868652344,4609536,3073536
16,35.864990234375,4609536,3073536
17,36.424129486083984,4609536,3073536
18,36.36921691894531,4609536,3073536
19,36.11203384399414,4609536,3073536
20,36.16425704956055,4609536,3073536
21,37.1525764465332,4609536,3073536
22,36.28211212158203,4609536,3073536
23,38.73295974731445,4609536,3073536
24,36.375648498535156,4609536,3073536
25,36.34016036987305,4609536,3073536
26,36.78547286987305,4609536,3073536
27,36.226593017578125,4609536,3073536
28,36.37507247924805,4609536,3073536
29,36.66819381713867,4609536,3073536
30,36.95097732543945,4609536,3073536
31,36.2940788269043,4609536,3073536
32,36.89945602416992,4609536,3073536
33,36.41600036621094,4609536,3073536
34,36.40176010131836,4609536,3073536
35,36.02841567993164,4609536,3073536
36,37.299774169921875,4609536,3073536
37,36.29151916503906,4609536,3073536
38,36.49135971069336,4609536,3073536
39,36.074913024902344,4609536,3073536
40,36.4549446105957,4609536,3073536
41,36.698753356933594,4609536,3073536
42,36.142303466796875,4609536,3073536
43,38.08323287963867,4609536,3073536
44,36.3633918762207,4609536,3073536
45,36.297279357910156,4609536,3073536
46,37.934783935546875,4609536,3073536
47,35.52268981933594,4609536,3073536
48,36.03647994995117,4609536,3073536
49,36.566078186035156,4609536,3073536
50,37.13868713378906,4609536,3073536
51,36.01414489746094,4609536,3073536
52,37.9054069519043,4609536,3073536
53,37.108673095703125,4609536,3073536
54,36.27996826171875,4609536,3073536
55,36.06371307373047,4609536,3073536
56,35.82419204711914,4609536,3073536
57,36.561344146728516,4609536,3073536
58,36.68815994262695,4609536,3073536
59,36.125919342041016,4609536,3073536
60,36.45894241333008,4609536,3073536
61,37.0819206237793,4609536,3073536
62,38.39420700073242,4609536,3073536
63,36.521087646484375,4609536,3073536
64,37.050113677978516,4609536,3073536
65,37.01561737060547,4609536,3073536
66,36.788673400878906,4609536,3073536
67,36.71977615356445,4609536,3073536
68,37.370880126953125,4609536,3073536
69,36.884864807128906,4609536,3073536
70,36.681793212890625,4609536,3073536
71,37.978816986083984,4609536,3073536
72,36.2652473449707,4609536,3073536
73,36.73468780517578,4609536,3073536
74,36.0274543762207,4609536,3073536
75,38.286529541015625,4609536,3073536
76,48.59699249267578,4609536,3073536
77,38.61296081542969,4609536,3073536
78,36.07276916503906,4609536,3073536
79,36.258880615234375,4609536,3073536
80,35.477088928222656,4609536,3073536
81,36.06505584716797,4609536,3073536
82,36.32070541381836,4609536,3073536
83,36.98102569580078,4609536,3073536
84,37.54790496826172,4609536,3073536
85,39.040863037109375,4609536,3073536
86,36.42268753051758,4609536,3073536
87,36.485313415527344,4609536,3073536
88,36.30364990234375,4609536,3073536
89,37.80883026123047,4609536,3073536
90,35.97679901123047,4609536,3073536
91,36.795616149902344,4609536,3073536
92,36.885536193847656,4609536,3073536
93,37.2474250793457,4609536,3073536
94,36.65507125854492,4609536,3073536
95,37.15862274169922,4609536,3073536
96,36.22751998901367,4609536,3073536
97,36.54662322998047,4609536,3073536
98,36.40198516845703,4609536,3073536
99,36.5052490234375,4609536,3073536
