iteration,Latency (s)
0,0.7418127059936523
1,0.7399537563323975
2,0.7397146224975586
3,0.7412567138671875
4,0.7439746856689453
5,0.7404515743255615
6,0.7414956092834473
7,0.7416069507598877
8,0.7407393455505371
9,0.7418632507324219
10,0.7410895824432373
11,0.7409539222717285
12,0.7404227256774902
13,0.7428979873657227
14,0.7407271862030029
15,0.7405445575714111
16,0.740332841873169
17,0.7413110733032227
18,0.7400977611541748
19,0.7410352230072021
20,0.7403795719146729
21,0.7419390678405762
22,0.7411513328552246
23,0.7420501708984375
24,0.7419357299804688
25,0.7418067455291748
26,0.7429604530334473
27,0.7426273822784424
28,0.7406034469604492
29,0.7406017780303955
30,0.7401576042175293
31,0.74204421043396
32,0.7429370880126953
33,0.7441174983978271
34,0.7458062171936035
35,0.7428507804870605
36,0.742682695388794
37,0.7440996170043945
38,0.7451009750366211
39,0.7440581321716309
40,0.7443840503692627
41,0.7424447536468506
42,0.7415683269500732
43,0.7437801361083984
44,0.7402558326721191
45,0.7410280704498291
46,0.7410047054290771
47,0.7418644428253174
48,0.7425847053527832
49,0.7419252395629883
50,0.7416644096374512
51,0.7420961856842041
52,0.7397663593292236
53,0.7413678169250488
54,0.7411706447601318
55,0.741901159286499
56,0.7409441471099854
57,0.7409770488739014
58,0.7419157028198242
59,0.7418203353881836
60,0.740715742111206
61,0.7412240505218506
62,0.7415652275085449
63,0.7411823272705078
64,0.7415227890014648
65,0.7418982982635498
66,0.740842342376709
67,0.7414252758026123
68,0.7417047023773193
69,0.7411558628082275
70,0.7415521144866943
71,0.7418065071105957
72,0.742398738861084
73,0.7410502433776855
74,0.7503819465637207
75,0.7425591945648193
76,0.7441787719726562
77,0.7423222064971924
78,0.7448451519012451
79,0.7437148094177246
80,0.7442939281463623
81,0.7430257797241211
82,0.7425875663757324
83,0.7447998523712158
84,0.7424790859222412
85,0.7423429489135742
86,0.7437326908111572
87,0.743818998336792
88,0.7405800819396973
89,0.7408366203308105
90,0.7425229549407959
91,0.7406418323516846
92,0.7426831722259521
93,0.7400796413421631
94,0.7410094738006592
95,0.7418339252471924
96,0.7407758235931396
97,0.7410786151885986
98,0.7416832447052002
99,0.7409651279449463
