iteration,latency (ms)
0,112.56057739257812
1,112.60018920898438
2,112.55760192871094
3,112.38925170898438
4,112.65299224853516
5,112.46701049804688
6,112.82857513427734
7,112.82669067382812
8,112.67504119873047
9,112.94445037841797
10,112.5843505859375
11,112.6685791015625
12,112.43865966796875
13,112.6871337890625
14,112.82211303710938
15,112.62079620361328
16,112.38451385498047
17,112.53155517578125
18,112.43331146240234
19,113.0123519897461
20,112.49113464355469
21,112.72051239013672
22,112.73734283447266
23,112.598876953125
24,112.40512084960938
25,112.50332641601562
26,112.74237060546875
27,113.07510375976562
28,112.7840347290039
29,112.64969635009766
30,112.463134765625
31,112.75987243652344
32,112.7699203491211
33,112.92272186279297
34,112.57759857177734
35,112.6678695678711
36,112.99987030029297
37,113.8861083984375
38,112.3460464477539
39,112.56511688232422
40,112.4692153930664
41,112.7066879272461
42,112.53558349609375
43,112.60310363769531
44,112.71250915527344
45,112.606689453125
46,112.51561737060547
47,112.77005004882812
48,112.67094421386719
49,112.63919830322266
50,112.76371002197266
51,112.67549133300781
52,112.4184341430664
53,112.4767074584961
54,112.58995056152344
55,112.38505554199219
56,112.28790283203125
57,112.52816009521484
58,112.7014389038086
59,112.36335754394531
60,112.57881927490234
61,112.6924819946289
62,112.5324478149414
63,112.3730239868164
64,112.74339294433594
65,112.67526245117188
66,112.39453125
67,112.97110748291016
68,112.61689758300781
69,112.4985580444336
70,112.67254638671875
71,112.67091369628906
72,112.70134735107422
73,112.46495819091797
74,112.43405151367188
75,112.72908782958984
76,112.69967651367188
77,112.3438720703125
78,112.70451354980469
79,112.48038482666016
80,112.79132843017578
81,112.77811431884766
82,112.69254302978516
83,112.59273529052734
84,112.79420471191406
85,112.64956665039062
86,113.00745391845703
87,112.7514877319336
88,112.29065704345703
89,112.40764617919922
90,112.69808197021484
91,112.79363250732422
92,112.73280334472656
93,112.27200317382812
94,112.75164794921875
95,112.22163391113281
96,112.62329864501953
97,112.5296630859375
98,112.54512023925781
99,112.63683319091797
