iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.981184005737305,4609536,3073536
1,28.277503967285156,4609536,3073536
2,28.47216033935547,4609536,3073536
3,32.202816009521484,4609536,3073536
4,28.020639419555664,4609536,3073536
5,28.331775665283203,4609536,3073536
6,29.22969627380371,4609536,3073536
7,28.58687973022461,4609536,3073536
8,28.07859230041504,4609536,3073536
9,27.8907527923584,4609536,3073536
10,28.211551666259766,4609536,3073536
11,28.21251106262207,4609536,3073536
12,27.92576026916504,4609536,3073536
13,29.16054344177246,4609536,3073536
14,28.860639572143555,4609536,3073536
15,28.353952407836914,4609536,3073536
16,27.830720901489258,4609536,3073536
17,28.102079391479492,4609536,3073536
18,28.133983612060547,4609536,3073536
19,39.27171325683594,4609536,3073536
20,27.98406410217285,4609536,3073536
21,28.048864364624023,4609536,3073536
22,27.950271606445312,4609536,3073536
23,28.106016159057617,4609536,3073536
24,28.427135467529297,4609536,3073536
25,28.244224548339844,4609536,3073536
26,27.93084716796875,4609536,3073536
27,28.448287963867188,4609536,3073536
28,28.570720672607422,4609536,3073536
29,28.460256576538086,4609536,3073536
30,28.118783950805664,4609536,3073536
31,31.290592193603516,4609536,3073536
32,28.530624389648438,4609536,3073536
33,28.40995216369629,4609536,3073536
34,28.203136444091797,4609536,3073536
35,27.923616409301758,4609536,3073536
36,28.602815628051758,4609536,3073536
37,28.104223251342773,4609536,3073536
38,28.402591705322266,4609536,3073536
39,29.998655319213867,4609536,3073536
40,28.424095153808594,4609536,3073536
41,28.26076889038086,4609536,3073536
42,28.2476806640625,4609536,3073536
43,27.983583450317383,4609536,3073536
44,28.16761589050293,4609536,3073536
45,28.434080123901367,4609536,3073536
46,28.060447692871094,4609536,3073536
47,28.471168518066406,4609536,3073536
48,28.141952514648438,4609536,3073536
49,28.359935760498047,4609536,3073536
50,28.28233528137207,4609536,3073536
51,28.107263565063477,4609536,3073536
52,28.036319732666016,4609536,3073536
53,28.231935501098633,4609536,3073536
54,31.903743743896484,4609536,3073536
55,28.272768020629883,4609536,3073536
56,28.13795280456543,4609536,3073536
57,28.21036720275879,4609536,3073536
58,28.09529685974121,4609536,3073536
59,28.188512802124023,4609536,3073536
60,31.632160186767578,4609536,3073536
61,27.941152572631836,4609536,3073536
62,28.975967407226562,4609536,3073536
63,28.140064239501953,4609536,3073536
64,28.147775650024414,4609536,3073536
65,28.322303771972656,4609536,3073536
66,28.153568267822266,4609536,3073536
67,27.96326446533203,4609536,3073536
68,28.145631790161133,4609536,3073536
69,27.908287048339844,4609536,3073536
70,27.85660743713379,4609536,3073536
71,28.10518455505371,4609536,3073536
72,28.0316162109375,4609536,3073536
73,28.051136016845703,4609536,3073536
74,28.045440673828125,4609536,3073536
75,28.028064727783203,4609536,3073536
76,28.34422492980957,4609536,3073536
77,28.03536033630371,4609536,3073536
78,28.277631759643555,4609536,3073536
79,27.881471633911133,4609536,3073536
80,28.212064743041992,4609536,3073536
81,27.84377670288086,4609536,3073536
82,28.407520294189453,4609536,3073536
83,28.119104385375977,4609536,3073536
84,28.181440353393555,4609536,3073536
85,27.89347267150879,4609536,3073536
86,28.102975845336914,4609536,3073536
87,28.408000946044922,4609536,3073536
88,27.940448760986328,4609536,3073536
89,27.804576873779297,4609536,3073536
90,28.091552734375,4609536,3073536
91,28.040544509887695,4609536,3073536
92,29.093856811523438,4609536,3073536
93,27.87183952331543,4609536,3073536
94,28.404159545898438,4609536,3073536
95,27.82080078125,4609536,3073536
96,28.2761287689209,4609536,3073536
97,38.834529876708984,4609536,3073536
98,28.140735626220703,4609536,3073536
99,28.016416549682617,4609536,3073536
