iteration,latency (s)
0,0.5349304676055908
1,0.5151712894439697
2,0.5143651962280273
3,0.5175762176513672
4,0.5172231197357178
5,0.5125539302825928
6,0.5004785060882568
7,0.5102100372314453
8,0.5615103244781494
9,0.5029697418212891
10,0.5009515285491943
11,0.5145344734191895
12,0.5145509243011475
13,0.5010058879852295
14,0.501514196395874
15,0.5018813610076904
16,0.5120151042938232
17,0.5110921859741211
18,0.49875688552856445
19,0.5087723731994629
20,0.5108766555786133
21,0.501716136932373
22,0.51357102394104
23,0.5159249305725098
24,0.501694917678833
25,0.5133624076843262
26,0.5126569271087646
27,0.5000715255737305
28,0.5058515071868896
29,0.49982118606567383
30,0.5008506774902344
31,0.5014841556549072
32,0.49933314323425293
33,0.5033068656921387
34,0.5175991058349609
35,0.505734920501709
36,0.5138275623321533
37,0.516099214553833
38,0.49887967109680176
39,0.5096654891967773
40,0.5091819763183594
41,0.49955320358276367
42,0.5075423717498779
43,0.5093684196472168
44,0.49957799911499023
45,0.7431557178497314
46,0.49926328659057617
47,0.49960899353027344
48,0.5055642127990723
49,0.49811434745788574
50,0.5019440650939941
51,0.5190372467041016
52,0.5052924156188965
53,0.5043025016784668
54,0.5075054168701172
55,0.5118324756622314
56,0.4987049102783203
57,0.5138804912567139
58,0.5077841281890869
59,0.5021116733551025
60,0.5037834644317627
61,0.509162187576294
62,0.5013384819030762
63,0.5001258850097656
64,0.4994666576385498
65,0.5029399394989014
66,0.4992868900299072
67,0.4979541301727295
68,0.4984092712402344
69,0.5074427127838135
70,0.4983022212982178
71,0.5028989315032959
72,0.5133583545684814
73,0.4983844757080078
74,0.5089335441589355
75,0.5118422508239746
76,0.49959254264831543
77,0.5013647079467773
78,0.5080721378326416
79,0.4999210834503174
80,0.49890851974487305
81,0.49937891960144043
82,0.5076470375061035
83,0.49903225898742676
84,0.500441312789917
85,0.7258939743041992
86,0.497455358505249
87,0.5091269016265869
88,0.49875903129577637
89,0.7540109157562256
90,0.5079104900360107
91,0.519575834274292
92,0.4998600482940674
93,0.5064191818237305
94,0.5197906494140625
95,0.502636194229126
96,0.5066101551055908
97,0.498776912689209
98,0.5060381889343262
99,0.6513948440551758
