iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.05743980407715,4609536,3073536
1,28.369600296020508,4609536,3073536
2,28.345792770385742,4609536,3073536
3,28.6167049407959,4609536,3073536
4,28.208415985107422,4609536,3073536
5,28.380224227905273,4609536,3073536
6,28.257728576660156,4609536,3073536
7,28.144607543945312,4609536,3073536
8,28.326175689697266,4609536,3073536
9,27.99897575378418,4609536,3073536
10,28.052064895629883,4609536,3073536
11,28.08723258972168,4609536,3073536
12,28.83203125,4609536,3073536
13,28.185951232910156,4609536,3073536
14,29.646879196166992,4609536,3073536
15,27.936511993408203,4609536,3073536
16,28.12985610961914,4609536,3073536
17,28.091136932373047,4609536,3073536
18,28.02422332763672,4609536,3073536
19,28.24492835998535,4609536,3073536
20,27.9116153717041,4609536,3073536
21,28.31011199951172,4609536,3073536
22,28.128864288330078,4609536,3073536
23,36.36115264892578,4609536,3073536
24,28.285280227661133,4609536,3073536
25,28.030431747436523,4609536,3073536
26,40.301185607910156,4609536,3073536
27,28.299135208129883,4609536,3073536
28,28.03126335144043,4609536,3073536
29,35.89788818359375,4609536,3073536
30,28.23084831237793,4609536,3073536
31,28.221696853637695,4609536,3073536
32,28.346208572387695,4609536,3073536
33,28.228416442871094,4609536,3073536
34,28.20400047302246,4609536,3073536
35,28.450624465942383,4609536,3073536
36,28.108383178710938,4609536,3073536
37,30.510847091674805,4609536,3073536
38,28.441631317138672,4609536,3073536
39,28.18217658996582,4609536,3073536
40,31.644800186157227,4609536,3073536
41,28.080095291137695,4609536,3073536
42,28.273984909057617,4609536,3073536
43,36.600833892822266,4609536,3073536
44,28.415712356567383,4609536,3073536
45,28.138015747070312,4609536,3073536
46,35.31568145751953,4609536,3073536
47,28.86345672607422,4609536,3073536
48,28.101055145263672,4609536,3073536
49,28.028160095214844,4609536,3073536
50,28.217119216918945,4609536,3073536
51,28.205472946166992,4609536,3073536
52,28.01068878173828,4609536,3073536
53,27.92995262145996,4609536,3073536
54,29.133663177490234,4609536,3073536
55,28.223360061645508,4609536,3073536
56,28.021440505981445,4609536,3073536
57,28.307231903076172,4609536,3073536
58,36.780609130859375,4609536,3073536
59,28.143423080444336,4609536,3073536
60,28.091232299804688,4609536,3073536
61,27.923744201660156,4609536,3073536
62,28.15488052368164,4609536,3073536
63,30.6911678314209,4609536,3073536
64,28.18886375427246,4609536,3073536
65,28.189599990844727,4609536,3073536
66,28.13145637512207,4609536,3073536
67,29.48111915588379,4609536,3073536
68,29.987136840820312,4609536,3073536
69,28.084192276000977,4609536,3073536
70,28.156415939331055,4609536,3073536
71,28.101503372192383,4609536,3073536
72,27.83795166015625,4609536,3073536
73,28.192256927490234,4609536,3073536
74,27.90550422668457,4609536,3073536
75,28.303775787353516,4609536,3073536
76,28.311424255371094,4609536,3073536
77,30.298015594482422,4609536,3073536
78,28.123680114746094,4609536,3073536
79,28.201440811157227,4609536,3073536
80,28.128480911254883,4609536,3073536
81,27.943296432495117,4609536,3073536
82,27.867008209228516,4609536,3073536
83,27.958879470825195,4609536,3073536
84,27.9484806060791,4609536,3073536
85,34.413761138916016,4609536,3073536
86,28.25107192993164,4609536,3073536
87,28.184511184692383,4609536,3073536
88,28.189632415771484,4609536,3073536
89,27.907615661621094,4609536,3073536
90,28.354751586914062,4609536,3073536
91,28.318111419677734,4609536,3073536
92,28.826623916625977,4609536,3073536
93,28.18569564819336,4609536,3073536
94,28.006399154663086,4609536,3073536
95,28.3209285736084,4609536,3073536
96,27.93609619140625,4609536,3073536
97,31.040000915527344,4609536,3073536
98,27.926368713378906,4609536,3073536
99,28.133983612060547,4609536,3073536
