iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,82.24176025390625,552961536,368641536
1,42.37750244140625,552961536,368641536
2,40.913246154785156,552961536,368641536
3,40.98896026611328,552961536,368641536
4,41.56169509887695,552961536,368641536
5,40.762657165527344,552961536,368641536
6,41.00956726074219,552961536,368641536
7,40.61625671386719,552961536,368641536
8,40.70111846923828,552961536,368641536
9,40.40457534790039,552961536,368641536
10,40.81577682495117,552961536,368641536
11,40.75584030151367,552961536,368641536
12,40.712158203125,552961536,368641536
13,40.614017486572266,552961536,368641536
14,42.30988693237305,552961536,368641536
15,42.6267204284668,552961536,368641536
16,40.68291091918945,552961536,368641536
17,40.674625396728516,552961536,368641536
18,40.570465087890625,552961536,368641536
19,40.65379333496094,552961536,368641536
20,40.48175811767578,552961536,368641536
21,40.647743225097656,552961536,368641536
22,40.69855880737305,552961536,368641536
23,40.559104919433594,552961536,368641536
24,41.78105545043945,552961536,368641536
25,40.82406234741211,552961536,368641536
26,40.91155242919922,552961536,368641536
27,41.2632942199707,552961536,368641536
28,40.64908981323242,552961536,368641536
29,40.892127990722656,552961536,368641536
30,40.91136169433594,552961536,368641536
31,40.545982360839844,552961536,368641536
32,41.01385498046875,552961536,368641536
33,40.88937759399414,552961536,368641536
34,40.72367858886719,552961536,368641536
35,40.834529876708984,552961536,368641536
36,40.61702346801758,552961536,368641536
37,42.20956802368164,552961536,368641536
38,41.050750732421875,552961536,368641536
39,40.9224967956543,552961536,368641536
40,40.57241439819336,552961536,368641536
41,40.777950286865234,552961536,368641536
42,40.963294982910156,552961536,368641536
43,41.47590255737305,552961536,368641536
44,40.72185516357422,552961536,368641536
45,40.920352935791016,552961536,368641536
46,40.70102310180664,552961536,368641536
47,40.730560302734375,552961536,368641536
48,40.68880081176758,552961536,368641536
49,40.69606399536133,552961536,368641536
50,40.79065704345703,552961536,368641536
51,43.051422119140625,552961536,368641536
52,40.676448822021484,552961536,368641536
53,41.183902740478516,552961536,368641536
54,40.777374267578125,552961536,368641536
55,40.80662536621094,552961536,368641536
56,40.53251266479492,552961536,368641536
57,40.511390686035156,552961536,368641536
58,40.86297607421875,552961536,368641536
59,40.850399017333984,552961536,368641536
60,41.00409698486328,552961536,368641536
61,40.759521484375,552961536,368641536
62,41.102657318115234,552961536,368641536
63,40.82271957397461,552961536,368641536
64,40.82521438598633,552961536,368641536
65,41.7237434387207,552961536,368641536
66,40.64476776123047,552961536,368641536
67,40.836830139160156,552961536,368641536
68,40.5266227722168,552961536,368641536
69,40.847007751464844,552961536,368641536
70,40.59708786010742,552961536,368641536
71,40.75920104980469,552961536,368641536
72,40.70060729980469,552961536,368641536
73,40.683135986328125,552961536,368641536
74,40.836830139160156,552961536,368641536
75,40.65840148925781,552961536,368641536
76,40.675167083740234,552961536,368641536
77,40.57769775390625,552961536,368641536
78,40.752384185791016,552961536,368641536
79,40.82620620727539,552961536,368641536
80,40.676734924316406,552961536,368641536
81,40.66640090942383,552961536,368641536
82,40.632511138916016,552961536,368641536
83,40.646942138671875,552961536,368641536
84,40.692543029785156,552961536,368641536
85,40.57670211791992,552961536,368641536
86,40.63119888305664,552961536,368641536
87,40.8950080871582,552961536,368641536
88,90.23350524902344,552961536,368641536
89,40.67833709716797,552961536,368641536
90,40.571102142333984,552961536,368641536
91,40.598846435546875,552961536,368641536
92,88.67286682128906,552961536,368641536
93,40.86841583251953,552961536,368641536
94,40.821537017822266,552961536,368641536
95,40.96815872192383,552961536,368641536
96,43.26051330566406,552961536,368641536
97,40.785343170166016,552961536,368641536
98,41.212703704833984,552961536,368641536
99,43.35081481933594,552961536,368641536
