iteration,latency (s)
0,0.5897855758666992
1,0.576854944229126
2,0.5792036056518555
3,0.58087158203125
4,0.5749084949493408
5,0.5753605365753174
6,0.5707154273986816
7,0.5701823234558105
8,0.5751991271972656
9,0.577862024307251
10,0.5646588802337646
11,0.5643177032470703
12,0.5694983005523682
13,0.5694339275360107
14,0.5744016170501709
15,0.5596423149108887
16,0.5593504905700684
17,0.740868330001831
18,0.5666294097900391
19,0.5770962238311768
20,0.5710680484771729
21,0.56345534324646
22,0.5623970031738281
23,0.5590603351593018
24,0.5682289600372314
25,0.5588293075561523
26,0.5564372539520264
27,0.5565235614776611
28,0.5581023693084717
29,0.5647380352020264
30,0.7936673164367676
31,0.5625035762786865
32,0.5653409957885742
33,0.6414496898651123
34,0.7035095691680908
35,0.5723695755004883
36,0.5664713382720947
37,0.5670454502105713
38,0.560260534286499
39,0.569382905960083
40,0.5687146186828613
41,0.5626723766326904
42,0.5628595352172852
43,0.5575144290924072
44,0.5592782497406006
45,0.5610251426696777
46,0.5596699714660645
47,0.5612399578094482
48,0.558804988861084
49,0.561211109161377
50,0.5609595775604248
51,0.5570449829101562
52,0.5578110218048096
53,0.5608570575714111
54,0.5557081699371338
55,0.5615673065185547
56,0.5625567436218262
57,0.5577609539031982
58,0.562840461730957
59,0.559607982635498
60,0.5580768585205078
61,0.5629847049713135
62,0.5644147396087646
63,0.5579495429992676
64,0.5629780292510986
65,0.5747179985046387
66,0.5655677318572998
67,0.5627973079681396
68,0.5642797946929932
69,0.56256103515625
70,0.5671765804290771
71,0.568122386932373
72,0.5705258846282959
73,0.5718986988067627
74,0.5662002563476562
75,0.5559227466583252
76,0.5571846961975098
77,0.557201623916626
78,0.5697214603424072
79,0.556847333908081
80,0.5631132125854492
81,0.5620474815368652
82,0.5595061779022217
83,0.5594305992126465
84,0.5565652847290039
85,0.5620434284210205
86,0.5611453056335449
87,0.5633480548858643
88,0.5710294246673584
89,0.7286250591278076
90,0.5629384517669678
91,0.5697321891784668
92,0.561765193939209
93,0.5618267059326172
94,0.5626494884490967
95,0.5679535865783691
96,0.5620334148406982
97,0.5583407878875732
98,0.558560848236084
99,0.5592396259307861
