iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.51123046875,552961536,368641536
1,51.52703857421875,552961536,368641536
2,51.21855926513672,552961536,368641536
3,46.34806442260742,552961536,368641536
4,46.7545280456543,552961536,368641536
5,47.26998519897461,552961536,368641536
6,46.24748611450195,552961536,368641536
7,45.810367584228516,552961536,368641536
8,46.156063079833984,552961536,368641536
9,45.703582763671875,552961536,368641536
10,46.60124969482422,552961536,368641536
11,46.55686569213867,552961536,368641536
12,46.84511947631836,552961536,368641536
13,46.00764846801758,552961536,368641536
14,46.40867233276367,552961536,368641536
15,46.271968841552734,552961536,368641536
16,45.960670471191406,552961536,368641536
17,46.11897659301758,552961536,368641536
18,45.760353088378906,552961536,368641536
19,45.61161422729492,552961536,368641536
20,45.608543395996094,552961536,368641536
21,45.83500671386719,552961536,368641536
22,45.47030258178711,552961536,368641536
23,45.6192626953125,552961536,368641536
24,46.99772644042969,552961536,368641536
25,45.39731216430664,552961536,368641536
26,45.577823638916016,552961536,368641536
27,45.67631912231445,552961536,368641536
28,45.222049713134766,552961536,368641536
29,45.18288040161133,552961536,368641536
30,45.25404739379883,552961536,368641536
31,45.57990264892578,552961536,368641536
32,47.134273529052734,552961536,368641536
33,94.81817626953125,552961536,368641536
34,46.108673095703125,552961536,368641536
35,45.96895980834961,552961536,368641536
36,45.88371276855469,552961536,368641536
37,45.734336853027344,552961536,368641536
38,46.254302978515625,552961536,368641536
39,46.1124153137207,552961536,368641536
40,45.97004699707031,552961536,368641536
41,45.642913818359375,552961536,368641536
42,46.50614547729492,552961536,368641536
43,45.8928337097168,552961536,368641536
44,45.70329666137695,552961536,368641536
45,45.50204849243164,552961536,368641536
46,46.15116882324219,552961536,368641536
47,45.52268981933594,552961536,368641536
48,45.44403076171875,552961536,368641536
49,45.59708786010742,552961536,368641536
50,47.06691360473633,552961536,368641536
51,45.09027099609375,552961536,368641536
52,45.434593200683594,552961536,368641536
53,45.567710876464844,552961536,368641536
54,45.75664138793945,552961536,368641536
55,45.188961029052734,552961536,368641536
56,45.198238372802734,552961536,368641536
57,45.29324722290039,552961536,368641536
58,45.40937423706055,552961536,368641536
59,45.532833099365234,552961536,368641536
60,45.215518951416016,552961536,368641536
61,46.62870407104492,552961536,368641536
62,45.20073699951172,552961536,368641536
63,45.2487678527832,552961536,368641536
64,46.80847930908203,552961536,368641536
65,45.46691131591797,552961536,368641536
66,45.41654586791992,552961536,368641536
67,46.97951889038086,552961536,368641536
68,45.7606086730957,552961536,368641536
69,45.923648834228516,552961536,368641536
70,45.66758346557617,552961536,368641536
71,45.73564910888672,552961536,368641536
72,45.608577728271484,552961536,368641536
73,46.281822204589844,552961536,368641536
74,45.84457778930664,552961536,368641536
75,46.129920959472656,552961536,368641536
76,46.13212966918945,552961536,368641536
77,45.79926300048828,552961536,368641536
78,45.29094314575195,552961536,368641536
79,45.26492691040039,552961536,368641536
80,45.46736145019531,552961536,368641536
81,45.37200164794922,552961536,368641536
82,45.042945861816406,552961536,368641536
83,47.36431884765625,552961536,368641536
84,45.587486267089844,552961536,368641536
85,45.52908706665039,552961536,368641536
86,46.144287109375,552961536,368641536
87,45.800384521484375,552961536,368641536
88,45.28607940673828,552961536,368641536
89,46.46499252319336,552961536,368641536
90,45.82592010498047,552961536,368641536
91,49.040897369384766,552961536,368641536
92,45.30134582519531,552961536,368641536
93,46.418880462646484,552961536,368641536
94,46.356510162353516,552961536,368641536
95,45.409183502197266,552961536,368641536
96,45.58448028564453,552961536,368641536
97,45.91254425048828,552961536,368641536
98,46.731937408447266,552961536,368641536
99,46.157569885253906,552961536,368641536
