iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.888641357421875,552961536,368641536
1,48.63475036621094,552961536,368641536
2,93.44806671142578,552961536,368641536
3,46.212318420410156,552961536,368641536
4,45.54550552368164,552961536,368641536
5,45.80944061279297,552961536,368641536
6,45.27299118041992,552961536,368641536
7,44.51411056518555,552961536,368641536
8,45.901119232177734,552961536,368641536
9,46.349281311035156,552961536,368641536
10,44.54671859741211,552961536,368641536
11,45.79056167602539,552961536,368641536
12,45.11500930786133,552961536,368641536
13,44.84201431274414,552961536,368641536
14,45.02159881591797,552961536,368641536
15,44.54732894897461,552961536,368641536
16,44.513729095458984,552961536,368641536
17,44.5145263671875,552961536,368641536
18,45.94063949584961,552961536,368641536
19,44.60764694213867,552961536,368641536
20,45.07600021362305,552961536,368641536
21,44.98233413696289,552961536,368641536
22,44.94976043701172,552961536,368641536
23,44.78937530517578,552961536,368641536
24,45.72371292114258,552961536,368641536
25,44.816864013671875,552961536,368641536
26,44.728607177734375,552961536,368641536
27,45.68467330932617,552961536,368641536
28,44.97062301635742,552961536,368641536
29,44.42127990722656,552961536,368641536
30,44.431488037109375,552961536,368641536
31,45.413856506347656,552961536,368641536
32,47.13203048706055,552961536,368641536
33,45.45548629760742,552961536,368641536
34,45.16831970214844,552961536,368641536
35,45.80207824707031,552961536,368641536
36,45.55049514770508,552961536,368641536
37,45.324256896972656,552961536,368641536
38,46.334049224853516,552961536,368641536
39,44.59116744995117,552961536,368641536
40,44.50374221801758,552961536,368641536
41,44.27376174926758,552961536,368641536
42,44.546302795410156,552961536,368641536
43,46.01638412475586,552961536,368641536
44,44.36851119995117,552961536,368641536
45,44.6814079284668,552961536,368641536
46,44.43132781982422,552961536,368641536
47,44.16041564941406,552961536,368641536
48,50.478206634521484,552961536,368641536
49,44.86988830566406,552961536,368641536
50,44.47612762451172,552961536,368641536
51,44.38188934326172,552961536,368641536
52,44.471519470214844,552961536,368641536
53,44.50556945800781,552961536,368641536
54,44.79110336303711,552961536,368641536
55,44.69139099121094,552961536,368641536
56,44.694400787353516,552961536,368641536
57,44.338592529296875,552961536,368641536
58,44.488128662109375,552961536,368641536
59,44.21315383911133,552961536,368641536
60,44.349281311035156,552961536,368641536
61,46.183712005615234,552961536,368641536
62,44.55107116699219,552961536,368641536
63,44.820640563964844,552961536,368641536
64,46.11043167114258,552961536,368641536
65,45.53577423095703,552961536,368641536
66,46.949214935302734,552961536,368641536
67,45.1346549987793,552961536,368641536
68,44.79782485961914,552961536,368641536
69,44.88694381713867,552961536,368641536
70,45.7039680480957,552961536,368641536
71,44.401153564453125,552961536,368641536
72,45.23468780517578,552961536,368641536
73,56.96495819091797,552961536,368641536
74,44.523712158203125,552961536,368641536
75,44.354305267333984,552961536,368641536
76,44.50236892700195,552961536,368641536
77,44.86070251464844,552961536,368641536
78,44.37433624267578,552961536,368641536
79,44.255489349365234,552961536,368641536
80,44.323646545410156,552961536,368641536
81,44.38572692871094,552961536,368641536
82,45.42015838623047,552961536,368641536
83,44.45209503173828,552961536,368641536
84,47.73596954345703,552961536,368641536
85,44.408958435058594,552961536,368641536
86,44.44617462158203,552961536,368641536
87,44.364959716796875,552961536,368641536
88,44.359134674072266,552961536,368641536
89,45.39926528930664,552961536,368641536
90,44.620094299316406,552961536,368641536
91,44.685791015625,552961536,368641536
92,44.246337890625,552961536,368641536
93,44.5840950012207,552961536,368641536
94,45.26473617553711,552961536,368641536
95,44.90809631347656,552961536,368641536
96,44.40963363647461,552961536,368641536
97,44.39699172973633,552961536,368641536
98,44.61360168457031,552961536,368641536
99,45.81913757324219,552961536,368641536
