iteration,latency (s)
0,0.34308838844299316
1,0.34514665603637695
2,0.3441479206085205
3,0.33830952644348145
4,0.33693742752075195
5,0.336993932723999
6,0.33835577964782715
7,0.33696794509887695
8,0.3397212028503418
9,0.3364689350128174
10,0.3338358402252197
11,0.3396494388580322
12,0.33441734313964844
13,0.3360276222229004
14,0.3411681652069092
15,0.34119534492492676
16,0.33333373069763184
17,0.33413028717041016
18,0.3346219062805176
19,0.3342766761779785
20,0.3403050899505615
21,0.3485884666442871
22,0.336902379989624
23,0.33644723892211914
24,0.3387601375579834
25,0.3351106643676758
26,0.33869004249572754
27,0.33681488037109375
28,0.334749698638916
29,0.3356480598449707
30,0.3425869941711426
31,0.3364994525909424
32,0.33926939964294434
33,0.3381612300872803
34,0.33888888359069824
35,0.3366858959197998
36,0.3342158794403076
37,0.33372926712036133
38,0.33391618728637695
39,0.3349175453186035
40,0.3337414264678955
41,0.33258962631225586
42,0.3319058418273926
43,0.33464813232421875
44,0.3344407081604004
45,0.3437964916229248
46,0.33833789825439453
47,0.33730411529541016
48,0.3334617614746094
49,0.33168959617614746
50,0.33150434494018555
51,0.3347318172454834
52,0.33196139335632324
53,0.3341350555419922
54,0.33217525482177734
55,0.33176493644714355
56,0.3329775333404541
57,0.33245038986206055
58,0.3336527347564697
59,0.3334465026855469
60,0.3341798782348633
61,0.3377225399017334
62,0.3400075435638428
63,0.3402674198150635
64,0.3365628719329834
65,0.3375508785247803
66,0.33696532249450684
67,0.3361055850982666
68,0.33481454849243164
69,0.49074435234069824
70,0.3522162437438965
71,0.33568334579467773
72,0.33696985244750977
73,0.3323957920074463
74,0.33245301246643066
75,0.33129453659057617
76,0.3326222896575928
77,0.3358314037322998
78,0.33182549476623535
79,0.33298325538635254
80,0.3322408199310303
81,0.3353543281555176
82,0.33281755447387695
83,0.3322019577026367
84,0.33220577239990234
85,0.3354835510253906
86,0.3353450298309326
87,0.33344221115112305
88,0.3368687629699707
89,0.3369452953338623
90,0.3411104679107666
91,0.33474063873291016
92,0.33353281021118164
93,0.33317017555236816
94,0.3347656726837158
95,0.3351128101348877
96,0.34347963333129883
97,0.3369286060333252
98,0.3341853618621826
99,0.33320069313049316
