iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2486.04150390625,995329536,663553536
1,52.373409271240234,995329536,663553536
2,55.57299041748047,995329536,663553536
3,99.49107360839844,995329536,663553536
4,58.322879791259766,995329536,663553536
5,63.6005744934082,995329536,663553536
6,58.534847259521484,995329536,663553536
7,54.662593841552734,995329536,663553536
8,52.933311462402344,995329536,663553536
9,68.2778549194336,995329536,663553536
10,53.80739212036133,995329536,663553536
11,55.893856048583984,995329536,663553536
12,52.57417678833008,995329536,663553536
13,52.42457580566406,995329536,663553536
14,51.990177154541016,995329536,663553536
15,52.92268753051758,995329536,663553536
16,50.93190383911133,995329536,663553536
17,52.94345474243164,995329536,663553536
18,60.908958435058594,995329536,663553536
19,51.34931182861328,995329536,663553536
20,60.424129486083984,995329536,663553536
21,55.78847885131836,995329536,663553536
22,55.66787338256836,995329536,663553536
23,54.838687896728516,995329536,663553536
24,53.781246185302734,995329536,663553536
25,62.818721771240234,995329536,663553536
26,61.93030548095703,995329536,663553536
27,54.87712097167969,995329536,663553536
28,57.34630584716797,995329536,663553536
29,58.79011154174805,995329536,663553536
30,60.4997444152832,995329536,663553536
31,64.2633285522461,995329536,663553536
32,55.79481506347656,995329536,663553536
33,55.0464973449707,995329536,663553536
34,52.4436149597168,995329536,663553536
35,55.251102447509766,995329536,663553536
36,53.8394889831543,995329536,663553536
37,52.678688049316406,995329536,663553536
38,53.88355255126953,995329536,663553536
39,57.09001541137695,995329536,663553536
40,65.46723175048828,995329536,663553536
41,54.95475387573242,995329536,663553536
42,54.79248046875,995329536,663553536
43,60.03500747680664,995329536,663553536
44,58.36454391479492,995329536,663553536
45,53.24803161621094,995329536,663553536
46,57.23564910888672,995329536,663553536
47,60.93724822998047,995329536,663553536
48,54.97321701049805,995329536,663553536
49,55.899295806884766,995329536,663553536
50,56.09196853637695,995329536,663553536
51,51.525184631347656,995329536,663553536
52,52.98921585083008,995329536,663553536
53,54.34272003173828,995329536,663553536
54,51.52937698364258,995329536,663553536
55,53.121952056884766,995329536,663553536
56,51.237281799316406,995329536,663553536
57,51.584190368652344,995329536,663553536
58,56.49577713012695,995329536,663553536
59,53.11091232299805,995329536,663553536
60,57.006622314453125,995329536,663553536
61,52.9101448059082,995329536,663553536
62,52.550559997558594,995329536,663553536
63,58.858238220214844,995329536,663553536
64,58.745216369628906,995329536,663553536
65,55.8746223449707,995329536,663553536
66,198.66773986816406,995329536,663553536
67,50.68668746948242,995329536,663553536
68,55.453311920166016,995329536,663553536
69,53.41785430908203,995329536,663553536
70,56.18950271606445,995329536,663553536
71,61.22639846801758,995329536,663553536
72,53.44985580444336,995329536,663553536
73,51.789791107177734,995329536,663553536
74,55.20694351196289,995329536,663553536
75,53.640159606933594,995329536,663553536
76,54.71491241455078,995329536,663553536
77,57.60649490356445,995329536,663553536
78,55.53782272338867,995329536,663553536
79,56.3770866394043,995329536,663553536
80,52.196319580078125,995329536,663553536
81,59.13996887207031,995329536,663553536
82,55.917057037353516,995329536,663553536
83,54.21187210083008,995329536,663553536
84,57.481441497802734,995329536,663553536
85,53.0392951965332,995329536,663553536
86,56.554046630859375,995329536,663553536
87,57.41289520263672,995329536,663553536
88,61.117313385009766,995329536,663553536
89,54.21062469482422,995329536,663553536
90,53.98835372924805,995329536,663553536
91,60.88217544555664,995329536,663553536
92,54.849727630615234,995329536,663553536
93,54.774879455566406,995329536,663553536
94,54.38240051269531,995329536,663553536
95,54.86454391479492,995329536,663553536
96,55.61360168457031,995329536,663553536
97,55.47679901123047,995329536,663553536
98,55.38150405883789,995329536,663553536
99,67.38553619384766,995329536,663553536
