iteration,latency (ms)
0,28.907968521118164
1,29.189088821411133
2,28.891071319580078
3,28.949600219726562
4,28.843904495239258
5,29.06675148010254
6,28.863264083862305
7,28.95574378967285
8,28.94476890563965
9,28.846431732177734
10,28.91276741027832
11,28.830303192138672
12,28.90297508239746
13,28.882080078125
14,28.98975944519043
15,28.86252784729004
16,28.9149112701416
17,28.918272018432617
18,28.974111557006836
19,28.887168884277344
20,28.908479690551758
21,28.9466552734375
22,28.962528228759766
23,28.8090877532959
24,28.94428825378418
25,28.947935104370117
26,28.97148895263672
27,28.93564796447754
28,29.064191818237305
29,28.86128044128418
30,28.91391944885254
31,28.978368759155273
32,28.93132781982422
33,28.83286476135254
34,29.18659210205078
35,28.939712524414062
36,28.9671688079834
37,28.92870330810547
38,28.85638427734375
39,28.92736053466797
40,29.045631408691406
41,28.992223739624023
42,28.850784301757812
43,28.958112716674805
44,29.015071868896484
45,29.009567260742188
46,28.983423233032227
47,28.894271850585938
48,28.85513687133789
49,28.850656509399414
50,28.82307243347168
51,28.990175247192383
52,28.813600540161133
53,28.79110336303711
54,28.943424224853516
55,28.873088836669922
56,28.907424926757812
57,29.023103713989258
58,28.964160919189453
59,28.966175079345703
60,28.902847290039062
61,28.939424514770508
62,28.87651252746582
63,28.889087677001953
64,29.077119827270508
65,28.939008712768555
66,28.801504135131836
67,28.935232162475586
68,28.901119232177734
69,28.84979248046875
70,28.87366485595703
71,28.875871658325195
72,28.857311248779297
73,28.971904754638672
74,28.88982391357422
75,28.9487361907959
76,28.912960052490234
77,28.926240921020508
78,28.876096725463867
79,28.955936431884766
80,28.84377670288086
81,28.886751174926758
82,28.901887893676758
83,28.952224731445312
84,28.836576461791992
85,28.910655975341797
86,28.91209602355957
87,28.952896118164062
88,28.820703506469727
89,28.89072036743164
90,28.927871704101562
91,28.925472259521484
92,28.970367431640625
93,28.856128692626953
94,28.987071990966797
95,28.93769645690918
96,28.852800369262695
97,28.840351104736328
98,28.935487747192383
99,28.956703186035156
