iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.572479248046875,185856,124416
1,27.002527236938477,185856,124416
2,32.88713455200195,185856,124416
3,32.27827072143555,185856,124416
4,32.436702728271484,185856,124416
5,34.84431838989258,185856,124416
6,29.550655364990234,185856,124416
7,26.93459129333496,185856,124416
8,29.87628746032715,185856,124416
9,28.3407039642334,185856,124416
10,47.4640007019043,185856,124416
11,51.9381103515625,185856,124416
12,28.25324821472168,185856,124416
13,27.1213436126709,185856,124416
14,26.34111976623535,185856,124416
15,31.547199249267578,185856,124416
16,27.04787254333496,185856,124416
17,39.92182540893555,185856,124416
18,27.523839950561523,185856,124416
19,33.295616149902344,185856,124416
20,27.208223342895508,185856,124416
21,28.22707176208496,185856,124416
22,26.56697654724121,185856,124416
23,27.448511123657227,185856,124416
24,30.527008056640625,185856,124416
25,27.761823654174805,185856,124416
26,29.315488815307617,185856,124416
27,28.754432678222656,185856,124416
28,27.666431427001953,185856,124416
29,26.808256149291992,185856,124416
30,26.964319229125977,185856,124416
31,27.66864013671875,185856,124416
32,26.663488388061523,185856,124416
33,27.046079635620117,185856,124416
34,26.475263595581055,185856,124416
35,26.26688003540039,185856,124416
36,26.836383819580078,185856,124416
37,42.15068817138672,185856,124416
38,26.812992095947266,185856,124416
39,27.08140754699707,185856,124416
40,28.058591842651367,185856,124416
41,26.28860855102539,185856,124416
42,27.06003189086914,185856,124416
43,26.370880126953125,185856,124416
44,27.611263275146484,185856,124416
45,26.935232162475586,185856,124416
46,26.899072647094727,185856,124416
47,26.705568313598633,185856,124416
48,27.970176696777344,185856,124416
49,42.758113861083984,185856,124416
50,27.012256622314453,185856,124416
51,33.90233612060547,185856,124416
52,30.44451141357422,185856,124416
53,26.559040069580078,185856,124416
54,30.914527893066406,185856,124416
55,27.555519104003906,185856,124416
56,29.108543395996094,185856,124416
57,26.68195152282715,185856,124416
58,26.38172721862793,185856,124416
59,26.476768493652344,185856,124416
60,26.74233627319336,185856,124416
61,26.728960037231445,185856,124416
62,26.715904235839844,185856,124416
63,27.428319931030273,185856,124416
64,28.42291259765625,185856,124416
65,26.577856063842773,185856,124416
66,26.24224090576172,185856,124416
67,28.288671493530273,185856,124416
68,26.849279403686523,185856,124416
69,27.28972816467285,185856,124416
70,26.804096221923828,185856,124416
71,30.411487579345703,185856,124416
72,26.15715217590332,185856,124416
73,28.863935470581055,185856,124416
74,26.639968872070312,185856,124416
75,26.75312042236328,185856,124416
76,29.268512725830078,185856,124416
77,26.158815383911133,185856,124416
78,27.7061767578125,185856,124416
79,26.826303482055664,185856,124416
80,27.34694480895996,185856,124416
81,26.34771156311035,185856,124416
82,27.813568115234375,185856,124416
83,31.408672332763672,185856,124416
84,26.279808044433594,185856,124416
85,26.436256408691406,185856,124416
86,27.95574378967285,185856,124416
87,27.563199996948242,185856,124416
88,26.69772720336914,185856,124416
89,26.95814323425293,185856,124416
90,27.813823699951172,185856,124416
91,30.036863327026367,185856,124416
92,27.611743927001953,185856,124416
93,27.309696197509766,185856,124416
94,26.023103713989258,185856,124416
95,26.454208374023438,185856,124416
96,26.635391235351562,185856,124416
97,41.463584899902344,185856,124416
98,28.01545524597168,185856,124416
99,26.691743850708008,185856,124416
