iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,26.56492805480957,185856,124416
1,27.004480361938477,185856,124416
2,26.677440643310547,185856,124416
3,53.805118560791016,185856,124416
4,42.69868850708008,185856,124416
5,29.318944931030273,185856,124416
6,35.615264892578125,185856,124416
7,26.778656005859375,185856,124416
8,29.533119201660156,185856,124416
9,26.39142417907715,185856,124416
10,26.89472007751465,185856,124416
11,81.251708984375,185856,124416
12,28.644960403442383,185856,124416
13,39.73798370361328,185856,124416
14,29.512191772460938,185856,124416
15,79.4345932006836,185856,124416
16,26.3569278717041,185856,124416
17,28.312000274658203,185856,124416
18,26.86089515686035,185856,124416
19,27.799776077270508,185856,124416
20,30.90572738647461,185856,124416
21,26.88159942626953,185856,124416
22,27.07516860961914,185856,124416
23,26.977792739868164,185856,124416
24,26.303264617919922,185856,124416
25,28.84022331237793,185856,124416
26,29.313823699951172,185856,124416
27,27.000703811645508,185856,124416
28,27.899168014526367,185856,124416
29,27.443008422851562,185856,124416
30,27.214784622192383,185856,124416
31,26.999488830566406,185856,124416
32,27.026079177856445,185856,124416
33,27.681983947753906,185856,124416
34,25.8024959564209,185856,124416
35,27.007808685302734,185856,124416
36,26.34943962097168,185856,124416
37,27.026208877563477,185856,124416
38,27.222688674926758,185856,124416
39,27.43267250061035,185856,124416
40,26.511295318603516,185856,124416
41,26.58412742614746,185856,124416
42,30.50604820251465,185856,124416
43,26.935840606689453,185856,124416
44,26.465055465698242,185856,124416
45,26.700639724731445,185856,124416
46,27.816287994384766,185856,124416
47,27.68467140197754,185856,124416
48,26.790815353393555,185856,124416
49,26.7126407623291,185856,124416
50,27.12995147705078,185856,124416
51,27.88649559020996,185856,124416
52,27.197311401367188,185856,124416
53,26.72934341430664,185856,124416
54,26.91551971435547,185856,124416
55,25.88355255126953,185856,124416
56,26.631488800048828,185856,124416
57,27.157184600830078,185856,124416
58,35.737247467041016,185856,124416
59,27.033599853515625,185856,124416
60,26.540864944458008,185856,124416
61,26.739391326904297,185856,124416
62,28.70479965209961,185856,124416
63,26.59280014038086,185856,124416
64,26.654239654541016,185856,124416
65,37.01801681518555,185856,124416
66,26.686399459838867,185856,124416
67,28.78611183166504,185856,124416
68,26.693376541137695,185856,124416
69,31.7040958404541,185856,124416
70,27.180448532104492,185856,124416
71,26.68560028076172,185856,124416
72,27.668832778930664,185856,124416
73,27.472864151000977,185856,124416
74,26.632511138916016,185856,124416
75,27.527040481567383,185856,124416
76,28.02876853942871,185856,124416
77,26.539264678955078,185856,124416
78,26.522239685058594,185856,124416
79,27.089824676513672,185856,124416
80,26.709407806396484,185856,124416
81,26.759456634521484,185856,124416
82,27.272319793701172,185856,124416
83,26.62073516845703,185856,124416
84,39.791168212890625,185856,124416
85,26.208768844604492,185856,124416
86,26.223039627075195,185856,124416
87,26.947967529296875,185856,124416
88,26.835712432861328,185856,124416
89,26.444063186645508,185856,124416
90,26.20694351196289,185856,124416
91,36.82944107055664,185856,124416
92,28.994367599487305,185856,124416
93,38.743873596191406,185856,124416
94,29.676767349243164,185856,124416
95,29.9531192779541,185856,124416
96,27.964576721191406,185856,124416
97,26.798784255981445,185856,124416
98,27.659711837768555,185856,124416
99,27.33340835571289,185856,124416
