iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.8100471496582,22119936,14747136
1,46.00592041015625,22119936,14747136
2,42.5968017578125,22119936,14747136
3,38.347328186035156,22119936,14747136
4,35.9703369140625,22119936,14747136
5,42.74982452392578,22119936,14747136
6,39.848670959472656,22119936,14747136
7,36.77580642700195,22119936,14747136
8,37.767520904541016,22119936,14747136
9,36.613121032714844,22119936,14747136
10,51.20111846923828,22119936,14747136
11,94.87757110595703,22119936,14747136
12,40.095584869384766,22119936,14747136
13,40.867774963378906,22119936,14747136
14,35.91670227050781,22119936,14747136
15,55.949153900146484,22119936,14747136
16,36.33321762084961,22119936,14747136
17,40.3205451965332,22119936,14747136
18,38.656063079833984,22119936,14747136
19,36.12736129760742,22119936,14747136
20,37.159263610839844,22119936,14747136
21,37.31043243408203,22119936,14747136
22,36.29945755004883,22119936,14747136
23,38.478912353515625,22119936,14747136
24,36.49641418457031,22119936,14747136
25,38.550174713134766,22119936,14747136
26,37.406463623046875,22119936,14747136
27,36.580318450927734,22119936,14747136
28,36.732032775878906,22119936,14747136
29,38.518592834472656,22119936,14747136
30,38.380062103271484,22119936,14747136
31,39.210655212402344,22119936,14747136
32,36.725887298583984,22119936,14747136
33,39.460670471191406,22119936,14747136
34,36.184513092041016,22119936,14747136
35,36.05107116699219,22119936,14747136
36,37.021888732910156,22119936,14747136
37,37.60297775268555,22119936,14747136
38,37.3111686706543,22119936,14747136
39,39.61894226074219,22119936,14747136
40,58.529502868652344,22119936,14747136
41,36.01228713989258,22119936,14747136
42,39.47564697265625,22119936,14747136
43,36.13324737548828,22119936,14747136
44,36.42755126953125,22119936,14747136
45,36.90143966674805,22119936,14747136
46,38.58937454223633,22119936,14747136
47,37.538238525390625,22119936,14747136
48,36.574337005615234,22119936,14747136
49,36.612640380859375,22119936,14747136
50,40.892799377441406,22119936,14747136
51,36.78054428100586,22119936,14747136
52,37.78790283203125,22119936,14747136
53,37.333248138427734,22119936,14747136
54,37.581024169921875,22119936,14747136
55,37.56883239746094,22119936,14747136
56,37.65599822998047,22119936,14747136
57,36.665279388427734,22119936,14747136
58,37.06486511230469,22119936,14747136
59,37.08662414550781,22119936,14747136
60,37.73209762573242,22119936,14747136
61,36.72560119628906,22119936,14747136
62,37.11065673828125,22119936,14747136
63,44.27356719970703,22119936,14747136
64,39.81126403808594,22119936,14747136
65,36.698753356933594,22119936,14747136
66,36.37887954711914,22119936,14747136
67,36.080928802490234,22119936,14747136
68,36.832481384277344,22119936,14747136
69,37.82313537597656,22119936,14747136
70,36.6512336730957,22119936,14747136
71,38.71321487426758,22119936,14747136
72,41.15580749511719,22119936,14747136
73,35.81465530395508,22119936,14747136
74,37.63132858276367,22119936,14747136
75,37.34476852416992,22119936,14747136
76,39.31526565551758,22119936,14747136
77,38.274654388427734,22119936,14747136
78,38.45363235473633,22119936,14747136
79,37.44134521484375,22119936,14747136
80,38.843231201171875,22119936,14747136
81,37.045345306396484,22119936,14747136
82,51.47071838378906,22119936,14747136
83,36.14316940307617,22119936,14747136
84,38.243648529052734,22119936,14747136
85,35.43328094482422,22119936,14747136
86,36.27804946899414,22119936,14747136
87,37.32735824584961,22119936,14747136
88,230.3159637451172,22119936,14747136
89,36.174591064453125,22119936,14747136
90,37.58790588378906,22119936,14747136
91,52.77587127685547,22119936,14747136
92,39.428993225097656,22119936,14747136
93,40.12089538574219,22119936,14747136
94,39.02659225463867,22119936,14747136
95,39.80144119262695,22119936,14747136
96,37.795936584472656,22119936,14747136
97,36.30294418334961,22119936,14747136
98,38.111297607421875,22119936,14747136
99,38.7808952331543,22119936,14747136
