iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.849760055541992,4609536,3073536
1,29.27884864807129,4609536,3073536
2,25.884992599487305,4609536,3073536
3,28.65430450439453,4609536,3073536
4,25.936031341552734,4609536,3073536
5,25.843008041381836,4609536,3073536
6,25.76905632019043,4609536,3073536
7,25.84182357788086,4609536,3073536
8,26.01043128967285,4609536,3073536
9,28.119136810302734,4609536,3073536
10,27.095712661743164,4609536,3073536
11,25.89014434814453,4609536,3073536
12,26.495840072631836,4609536,3073536
13,26.278783798217773,4609536,3073536
14,27.056896209716797,4609536,3073536
15,25.747135162353516,4609536,3073536
16,27.993759155273438,4609536,3073536
17,25.84601593017578,4609536,3073536
18,25.840160369873047,4609536,3073536
19,25.790048599243164,4609536,3073536
20,26.011423110961914,4609536,3073536
21,25.73811149597168,4609536,3073536
22,25.759296417236328,4609536,3073536
23,25.784927368164062,4609536,3073536
24,25.716320037841797,4609536,3073536
25,25.826112747192383,4609536,3073536
26,25.795072555541992,4609536,3073536
27,27.745792388916016,4609536,3073536
28,25.80780792236328,4609536,3073536
29,25.82374382019043,4609536,3073536
30,25.789535522460938,4609536,3073536
31,26.492191314697266,4609536,3073536
32,25.842912673950195,4609536,3073536
33,25.8306884765625,4609536,3073536
34,25.847423553466797,4609536,3073536
35,25.845792770385742,4609536,3073536
36,25.833759307861328,4609536,3073536
37,25.73526382446289,4609536,3073536
38,25.754528045654297,4609536,3073536
39,25.768352508544922,4609536,3073536
40,25.724416732788086,4609536,3073536
41,25.70400047302246,4609536,3073536
42,25.858335494995117,4609536,3073536
43,25.732255935668945,4609536,3073536
44,25.688640594482422,4609536,3073536
45,26.21843147277832,4609536,3073536
46,25.69443130493164,4609536,3073536
47,27.142047882080078,4609536,3073536
48,25.685375213623047,4609536,3073536
49,26.248159408569336,4609536,3073536
50,25.970687866210938,4609536,3073536
51,25.740320205688477,4609536,3073536
52,25.770784378051758,4609536,3073536
53,25.603647232055664,4609536,3073536
54,26.628128051757812,4609536,3073536
55,25.690048217773438,4609536,3073536
56,25.651296615600586,4609536,3073536
57,26.265504837036133,4609536,3073536
58,30.582624435424805,4609536,3073536
59,25.654464721679688,4609536,3073536
60,25.705184936523438,4609536,3073536
61,25.652223587036133,4609536,3073536
62,25.69696044921875,4609536,3073536
63,28.83807945251465,4609536,3073536
64,25.608224868774414,4609536,3073536
65,25.727712631225586,4609536,3073536
66,25.6694393157959,4609536,3073536
67,26.055519104003906,4609536,3073536
68,25.712255477905273,4609536,3073536
69,25.720640182495117,4609536,3073536
70,26.35852813720703,4609536,3073536
71,25.72822380065918,4609536,3073536
72,25.748384475708008,4609536,3073536
73,25.620864868164062,4609536,3073536
74,78.24835205078125,4609536,3073536
75,25.73638343811035,4609536,3073536
76,25.59996795654297,4609536,3073536
77,25.555200576782227,4609536,3073536
78,77.72937774658203,4609536,3073536
79,40.25795364379883,4609536,3073536
80,25.774272918701172,4609536,3073536
81,25.740768432617188,4609536,3073536
82,25.637279510498047,4609536,3073536
83,25.76438331604004,4609536,3073536
84,25.65273666381836,4609536,3073536
85,25.67967987060547,4609536,3073536
86,25.780288696289062,4609536,3073536
87,26.025856018066406,4609536,3073536
88,27.065887451171875,4609536,3073536
89,25.69424057006836,4609536,3073536
90,26.670751571655273,4609536,3073536
91,25.69219207763672,4609536,3073536
92,25.667423248291016,4609536,3073536
93,25.74367904663086,4609536,3073536
94,25.77190399169922,4609536,3073536
95,25.711040496826172,4609536,3073536
96,26.946304321289062,4609536,3073536
97,25.702367782592773,4609536,3073536
98,25.720352172851562,4609536,3073536
99,25.964351654052734,4609536,3073536
