iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,51.379425048828125,552961536,368641536
1,53.92816162109375,552961536,368641536
2,54.76457595825195,552961536,368641536
3,52.4477424621582,552961536,368641536
4,48.24323272705078,552961536,368641536
5,48.30268859863281,552961536,368641536
6,47.54307174682617,552961536,368641536
7,47.478206634521484,552961536,368641536
8,47.32697677612305,552961536,368641536
9,48.13788986206055,552961536,368641536
10,48.774559020996094,552961536,368641536
11,62.43868637084961,552961536,368641536
12,50.27033615112305,552961536,368641536
13,47.30486297607422,552961536,368641536
14,47.0906867980957,552961536,368641536
15,47.00831985473633,552961536,368641536
16,50.24639892578125,552961536,368641536
17,47.8836784362793,552961536,368641536
18,47.36774444580078,552961536,368641536
19,47.07984161376953,552961536,368641536
20,47.32553482055664,552961536,368641536
21,47.60940933227539,552961536,368641536
22,47.12895965576172,552961536,368641536
23,46.95199966430664,552961536,368641536
24,52.78953552246094,552961536,368641536
25,46.928321838378906,552961536,368641536
26,47.253631591796875,552961536,368641536
27,47.24675369262695,552961536,368641536
28,48.218849182128906,552961536,368641536
29,47.10345458984375,552961536,368641536
30,47.299072265625,552961536,368641536
31,47.35833740234375,552961536,368641536
32,46.83574295043945,552961536,368641536
33,47.27484893798828,552961536,368641536
34,63.33647918701172,552961536,368641536
35,47.969886779785156,552961536,368641536
36,47.527488708496094,552961536,368641536
37,46.963134765625,552961536,368641536
38,47.88431930541992,552961536,368641536
39,47.0181770324707,552961536,368641536
40,46.647361755371094,552961536,368641536
41,46.6828498840332,552961536,368641536
42,47.30140686035156,552961536,368641536
43,46.887168884277344,552961536,368641536
44,47.29625701904297,552961536,368641536
45,61.74208068847656,552961536,368641536
46,46.678367614746094,552961536,368641536
47,46.763614654541016,552961536,368641536
48,47.02057647705078,552961536,368641536
49,46.8603515625,552961536,368641536
50,46.94255828857422,552961536,368641536
51,47.243743896484375,552961536,368641536
52,48.828670501708984,552961536,368641536
53,46.72217559814453,552961536,368641536
54,46.88780975341797,552961536,368641536
55,46.86054229736328,552961536,368641536
56,46.684513092041016,552961536,368641536
57,46.989952087402344,552961536,368641536
58,46.753726959228516,552961536,368641536
59,46.897823333740234,552961536,368641536
60,46.60825729370117,552961536,368641536
61,46.72351837158203,552961536,368641536
62,50.009151458740234,552961536,368641536
63,46.75030517578125,552961536,368641536
64,47.02220916748047,552961536,368641536
65,47.166622161865234,552961536,368641536
66,47.16396713256836,552961536,368641536
67,46.737823486328125,552961536,368641536
68,46.64908981323242,552961536,368641536
69,47.2371826171875,552961536,368641536
70,46.66387176513672,552961536,368641536
71,47.57136154174805,552961536,368641536
72,47.15516662597656,552961536,368641536
73,46.8633918762207,552961536,368641536
74,47.351295471191406,552961536,368641536
75,48.62611389160156,552961536,368641536
76,46.95036697387695,552961536,368641536
77,47.16099166870117,552961536,368641536
78,65.37379455566406,552961536,368641536
79,48.25788879394531,552961536,368641536
80,47.44384002685547,552961536,368641536
81,47.07795333862305,552961536,368641536
82,48.00419235229492,552961536,368641536
83,47.16896057128906,552961536,368641536
84,47.13145446777344,552961536,368641536
85,47.694305419921875,552961536,368641536
86,46.93868637084961,552961536,368641536
87,46.766334533691406,552961536,368641536
88,46.8485107421875,552961536,368641536
89,46.94268798828125,552961536,368641536
90,47.1690559387207,552961536,368641536
91,48.336158752441406,552961536,368641536
92,46.85987091064453,552961536,368641536
93,47.35673522949219,552961536,368641536
94,56.4892463684082,552961536,368641536
95,46.85811233520508,552961536,368641536
96,46.85318374633789,552961536,368641536
97,46.64566421508789,552961536,368641536
98,46.741729736328125,552961536,368641536
99,46.58060836791992,552961536,368641536
