iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.61094284057617,4609536,3073536
1,31.252159118652344,4609536,3073536
2,27.315519332885742,4609536,3073536
3,27.063743591308594,4609536,3073536
4,50.42380905151367,4609536,3073536
5,25.793344497680664,4609536,3073536
6,26.489791870117188,4609536,3073536
7,26.493471145629883,4609536,3073536
8,25.742368698120117,4609536,3073536
9,25.733919143676758,4609536,3073536
10,27.059295654296875,4609536,3073536
11,25.612703323364258,4609536,3073536
12,29.321056365966797,4609536,3073536
13,25.60361671447754,4609536,3073536
14,26.106975555419922,4609536,3073536
15,25.577152252197266,4609536,3073536
16,25.50611114501953,4609536,3073536
17,25.672319412231445,4609536,3073536
18,26.181888580322266,4609536,3073536
19,25.59542465209961,4609536,3073536
20,26.671968460083008,4609536,3073536
21,25.735584259033203,4609536,3073536
22,25.550464630126953,4609536,3073536
23,25.552640914916992,4609536,3073536
24,25.520544052124023,4609536,3073536
25,25.538400650024414,4609536,3073536
26,25.782623291015625,4609536,3073536
27,25.523008346557617,4609536,3073536
28,25.538944244384766,4609536,3073536
29,26.22774314880371,4609536,3073536
30,25.617055892944336,4609536,3073536
31,25.52524757385254,4609536,3073536
32,25.641216278076172,4609536,3073536
33,25.633024215698242,4609536,3073536
34,25.62918472290039,4609536,3073536
35,25.65132713317871,4609536,3073536
36,25.5883846282959,4609536,3073536
37,25.754783630371094,4609536,3073536
38,25.543264389038086,4609536,3073536
39,25.539424896240234,4609536,3073536
40,25.559616088867188,4609536,3073536
41,25.54243278503418,4609536,3073536
42,25.499711990356445,4609536,3073536
43,25.517152786254883,4609536,3073536
44,25.499359130859375,4609536,3073536
45,25.540639877319336,4609536,3073536
46,26.07859230041504,4609536,3073536
47,25.480735778808594,4609536,3073536
48,25.539199829101562,4609536,3073536
49,25.9703369140625,4609536,3073536
50,25.575775146484375,4609536,3073536
51,25.604671478271484,4609536,3073536
52,25.507200241088867,4609536,3073536
53,26.22377586364746,4609536,3073536
54,25.490751266479492,4609536,3073536
55,25.537151336669922,4609536,3073536
56,26.606367111206055,4609536,3073536
57,26.53366470336914,4609536,3073536
58,25.591264724731445,4609536,3073536
59,25.486080169677734,4609536,3073536
60,25.561887741088867,4609536,3073536
61,39.12179183959961,4609536,3073536
62,25.483264923095703,4609536,3073536
63,25.614784240722656,4609536,3073536
64,25.604095458984375,4609536,3073536
65,25.484128952026367,4609536,3073536
66,25.561504364013672,4609536,3073536
67,25.5130558013916,4609536,3073536
68,25.52355194091797,4609536,3073536
69,25.87468719482422,4609536,3073536
70,25.578720092773438,4609536,3073536
71,25.58710479736328,4609536,3073536
72,25.525087356567383,4609536,3073536
73,25.506399154663086,4609536,3073536
74,79.55420684814453,4609536,3073536
75,25.424800872802734,4609536,3073536
76,33.88569641113281,4609536,3073536
77,25.487424850463867,4609536,3073536
78,25.79430389404297,4609536,3073536
79,25.513952255249023,4609536,3073536
80,25.515392303466797,4609536,3073536
81,25.5446720123291,4609536,3073536
82,25.561664581298828,4609536,3073536
83,25.480064392089844,4609536,3073536
84,25.528799057006836,4609536,3073536
85,25.568735122680664,4609536,3073536
86,25.476383209228516,4609536,3073536
87,25.447168350219727,4609536,3073536
88,25.86332893371582,4609536,3073536
89,25.452543258666992,4609536,3073536
90,25.452224731445312,4609536,3073536
91,25.442527770996094,4609536,3073536
92,25.495040893554688,4609536,3073536
93,25.522720336914062,4609536,3073536
94,26.046016693115234,4609536,3073536
95,25.424320220947266,4609536,3073536
96,25.429344177246094,4609536,3073536
97,32.01055908203125,4609536,3073536
98,25.4880313873291,4609536,3073536
99,25.67843246459961,4609536,3073536
