iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,26.242752075195312,4609536,3073536
1,26.506336212158203,4609536,3073536
2,31.616960525512695,4609536,3073536
3,26.66646385192871,4609536,3073536
4,26.161632537841797,4609536,3073536
5,27.35686492919922,4609536,3073536
6,26.063840866088867,4609536,3073536
7,26.145503997802734,4609536,3073536
8,26.621503829956055,4609536,3073536
9,26.212480545043945,4609536,3073536
10,26.270048141479492,4609536,3073536
11,26.17964744567871,4609536,3073536
12,26.03856086730957,4609536,3073536
13,26.157983779907227,4609536,3073536
14,26.66374397277832,4609536,3073536
15,25.97292709350586,4609536,3073536
16,25.986879348754883,4609536,3073536
17,27.11609649658203,4609536,3073536
18,26.16320037841797,4609536,3073536
19,26.02035140991211,4609536,3073536
20,26.108543395996094,4609536,3073536
21,28.059711456298828,4609536,3073536
22,25.94384002685547,4609536,3073536
23,25.969951629638672,4609536,3073536
24,25.895328521728516,4609536,3073536
25,25.891807556152344,4609536,3073536
26,27.30668830871582,4609536,3073536
27,36.37238311767578,4609536,3073536
28,25.965408325195312,4609536,3073536
29,26.022815704345703,4609536,3073536
30,25.926368713378906,4609536,3073536
31,25.957984924316406,4609536,3073536
32,25.970624923706055,4609536,3073536
33,26.01955223083496,4609536,3073536
34,26.294208526611328,4609536,3073536
35,26.01795196533203,4609536,3073536
36,25.9366397857666,4609536,3073536
37,26.477855682373047,4609536,3073536
38,25.950111389160156,4609536,3073536
39,25.91516876220703,4609536,3073536
40,25.988832473754883,4609536,3073536
41,25.947872161865234,4609536,3073536
42,25.957759857177734,4609536,3073536
43,25.880319595336914,4609536,3073536
44,25.91289520263672,4609536,3073536
45,26.078336715698242,4609536,3073536
46,26.022720336914062,4609536,3073536
47,26.123327255249023,4609536,3073536
48,25.950368881225586,4609536,3073536
49,26.03606414794922,4609536,3073536
50,25.955039978027344,4609536,3073536
51,25.95475196838379,4609536,3073536
52,25.89072036743164,4609536,3073536
53,25.922592163085938,4609536,3073536
54,25.849695205688477,4609536,3073536
55,25.9652156829834,4609536,3073536
56,25.96623992919922,4609536,3073536
57,25.913471221923828,4609536,3073536
58,25.765216827392578,4609536,3073536
59,25.775136947631836,4609536,3073536
60,25.837247848510742,4609536,3073536
61,26.023136138916016,4609536,3073536
62,25.932191848754883,4609536,3073536
63,26.099584579467773,4609536,3073536
64,25.870784759521484,4609536,3073536
65,25.936607360839844,4609536,3073536
66,26.10380744934082,4609536,3073536
67,26.0130558013916,4609536,3073536
68,26.02889633178711,4609536,3073536
69,26.00275230407715,4609536,3073536
70,26.042816162109375,4609536,3073536
71,26.038976669311523,4609536,3073536
72,26.947967529296875,4609536,3073536
73,26.00284767150879,4609536,3073536
74,79.9734115600586,4609536,3073536
75,25.86777687072754,4609536,3073536
76,26.0994873046875,4609536,3073536
77,26.10652732849121,4609536,3073536
78,64.23916625976562,4609536,3073536
79,26.17888069152832,4609536,3073536
80,25.983104705810547,4609536,3073536
81,26.10361671447754,4609536,3073536
82,25.959775924682617,4609536,3073536
83,25.95756721496582,4609536,3073536
84,26.003456115722656,4609536,3073536
85,25.99510383605957,4609536,3073536
86,26.044095993041992,4609536,3073536
87,26.69817543029785,4609536,3073536
88,25.933664321899414,4609536,3073536
89,25.971263885498047,4609536,3073536
90,26.055999755859375,4609536,3073536
91,25.988096237182617,4609536,3073536
92,25.93382453918457,4609536,3073536
93,25.90656089782715,4609536,3073536
94,26.030719757080078,4609536,3073536
95,25.80726432800293,4609536,3073536
96,25.958303451538086,4609536,3073536
97,33.66505432128906,4609536,3073536
98,25.92665672302246,4609536,3073536
99,25.88230323791504,4609536,3073536
