iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,57.606529235839844,552961536,368641536
1,49.75961685180664,552961536,368641536
2,52.93008041381836,552961536,368641536
3,61.694366455078125,552961536,368641536
4,48.72995376586914,552961536,368641536
5,48.61238479614258,552961536,368641536
6,47.768798828125,552961536,368641536
7,48.48400115966797,552961536,368641536
8,47.682655334472656,552961536,368641536
9,47.41196823120117,552961536,368641536
10,47.69180679321289,552961536,368641536
11,48.0359992980957,552961536,368641536
12,47.50620651245117,552961536,368641536
13,48.88652801513672,552961536,368641536
14,47.65622329711914,552961536,368641536
15,47.37033462524414,552961536,368641536
16,62.353790283203125,552961536,368641536
17,55.025150299072266,552961536,368641536
18,48.946624755859375,552961536,368641536
19,47.0300178527832,552961536,368641536
20,47.03740692138672,552961536,368641536
21,47.61484909057617,552961536,368641536
22,47.470272064208984,552961536,368641536
23,47.17184066772461,552961536,368641536
24,47.580318450927734,552961536,368641536
25,47.09891128540039,552961536,368641536
26,59.37971115112305,552961536,368641536
27,47.074302673339844,552961536,368641536
28,48.38643264770508,552961536,368641536
29,47.30054473876953,552961536,368641536
30,47.295841217041016,552961536,368641536
31,47.27769470214844,552961536,368641536
32,47.1187858581543,552961536,368641536
33,47.330078125,552961536,368641536
34,206.35433959960938,552961536,368641536
35,50.3642578125,552961536,368641536
36,47.67871856689453,552961536,368641536
37,47.12403106689453,552961536,368641536
38,46.87926483154297,552961536,368641536
39,48.42287826538086,552961536,368641536
40,47.0748176574707,552961536,368641536
41,46.934913635253906,552961536,368641536
42,47.295745849609375,552961536,368641536
43,47.350433349609375,552961536,368641536
44,46.89446258544922,552961536,368641536
45,46.6668815612793,552961536,368641536
46,48.50080108642578,552961536,368641536
47,46.988704681396484,552961536,368641536
48,46.90095901489258,552961536,368641536
49,47.116737365722656,552961536,368641536
50,47.16313552856445,552961536,368641536
51,47.188926696777344,552961536,368641536
52,62.31951904296875,552961536,368641536
53,47.14156723022461,552961536,368641536
54,47.38230514526367,552961536,368641536
55,47.22489547729492,552961536,368641536
56,46.892032623291016,552961536,368641536
57,46.910400390625,552961536,368641536
58,47.10889434814453,552961536,368641536
59,46.85843276977539,552961536,368641536
60,59.9832649230957,552961536,368641536
61,48.06854248046875,552961536,368641536
62,47.076480865478516,552961536,368641536
63,46.80988693237305,552961536,368641536
64,47.14380645751953,552961536,368641536
65,61.774688720703125,552961536,368641536
66,47.41267013549805,552961536,368641536
67,46.88236618041992,552961536,368641536
68,46.64131164550781,552961536,368641536
69,46.83567810058594,552961536,368641536
70,46.66553497314453,552961536,368641536
71,48.693153381347656,552961536,368641536
72,52.40243148803711,552961536,368641536
73,46.96675109863281,552961536,368641536
74,49.06505584716797,552961536,368641536
75,47.236961364746094,552961536,368641536
76,47.47305679321289,552961536,368641536
77,47.687904357910156,552961536,368641536
78,47.10895919799805,552961536,368641536
79,47.71414566040039,552961536,368641536
80,47.510623931884766,552961536,368641536
81,47.01536178588867,552961536,368641536
82,47.95951843261719,552961536,368641536
83,47.388736724853516,552961536,368641536
84,47.09027099609375,552961536,368641536
85,47.13056182861328,552961536,368641536
86,49.85398483276367,552961536,368641536
87,46.84281539916992,552961536,368641536
88,47.26816177368164,552961536,368641536
89,47.06140899658203,552961536,368641536
90,47.32147216796875,552961536,368641536
91,65.7775650024414,552961536,368641536
92,47.233985900878906,552961536,368641536
93,47.35408020019531,552961536,368641536
94,47.73596954345703,552961536,368641536
95,47.42457580566406,552961536,368641536
96,48.21180725097656,552961536,368641536
97,46.82489776611328,552961536,368641536
98,47.11100769042969,552961536,368641536
99,46.69318389892578,552961536,368641536
