iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.90662384033203,552961536,368641536
1,41.349918365478516,552961536,368641536
2,41.121246337890625,552961536,368641536
3,41.10396957397461,552961536,368641536
4,41.717952728271484,552961536,368641536
5,40.85232162475586,552961536,368641536
6,40.84764862060547,552961536,368641536
7,41.22719955444336,552961536,368641536
8,40.909759521484375,552961536,368641536
9,41.058719635009766,552961536,368641536
10,41.060672760009766,552961536,368641536
11,41.447425842285156,552961536,368641536
12,47.56304168701172,552961536,368641536
13,43.6583366394043,552961536,368641536
14,41.2672004699707,552961536,368641536
15,41.16361618041992,552961536,368641536
16,41.19180679321289,552961536,368641536
17,41.79043197631836,552961536,368641536
18,41.02463912963867,552961536,368641536
19,40.87916946411133,552961536,368641536
20,40.971614837646484,552961536,368641536
21,41.6409912109375,552961536,368641536
22,41.88508987426758,552961536,368641536
23,41.1451530456543,552961536,368641536
24,44.765567779541016,552961536,368641536
25,40.814369201660156,552961536,368641536
26,40.876895904541016,552961536,368641536
27,41.485504150390625,552961536,368641536
28,41.45158386230469,552961536,368641536
29,41.49030303955078,552961536,368641536
30,41.03785705566406,552961536,368641536
31,41.5208625793457,552961536,368641536
32,41.10249710083008,552961536,368641536
33,41.24313735961914,552961536,368641536
34,41.216575622558594,552961536,368641536
35,43.41872024536133,552961536,368641536
36,40.971168518066406,552961536,368641536
37,40.98767852783203,552961536,368641536
38,41.3985595703125,552961536,368641536
39,41.091487884521484,552961536,368641536
40,41.21798324584961,552961536,368641536
41,40.989505767822266,552961536,368641536
42,42.243873596191406,552961536,368641536
43,40.90108871459961,552961536,368641536
44,40.688385009765625,552961536,368641536
45,40.95123291015625,552961536,368641536
46,40.677982330322266,552961536,368641536
47,42.40198516845703,552961536,368641536
48,42.530494689941406,552961536,368641536
49,40.96758270263672,552961536,368641536
50,41.01814270019531,552961536,368641536
51,41.48444747924805,552961536,368641536
52,41.31327819824219,552961536,368641536
53,41.626529693603516,552961536,368641536
54,45.18262481689453,552961536,368641536
55,41.330718994140625,552961536,368641536
56,41.1486701965332,552961536,368641536
57,41.34476852416992,552961536,368641536
58,53.37820816040039,552961536,368641536
59,41.44784164428711,552961536,368641536
60,41.229984283447266,552961536,368641536
61,40.90687942504883,552961536,368641536
62,40.3900146484375,552961536,368641536
63,41.01350402832031,552961536,368641536
64,42.56633758544922,552961536,368641536
65,41.03913497924805,552961536,368641536
66,46.33039855957031,552961536,368641536
67,41.186912536621094,552961536,368641536
68,41.13996887207031,552961536,368641536
69,43.459136962890625,552961536,368641536
70,41.28083038330078,552961536,368641536
71,42.188865661621094,552961536,368641536
72,41.53740692138672,552961536,368641536
73,41.31248092651367,552961536,368641536
74,41.05708694458008,552961536,368641536
75,40.660606384277344,552961536,368641536
76,40.888031005859375,552961536,368641536
77,40.77132797241211,552961536,368641536
78,40.98521423339844,552961536,368641536
79,40.97856140136719,552961536,368641536
80,42.07913589477539,552961536,368641536
81,41.1695671081543,552961536,368641536
82,40.851680755615234,552961536,368641536
83,41.119903564453125,552961536,368641536
84,40.889312744140625,552961536,368641536
85,41.07673645019531,552961536,368641536
86,42.551902770996094,552961536,368641536
87,41.239200592041016,552961536,368641536
88,41.118751525878906,552961536,368641536
89,41.148193359375,552961536,368641536
90,40.8043212890625,552961536,368641536
91,40.52025604248047,552961536,368641536
92,41.009376525878906,552961536,368641536
93,40.71833419799805,552961536,368641536
94,40.86403274536133,552961536,368641536
95,43.90764617919922,552961536,368641536
96,40.71308898925781,552961536,368641536
97,41.15894317626953,552961536,368641536
98,41.089439392089844,552961536,368641536
99,41.150848388671875,552961536,368641536
