iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12155.7509765625,552961536,368641536
1,59.85091018676758,552961536,368641536
2,44.42448043823242,552961536,368641536
3,40.87123107910156,552961536,368641536
4,40.45888137817383,552961536,368641536
5,40.35523223876953,552961536,368641536
6,40.6993293762207,552961536,368641536
7,40.274688720703125,552961536,368641536
8,42.90185546875,552961536,368641536
9,41.62006378173828,552961536,368641536
10,42.14057540893555,552961536,368641536
11,71.1895980834961,552961536,368641536
12,46.282047271728516,552961536,368641536
13,53.502689361572266,552961536,368641536
14,43.49039840698242,552961536,368641536
15,40.398494720458984,552961536,368641536
16,40.84627151489258,552961536,368641536
17,46.92335891723633,552961536,368641536
18,41.87433624267578,552961536,368641536
19,40.854496002197266,552961536,368641536
20,42.032894134521484,552961536,368641536
21,45.31068801879883,552961536,368641536
22,43.642974853515625,552961536,368641536
23,42.53081512451172,552961536,368641536
24,49.79673767089844,552961536,368641536
25,46.96790313720703,552961536,368641536
26,41.58563232421875,552961536,368641536
27,40.440223693847656,552961536,368641536
28,42.60579299926758,552961536,368641536
29,54.076385498046875,552961536,368641536
30,52.93312072753906,552961536,368641536
31,41.502174377441406,552961536,368641536
32,44.09952163696289,552961536,368641536
33,40.83251190185547,552961536,368641536
34,42.739166259765625,552961536,368641536
35,44.486942291259766,552961536,368641536
36,43.567840576171875,552961536,368641536
37,40.84684753417969,552961536,368641536
38,43.47078323364258,552961536,368641536
39,45.9857292175293,552961536,368641536
40,42.134334564208984,552961536,368641536
41,43.123870849609375,552961536,368641536
42,50.169952392578125,552961536,368641536
43,43.55001449584961,552961536,368641536
44,41.2492790222168,552961536,368641536
45,42.070655822753906,552961536,368641536
46,43.716800689697266,552961536,368641536
47,45.02134323120117,552961536,368641536
48,47.86460876464844,552961536,368641536
49,44.49497604370117,552961536,368641536
50,45.087039947509766,552961536,368641536
51,42.19820785522461,552961536,368641536
52,41.73664093017578,552961536,368641536
53,40.38576126098633,552961536,368641536
54,42.50028610229492,552961536,368641536
55,41.71539306640625,552961536,368641536
56,47.396766662597656,552961536,368641536
57,47.06412887573242,552961536,368641536
58,67.48655700683594,552961536,368641536
59,45.63340759277344,552961536,368641536
60,41.1190071105957,552961536,368641536
61,41.623390197753906,552961536,368641536
62,89.79097747802734,552961536,368641536
63,42.819969177246094,552961536,368641536
64,42.11056137084961,552961536,368641536
65,41.99647903442383,552961536,368641536
66,49.242305755615234,552961536,368641536
67,41.930145263671875,552961536,368641536
68,40.39459228515625,552961536,368641536
69,42.64595031738281,552961536,368641536
70,43.71945571899414,552961536,368641536
71,43.453086853027344,552961536,368641536
72,41.68726348876953,552961536,368641536
73,41.37744140625,552961536,368641536
74,44.04460906982422,552961536,368641536
75,41.47529602050781,552961536,368641536
76,42.42038345336914,552961536,368641536
77,41.38051223754883,552961536,368641536
78,41.35023880004883,552961536,368641536
79,43.977760314941406,552961536,368641536
80,41.85558319091797,552961536,368641536
81,42.70867156982422,552961536,368641536
82,43.05705642700195,552961536,368641536
83,41.90208053588867,552961536,368641536
84,43.511295318603516,552961536,368641536
85,42.694271087646484,552961536,368641536
86,45.33580780029297,552961536,368641536
87,40.50787353515625,552961536,368641536
88,40.29663848876953,552961536,368641536
89,41.003936767578125,552961536,368641536
90,40.383583068847656,552961536,368641536
91,40.300193786621094,552961536,368641536
92,40.35145568847656,552961536,368641536
93,46.32640075683594,552961536,368641536
94,40.697792053222656,552961536,368641536
95,40.30198287963867,552961536,368641536
96,41.43635177612305,552961536,368641536
97,41.15555191040039,552961536,368641536
98,40.3056640625,552961536,368641536
99,40.42019271850586,552961536,368641536
