iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.565185546875,4609536,3073536
1,32.82172775268555,4609536,3073536
2,31.24460792541504,4609536,3073536
3,29.595199584960938,4609536,3073536
4,29.41961669921875,4609536,3073536
5,29.488927841186523,4609536,3073536
6,30.0930233001709,4609536,3073536
7,29.607839584350586,4609536,3073536
8,29.492223739624023,4609536,3073536
9,29.318592071533203,4609536,3073536
10,29.574304580688477,4609536,3073536
11,30.31999969482422,4609536,3073536
12,29.508544921875,4609536,3073536
13,29.45439910888672,4609536,3073536
14,29.17750358581543,4609536,3073536
15,29.463520050048828,4609536,3073536
16,30.008384704589844,4609536,3073536
17,44.60108947753906,4609536,3073536
18,32.93907165527344,4609536,3073536
19,30.04105567932129,4609536,3073536
20,29.429983139038086,4609536,3073536
21,30.91449546813965,4609536,3073536
22,30.57459259033203,4609536,3073536
23,29.034496307373047,4609536,3073536
24,29.431520462036133,4609536,3073536
25,30.05286407470703,4609536,3073536
26,29.3275203704834,4609536,3073536
27,29.400480270385742,4609536,3073536
28,29.343263626098633,4609536,3073536
29,31.222240447998047,4609536,3073536
30,29.4169921875,4609536,3073536
31,29.470848083496094,4609536,3073536
32,29.485631942749023,4609536,3073536
33,29.088064193725586,4609536,3073536
34,29.330720901489258,4609536,3073536
35,29.256671905517578,4609536,3073536
36,31.035327911376953,4609536,3073536
37,29.111072540283203,4609536,3073536
38,29.3371524810791,4609536,3073536
39,29.309728622436523,4609536,3073536
40,29.554943084716797,4609536,3073536
41,29.362112045288086,4609536,3073536
42,29.504575729370117,4609536,3073536
43,29.133440017700195,4609536,3073536
44,28.99567985534668,4609536,3073536
45,28.798656463623047,4609536,3073536
46,31.552608489990234,4609536,3073536
47,29.284896850585938,4609536,3073536
48,29.380096435546875,4609536,3073536
49,29.172832489013672,4609536,3073536
50,29.69388771057129,4609536,3073536
51,29.20240020751953,4609536,3073536
52,30.429824829101562,4609536,3073536
53,30.88159942626953,4609536,3073536
54,30.404672622680664,4609536,3073536
55,29.77382469177246,4609536,3073536
56,30.817792892456055,4609536,3073536
57,31.355520248413086,4609536,3073536
58,32.52275085449219,4609536,3073536
59,29.7326717376709,4609536,3073536
60,29.231935501098633,4609536,3073536
61,34.2239990234375,4609536,3073536
62,29.76108741760254,4609536,3073536
63,29.209407806396484,4609536,3073536
64,34.529151916503906,4609536,3073536
65,29.670751571655273,4609536,3073536
66,29.424800872802734,4609536,3073536
67,29.417312622070312,4609536,3073536
68,29.64041519165039,4609536,3073536
69,29.48953628540039,4609536,3073536
70,29.113887786865234,4609536,3073536
71,28.799104690551758,4609536,3073536
72,29.355327606201172,4609536,3073536
73,29.514144897460938,4609536,3073536
74,29.73436737060547,4609536,3073536
75,29.847808837890625,4609536,3073536
76,29.646207809448242,4609536,3073536
77,28.963071823120117,4609536,3073536
78,29.521024703979492,4609536,3073536
79,29.68230438232422,4609536,3073536
80,29.248031616210938,4609536,3073536
81,29.106624603271484,4609536,3073536
82,29.360448837280273,4609536,3073536
83,29.358976364135742,4609536,3073536
84,29.435712814331055,4609536,3073536
85,29.306495666503906,4609536,3073536
86,29.396608352661133,4609536,3073536
87,30.458080291748047,4609536,3073536
88,29.202816009521484,4609536,3073536
89,29.412832260131836,4609536,3073536
90,29.0677433013916,4609536,3073536
91,29.82147216796875,4609536,3073536
92,29.593311309814453,4609536,3073536
93,29.490528106689453,4609536,3073536
94,29.260448455810547,4609536,3073536
95,30.250272750854492,4609536,3073536
96,29.362112045288086,4609536,3073536
97,31.209728240966797,4609536,3073536
98,29.34342384338379,4609536,3073536
99,29.121856689453125,4609536,3073536
