iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.409088134765625,4609536,3073536
1,29.943359375,4609536,3073536
2,28.822816848754883,4609536,3073536
3,30.97612762451172,4609536,3073536
4,28.99420738220215,4609536,3073536
5,29.43391990661621,4609536,3073536
6,29.211776733398438,4609536,3073536
7,29.376928329467773,4609536,3073536
8,29.583839416503906,4609536,3073536
9,31.845439910888672,4609536,3073536
10,29.538816452026367,4609536,3073536
11,32.116703033447266,4609536,3073536
12,30.02288055419922,4609536,3073536
13,30.42732810974121,4609536,3073536
14,29.827327728271484,4609536,3073536
15,30.011903762817383,4609536,3073536
16,29.274751663208008,4609536,3073536
17,29.128639221191406,4609536,3073536
18,29.221088409423828,4609536,3073536
19,29.006752014160156,4609536,3073536
20,41.97132873535156,4609536,3073536
21,29.45871925354004,4609536,3073536
22,30.006080627441406,4609536,3073536
23,30.375167846679688,4609536,3073536
24,30.285856246948242,4609536,3073536
25,29.87446403503418,4609536,3073536
26,29.33148765563965,4609536,3073536
27,33.55379104614258,4609536,3073536
28,30.049823760986328,4609536,3073536
29,29.868671417236328,4609536,3073536
30,30.814271926879883,4609536,3073536
31,31.544960021972656,4609536,3073536
32,29.740703582763672,4609536,3073536
33,29.796480178833008,4609536,3073536
34,29.81100845336914,4609536,3073536
35,29.251487731933594,4609536,3073536
36,35.5720329284668,4609536,3073536
37,28.99203109741211,4609536,3073536
38,31.19011116027832,4609536,3073536
39,29.237567901611328,4609536,3073536
40,30.215648651123047,4609536,3073536
41,29.194847106933594,4609536,3073536
42,29.554527282714844,4609536,3073536
43,28.8657283782959,4609536,3073536
44,28.910463333129883,4609536,3073536
45,29.469343185424805,4609536,3073536
46,29.096736907958984,4609536,3073536
47,29.851455688476562,4609536,3073536
48,30.15532875061035,4609536,3073536
49,29.380544662475586,4609536,3073536
50,29.93289566040039,4609536,3073536
51,29.758848190307617,4609536,3073536
52,32.99692916870117,4609536,3073536
53,31.633888244628906,4609536,3073536
54,30.192031860351562,4609536,3073536
55,30.2589111328125,4609536,3073536
56,29.934240341186523,4609536,3073536
57,30.09449577331543,4609536,3073536
58,30.405216217041016,4609536,3073536
59,29.52118492126465,4609536,3073536
60,29.024768829345703,4609536,3073536
61,29.333375930786133,4609536,3073536
62,29.366016387939453,4609536,3073536
63,29.422880172729492,4609536,3073536
64,29.84137535095215,4609536,3073536
65,29.531295776367188,4609536,3073536
66,28.79327964782715,4609536,3073536
67,29.717119216918945,4609536,3073536
68,29.725215911865234,4609536,3073536
69,29.32032012939453,4609536,3073536
70,29.584896087646484,4609536,3073536
71,30.579679489135742,4609536,3073536
72,29.60857582092285,4609536,3073536
73,29.99283218383789,4609536,3073536
74,30.065088272094727,4609536,3073536
75,29.62076759338379,4609536,3073536
76,29.378175735473633,4609536,3073536
77,29.373567581176758,4609536,3073536
78,33.397247314453125,4609536,3073536
79,29.323328018188477,4609536,3073536
80,29.23651123046875,4609536,3073536
81,29.315231323242188,4609536,3073536
82,29.73139190673828,4609536,3073536
83,29.392831802368164,4609536,3073536
84,29.794336318969727,4609536,3073536
85,29.309600830078125,4609536,3073536
86,29.15305519104004,4609536,3073536
87,29.46656036376953,4609536,3073536
88,29.59267234802246,4609536,3073536
89,29.498783111572266,4609536,3073536
90,29.395647048950195,4609536,3073536
91,29.22115135192871,4609536,3073536
92,29.4355525970459,4609536,3073536
93,29.080320358276367,4609536,3073536
94,29.60736083984375,4609536,3073536
95,29.00979232788086,4609536,3073536
96,29.3940486907959,4609536,3073536
97,29.31203269958496,4609536,3073536
98,29.476863861083984,4609536,3073536
99,29.227519989013672,4609536,3073536
