iteration,latency (ms)
0,314.1241455078125
1,314.0146484375
2,313.41558837890625
3,313.9440002441406
4,313.58831787109375
5,313.8192443847656
6,313.745361328125
7,314.4410095214844
8,314.1139221191406
9,314.6229553222656
10,314.5439453125
11,313.65399169921875
12,314.2415771484375
13,313.2933044433594
14,313.637939453125
15,314.27471923828125
16,314.08758544921875
17,314.3559265136719
18,314.03668212890625
19,313.7019958496094
20,313.5985107421875
21,313.8321533203125
22,314.0709533691406
23,313.8493347167969
24,313.4050598144531
25,313.7251281738281
26,313.66070556640625
27,313.6662902832031
28,314.39202880859375
29,313.77789306640625
30,314.0973815917969
31,314.0204162597656
32,313.5361328125
33,313.39642333984375
34,313.9815368652344
35,313.6819152832031
36,313.93109130859375
37,313.5057373046875
38,313.825927734375
39,313.5935363769531
40,314.6437072753906
41,313.81640625
42,313.24273681640625
43,313.8734436035156
44,314.2975158691406
45,313.6905212402344
46,315.122314453125
47,314.531005859375
48,313.794677734375
49,314.34710693359375
50,313.6071472167969
51,314.3228454589844
52,314.77056884765625
53,314.2921142578125
54,314.1091613769531
55,314.8051452636719
56,313.6973571777344
57,314.1242980957031
58,313.279052734375
59,313.9601745605469
60,313.6272277832031
61,314.58203125
62,314.44134521484375
63,314.2610168457031
64,313.4967346191406
65,314.0623474121094
66,314.58148193359375
67,314.24945068359375
68,313.8132629394531
69,314.40045166015625
70,314.44146728515625
71,314.60614013671875
72,314.0739440917969
73,314.350830078125
74,313.7174072265625
75,313.7542419433594
76,314.1573486328125
77,314.17474365234375
78,313.7631530761719
79,314.4623107910156
80,313.4862976074219
81,313.9783020019531
82,313.9094543457031
83,313.1901550292969
84,314.0050048828125
85,314.0744323730469
86,314.002197265625
87,314.9071044921875
88,313.5368347167969
89,314.4909362792969
90,314.2542724609375
91,314.0257873535156
92,313.38751220703125
93,313.6806640625
94,313.7469177246094
95,313.2247619628906
96,314.16571044921875
97,313.73553466796875
98,313.6834411621094
99,314.6634521484375
