iteration,latency (ms)
0,314.4895324707031
1,314.09698486328125
2,314.1739807128906
3,313.953857421875
4,313.31231689453125
5,313.8110046386719
6,313.5225524902344
7,313.8847351074219
8,314.2956848144531
9,313.7602844238281
10,314.0819396972656
11,314.5715637207031
12,314.50457763671875
13,313.9400634765625
14,313.81597900390625
15,313.69659423828125
16,313.6916809082031
17,313.7904968261719
18,313.8623962402344
19,313.595703125
20,313.54400634765625
21,313.4531555175781
22,313.0086364746094
23,314.03851318359375
24,313.5364990234375
25,314.2446594238281
26,313.93902587890625
27,313.9817199707031
28,314.2754211425781
29,314.07452392578125
30,313.93084716796875
31,313.7391052246094
32,313.7283935546875
33,313.8485107421875
34,313.6724853515625
35,313.9802551269531
36,313.4495849609375
37,313.53546142578125
38,313.5703430175781
39,314.6785583496094
40,313.343017578125
41,313.52178955078125
42,314.01202392578125
43,313.4728698730469
44,313.5534362792969
45,314.1491394042969
46,314.212158203125
47,314.0395202636719
48,313.7583312988281
49,314.0668029785156
50,314.0679626464844
51,313.68402099609375
52,314.39324951171875
53,313.5559387207031
54,313.6602783203125
55,313.82318115234375
56,313.90582275390625
57,313.81805419921875
58,314.2663879394531
59,314.0810241699219
60,313.16497802734375
61,313.9728698730469
62,313.4800109863281
63,314.0816345214844
64,314.03643798828125
65,313.4191589355469
66,314.43597412109375
67,313.80694580078125
68,313.8489990234375
69,314.17791748046875
70,314.1067199707031
71,314.0927734375
72,314.39837646484375
73,313.555419921875
74,314.0300598144531
75,313.912109375
76,313.9812927246094
77,313.98419189453125
78,313.8798522949219
79,313.8383483886719
80,312.7153015136719
81,314.1517333984375
82,313.8334655761719
83,313.8403015136719
84,314.2621765136719
85,314.3447570800781
86,313.94293212890625
87,314.224609375
88,314.7214660644531
89,314.1457214355469
90,315.1135559082031
91,314.31378173828125
92,314.20452880859375
93,315.2539978027344
94,313.93255615234375
95,313.525390625
96,313.77276611328125
97,314.98748779296875
98,314.8472595214844
99,314.5484619140625
