iteration,latency (ms)
0,5.814303874969482
1,4.552000045776367
2,4.545184135437012
3,4.522592067718506
4,4.528319835662842
5,4.493760108947754
6,4.488863945007324
7,4.466015815734863
8,4.545407772064209
9,4.4885759353637695
10,4.482399940490723
11,4.466623783111572
12,4.461919784545898
13,4.524831771850586
14,4.467296123504639
15,4.501408100128174
16,4.469888210296631
17,4.5107197761535645
18,4.464640140533447
19,4.625216007232666
20,4.504672050476074
21,4.491583824157715
22,4.512479782104492
23,4.5074238777160645
24,4.5089921951293945
25,4.524928092956543
26,4.442048072814941
27,4.472320079803467
28,4.5032958984375
29,4.4924798011779785
30,4.461535930633545
31,4.472959995269775
32,4.4725117683410645
33,4.5714240074157715
34,4.475456237792969
35,4.490687847137451
36,4.477407932281494
37,4.5735039710998535
38,4.452479839324951
39,4.465727806091309
40,4.476128101348877
41,4.510015964508057
42,4.457824230194092
43,4.476064205169678
44,5.540736198425293
45,4.552063941955566
46,4.488351821899414
47,4.498239994049072
48,4.4617600440979
49,4.487552165985107
50,4.487328052520752
51,4.458591938018799
52,4.502111911773682
53,4.503551959991455
54,4.460256099700928
55,4.52950382232666
56,4.49235200881958
57,4.497183799743652
58,4.465023994445801
59,4.470911979675293
60,4.458047866821289
61,4.517119884490967
62,4.752799987792969
63,6.045248031616211
64,4.478208065032959
65,4.505407810211182
66,4.520287990570068
67,4.482304096221924
68,4.454624176025391
69,4.48367977142334
70,4.517632007598877
71,4.4956159591674805
72,4.4600958824157715
73,4.534976005554199
74,4.484384059906006
75,4.5444159507751465
76,4.488927841186523
77,4.492640018463135
78,4.545472145080566
79,4.481760025024414
80,4.471871852874756
81,4.482656002044678
82,4.464064121246338
83,4.468128204345703
84,4.471039772033691
85,4.507328033447266
86,4.483615875244141
87,4.488224029541016
88,4.486783981323242
89,4.488863945007324
90,4.4705281257629395
91,4.4706878662109375
92,4.469791889190674
93,4.497759819030762
94,4.492640018463135
95,4.497920036315918
96,4.4970879554748535
97,4.509759902954102
98,4.48086404800415
99,4.463456153869629
